,text_surronding
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10268,", en cet instant , le grand écolier paysan ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10278,"nu - tête , car il avait soigneusement posé sa"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10282,car il avait soigneusement posé sa casquette sur ses autres
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10285,soigneusement posé sa casquette sur ses autres habits – visage
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10300,et si durci déjà . Il avait repris sa marche
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10303,déjà . Il avait repris sa marche à travers la
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10310,à travers la chambre lorsqu' il se mit à déboutonner
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10333,Et il était étrange de le voir en bras de
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10341,"bras de chemise , avec son pantalon trop court ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10346,"son pantalon trop court , ses souliers boueux , mettant"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10361,"de marquis . Dès qu' il l' eut touché ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10369,"touché , sortant brusquement de sa rêverie , il tourna"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10372,"brusquement de sa rêverie , il tourna la tête vers"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10380,tête vers moi et me regarda d' un œil inquiet
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10394,peu envie de rire . Il sourit en même temps
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10402,même temps que moi et son visage s' éclaira .
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10429,à voix basse . Où l' as - tu pris
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10436,- tu pris ? Mais son sourire s' éteignit aussitôt
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10442,sourire s' éteignit aussitôt . Il passa deux fois sur
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10447,Il passa deux fois sur ses cheveux ras sa main
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10450,"fois sur ses cheveux ras sa main lourde , et"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10470,"résister à son désir , il réendossa sur le fin"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10476,réendossa sur le fin jabot sa vareuse qu' il boutonna
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10479,fin jabot sa vareuse qu' il boutonna solidement et sa
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10483,qu' il boutonna solidement et sa blouse fripée ; puis
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10488,"sa blouse fripée ; puis il hésita un instant ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10503,". . . Finalement , il s' assit sur le"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10510,"assit sur le bord de son lit , quitta ses"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10513,"bord de son lit , quitta ses souliers qui tombèrent"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10514,"de son lit , quitta ses souliers qui tombèrent bruyamment"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10535,"au cantonnement d' alerte , il s' étendit sur son"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10539,", il s' étendit sur son lit et souffla la"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10542,étendit sur son lit et souffla la bougie . Vers
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10557,je m' éveillai soudain . Meaulnes était au milieu de
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10567,"la chambre , debout , sa casquette sur la tête"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10574,"sur la tête , et il cherchait au porte -"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10586,chose – une pèlerine qu' il se mit sur le
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10636,dressai un peu et je lui criai tout bas :
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10642,criai tout bas : — Meaulnes ! tu repars ?
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10644,bas : — Meaulnes ! tu repars ? Il ne
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10647,Meaulnes ! tu repars ? Il ne répondit pas .
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10684,"je sautai à bas . Il s' approcha , me"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10689,"Il s' approcha , me saisit par le bras ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10706,"rebord du lit , et il me dit : —"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10711,il me dit : — Je ne puis pas t'
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10721,"emmener , François . Si je connaissais bien mon chemin"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10724,". Si je connaissais bien mon chemin , tu m'"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10728,"bien mon chemin , tu m' accompagnerais . Mais il"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10737,il faut d' abord que je le retrouve sur le
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10738,faut d' abord que je le retrouve sur le plan
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10745,"sur le plan , et je n' y parviens pas"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10775,inutile . . . fit - il avec découragement .
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10786,", recouche - toi . Je te promets de ne"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10797,repartir sans toi . Et il reprit sa promenade de
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10799,toi . Et il reprit sa promenade de long en
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10814,Je n' osais plus rien lui dire . Il marchait
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10817,"plus rien lui dire . Il marchait , s' arrêtait"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10883,"réveillé par le bruit de ses pas , je le"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10887,"de ses pas , je le trouvai ainsi , vers"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10970,tiré de mon sommeil . Le grand Meaulnes était là
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_10981,"dressé , tout équipé , sa pèlerine sur le dos"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11006,", où une fois déjà il s' était évadé ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11011,"il s' était évadé , il s' arrêtait , hésitant"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11039,porte de la cuisine qu' il eût facilement ouverte sans
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11046,"facilement ouverte sans que personne l' entendît , il reculait"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11049,"que personne l' entendît , il reculait une fois encore"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11071,"la nuit , fiévreusement , il arpentait , en réfléchissant"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11092,"15 février , ce fut lui - même qui m'"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11095,ce fut lui - même qui m' éveilla en me
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11117,"fort agitée . Meaulnes , qui délaissait complètement tous les"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11124,"complètement tous les jeux de ses anciens camarades , était"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11140,"du soir , assis sur son banc , tout occupé"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11221,pas bon s' approcher de Meaulnes lorsqu' il travaillait ainsi
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11223,s' approcher de Meaulnes lorsqu' il travaillait ainsi ; cependant
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11258,et regardèrent par - dessus son épaule . L' un
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11273,à pousser les autres sur Meaulnes . . . Il
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11338,", fut mis dehors par le grand Meaulnes , à"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11343,"le grand Meaulnes , à qui il cria rageusement :"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11349,il cria rageusement : — Grand lâche ! ça ne
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11362,"qu' ils sont tous contre toi , qu' ils veulent"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11367,"toi , qu' ils veulent te faire la guerre !"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11391,avoir bien compris ce qu' il avait voulu dire .
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11411,j' avais pris le parti du grand Meaulnes . Il
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11428,nous . La promesse qu' il m' avait faite de
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11436,"faite de m' emmener avec lui , sans me dire"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11460,", m' avait lié à lui pour toujours . Et"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11471,ne cessais de penser à son mystérieux voyage . Je
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11480,Je m' étais persuadé qu' il avait dû rencontrer une
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11564,"une jeune fille certainement qu' il pensait la nuit ,"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11580,"Et j' avais décidé de lui en parler , bravement"
Alain-Fournier_Le-grand-Meaulnes_<le grand écolier paysan-680>_11590,", la première fois qu' il m' éveillerait . ."
