,text_surronding
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11363,66 – JEUX Plus que ses balles ou sa poupée
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11366,"Plus que ses balles ou sa poupée , je suis"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11372,"poupée , je suis pour elle un jouet . De"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11383,les parties de mon corps elle s' amuse comme une
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11398,"heures , sans parler . Elle défait ma chevelure et"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11404,"défait ma chevelure et la reforme selon son caprice ,"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11406,"chevelure et la reforme selon son caprice , tantôt nouée"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11429,tressée jusqu' au bout . Elle regarde avec étonnement la
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11446,de mon coude . Parfois elle me fait mettre à
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11467,et c' est un de ses jeux ) elle glisse
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11470,un de ses jeux ) elle glisse sa petite tête
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11472,ses jeux ) elle glisse sa petite tête par -
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11479,tête par - dessous et imite le chevreau tremblant qui
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11513,"nous nous sommes glissées , elle et moi . Même"
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11538,nous . Ainsi je voyais son corps chéri dans une
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11550,. Nous étions plus près l' une de l' autre
Louÿs-Pierre_Les-chansons-de-Bilitis_<ses-615>_11573,"même chemise , » disait - elle . Nous étions"
