,text_surronding
Enard-Mathias_Zone_<je-13923>_179640,", Polyxajuchee golubym ognem , je sais où je voudrais"
Enard-Mathias_Zone_<je-13923>_179643,"ognem , je sais où je voudrais retourner , maintenant"
Enard-Mathias_Zone_<je-13923>_179695,"rosi le sable doux , je regarde vers le large"
Enard-Mathias_Zone_<je-13923>_179760,"quelques encablures du bord , je n' en ai jamais"
Enard-Mathias_Zone_<je-13923>_179767,"en ai jamais vu , je me lève , ils"
Enard-Mathias_Zone_<je-13923>_179785,"étinceler , ils cabriolent devant moi , il n' y"
Enard-Mathias_Zone_<je-13923>_179798,"autre , alors bien sûr je cours ils semblent si"
Enard-Mathias_Zone_<je-13923>_179810,"au ras des vagues , j' en ai les larmes"
Enard-Mathias_Zone_<je-13923>_179819,"larmes aux yeux , jamais je n' ai assisté à"
Enard-Mathias_Zone_<je-13923>_179836,"personne , ils caracolaient pour moi seul , dans le"
Enard-Mathias_Zone_<je-13923>_179857,"de Thétis la généreuse , je me suis jeté dans"
Enard-Mathias_Zone_<je-13923>_179869,", un linceul de fraîcheur m' a recouvert , les"
Enard-Mathias_Zone_<je-13923>_179889,", le goût de sel me remplissait la bouche ,"
Enard-Mathias_Zone_<je-13923>_179894,"me remplissait la bouche , j' ai nagé doucement vers"
Enard-Mathias_Zone_<je-13923>_179906,"c' était la beauté qui m' appelait , la beauté"
Enard-Mathias_Zone_<je-13923>_179923,"l' harmonie du monde , je nageais vers les deux"
Enard-Mathias_Zone_<je-13923>_179937,"ne pas les effrayer , je voulais les suivre ,"
Enard-Mathias_Zone_<je-13923>_179942,"je voulais les suivre , je voulais les suivre ,"
Enard-Mathias_Zone_<je-13923>_179947,"je voulais les suivre , je les aurais suivis jusqu'"
Enard-Mathias_Zone_<je-13923>_179986,"des mammifères marins , ils m' ont senti arriver ,"
Enard-Mathias_Zone_<je-13923>_179992,"ont senti arriver , perçu mes vibrations dans les vagues"
Enard-Mathias_Zone_<je-13923>_179998,"vibrations dans les vagues , je n' étais pas digne"
Enard-Mathias_Zone_<je-13923>_180006,"pas digne d' eux , je n' en étais pas"
Enard-Mathias_Zone_<je-13923>_180028,dans le soleil mourant et j' étais de nouveau seul
Enard-Mathias_Zone_<je-13923>_180078,"illuminations dans les ténèbres , je sais maintenant , Yvan"
Enard-Mathias_Zone_<je-13923>_180178,"propulsé vers la femme qui m' attend là , celle"
Enard-Mathias_Zone_<je-13923>_180184,"attend là , celle qui m' ouvre la porte ,"
Enard-Mathias_Zone_<je-13923>_180191,"la porte , devant laquelle je titube de honte et"
Enard-Mathias_Zone_<je-13923>_180217,"soleil décapité , celle qui me regarde sans me voir"
Enard-Mathias_Zone_<je-13923>_180220,"celle qui me regarde sans me voir , tant la"
Enard-Mathias_Zone_<je-13923>_180229,"la fracture est profonde , ma poitrine profondément ouverte ,"
Enard-Mathias_Zone_<je-13923>_180239,"celle qui ne semble pas me reconnaître , car la"
Enard-Mathias_Zone_<je-13923>_180266,", cette femme doute de moi dans les vapeurs d'"
Enard-Mathias_Zone_<je-13923>_180274,"vapeurs d' alcool qu' exhalent mes vêtements , et moi"
Enard-Mathias_Zone_<je-13923>_180278,"exhalent mes vêtements , et moi , qui ai traversé"
Enard-Mathias_Zone_<je-13923>_180280,"vêtements , et moi , qui ai traversé la mer"
Enard-Mathias_Zone_<je-13923>_180289,"mer pour la rejoindre , qui ai traversé sans le"
Enard-Mathias_Zone_<je-13923>_180298,"le sentir l' espace qui me séparait de Paris ,"
Enard-Mathias_Zone_<je-13923>_180303,"me séparait de Paris , moi qu' une hôtesse de"
Enard-Mathias_Zone_<je-13923>_180304,"séparait de Paris , moi qu' une hôtesse de la"
Enard-Mathias_Zone_<je-13923>_180321,instant de l' ivresse pour m' aider à monter dans
