,text_surronding
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30706,entre les trois amis . Edouard savait se maintenir dans
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30730,"montrer une réserve exagérée , il évitait soigneusement toute allusion"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30736,évitait soigneusement toute allusion à ses anciens rapports avec Olympe
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30742,anciens rapports avec Olympe ; sa familiarité même avait le
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30780,"l' hébreu pour Palmeriello . Le pauvre garçon , quoique"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30791,"instruit pour le pays où il vivait , connaissait peu"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30800,peu de choses étrangères à sa profession et à sa
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30804,à sa profession et à sa ville natale . Quand
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30814,"la conversation s' élevait , il ne brillait guère ;"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30819,il ne brillait guère ; Édouard eut encore le bon
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30832,"parler que de bagatelles en sa présence , et il"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30836,"en sa présence , et il trouvait moyen de faire"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30842,trouvait moyen de faire valoir ce rival qui l' avait
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30844,de faire valoir ce rival qui l' avait supplanté .
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30845,faire valoir ce rival qui l' avait supplanté . Palmeriello
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30849,qui l' avait supplanté . Palmeriello d' ailleurs suppléait à
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30857,suppléait à l' esprit qui lui manquait par une certaine
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30889,", au lieu de seconder Edouard , prit bientôt un"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30897,bientôt un malin plaisir à le faire dévier de la
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30924,- vis l' un de l' autre . Souvent elle
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30930,"autre . Souvent elle rudoyait Palmeriello sans raison , tandis"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30946,", les coquetteries étaient pour Édouard . Dans les petits"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30969,"tendresse , et lorsque involontairement Palmeriello fronçait le sourcil ,"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_30976,"le sourcil , elle redoublait son manége . Falconey lui"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31009,soucie bien de ce qu' il en pense ! qu'
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31014,"il en pense ! qu' il soit jaloux , s'"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31019,"il soit jaloux , s' il le veut . Ne"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31034,"été , toi ? — Vous ne l' aimez donc"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31036,toi ? — Vous ne l' aimez donc pas ?
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31042,aimez donc pas ? demanda Édouardi — Je l' aime
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31044,pas ? demanda Édouardi — Je l' aime et je
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31045,? demanda Édouardi — Je l' aime et je le
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31048,— Je l' aime et je le hais tout à
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31049,Je l' aime et je le hais tout à la
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31058,"la fois . — Mais moi , reprit Édouard ,"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31061,"— Mais moi , reprit Édouard , j' ai sujet"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31063,"moi , reprit Édouard , j' ai sujet de me"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31070,sujet de me plaindre comme Palmeriello . A mon âge
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31073,"plaindre comme Palmeriello . A mon âge , on ne"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31097,"de panser la blessure quel vous m' avez faite ,"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31098,"panser la blessure quel vous m' avez faite , vous"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31102,"vous m' avez faite , vous l' irritez sans cesse"
Musset-Paul-de_Lui-et-Elle_<Edouard-1489>_31103,"m' avez faite , vous l' irritez sans cesse ."
