,text_surronding
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5532,"de Cri du peuple . LE PEINTRE X … ,"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5567,", ouvrant la porte , sa palette à la main"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5574,à la main . – Je vous attendais avec impatience
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5599,"Ne me grondez pas , Monsieur X … Je suis"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5623,et c' est si loin votre place Pigalle . J'
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5632,"J' ai l' honneur de vous présenter mon amie ,"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5661,ne le vois pas . X … – Je vais
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5664,pas . X … – Je vais le remettre sur
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5672,remettre sur le chevalet . Je travaillais à mon tableau
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5675,chevalet . Je travaillais à mon tableau du Salon en
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5680,mon tableau du Salon en vous attendant . Mme -
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5683,"Salon en vous attendant . Mme - … , à"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5692,à voix basse pendant que l' artiste est aufond de
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5701,de l' atelier . – Il est joli homme et
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5714,convenables ; mais ne trouvez - vous pas qu' il
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5732,prend à la gorge ? Mme V … – Ah
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5738,"V … – Ah ! ma chère , n' en"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5746,n' en dites rien ; vous seriez capable de lui
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5758,de fumer sa pipe . Mme - … – Fi
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5768,donc ! quelle horreur ! Mme V … – Je
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5772,! Mme V … – Je suis absolument de votre
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5776,"– Je suis absolument de votre avis , mais de"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5830,cheminée en travaillant . Imaginez - vous de la dentelle
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5843,"goût de pipe culottée ? X … , s' inclinant"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5849,"… , s' inclinant devant Mme - … – Je"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5853,"devant Mme - … – Je suis vraiment désolé ,"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5858,"Je suis vraiment désolé , madame , de n' avoir"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5864,", de n' avoir à vous montrer qu' une ébauche"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5882,", si Madame avait voulu me donner deux ou trois"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5890,"ou trois séances sérieuses . Mme V … , minaudant"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5903,", il faudrait absolument que je prenne sur moi d'"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5906,absolument que je prenne sur moi d' être exacte et
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5916,"immobile , deux qualités dont j' ai beaucoup entendu parler"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5924,"entendu parler . Voyons , mignonne , donnez - nous"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5926,". Voyons , mignonne , donnez - nous donc votre"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5930,", donnez - nous donc votre avis . ( Se"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5938,( Se penchant mystérieusement vers X … ) C' est
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5953,"célèbre Thénot l' aquarelliste . X … , s' inclinant"
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5966,– Du célèbre Thénot !!! Mme - … cligne des
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5988,… dans la pose . Mme V … – Que
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_5994,V … – Que pensez - vous de la tête
Saint-François-Leon_L-Saint-François-Vieux-peches-scenes-parisiennes_<LE PEINTRE X …-224>_6000,vous de la tête ? Mme - … – Oui
