,text_surronding
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46832,"fut mon émotion en reconnaissant Agathe de Létang , à"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46840,", à peine vêtue et qui tremblait sous le regard"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46856,"honteuse de me voir , elle rougit tout à coup"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46862,rougit tout à coup et détourna la tête . –
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46868,la tête . – Vas - tu finir d' emporter
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46908,"de bouteilles , et que la pauvre Agathe , à"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46931,"l' antichambre ; mais comme elle passait la porte ,"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46946,"– Attends , je vais t' apprendre à briser ma"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46965,"pantoufle à la tête d' Agathe , puis d' un"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46975,"bond elle se précipita sur elle . – Madame ,"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46978,"précipita sur elle . – Madame , dis - je"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_46989,"m' interposant , je connais mademoiselle ( mademoisselle ) de"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47013,des scènes si inconvenantes que vous avez réclamé ma visite
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47020,"réclamé ma visite . – Je suis confuse , confuse"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47034,"temps , madame , fit Dodue en balbutiant , d'"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47057,le luxe des Ingas . Je ne suis qu' une
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47061,". Je ne suis qu' une pauvre négresse , madame"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47072,mais prenez place près de moi . Ce que j'
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47076,de moi . Ce que j' ai à vous dire
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47087,vous intéresser . Oh ! je regrette bien de vous
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47098,dans cette misère . Et elle eut un rire éclatant
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47131,"étonnée , continua - t - elle , que j'"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47135,"t - elle , que j' aie chez moi la"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47138,", que j' aie chez moi la petite Létang ,"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47139,"que j' aie chez moi la petite Létang , et"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47145,"petite Létang , et que je ne la traite pas"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47147,", et que je ne la traite pas en princesse"
Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français_<Agathe de Létang-1648>_47158,Que voulez - vous ? Je regrette qu' elle soit
