,text_surronding
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59245,ne savaient pas ? Comme Tomas jugeait cette question secondaire
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59251,"jugeait cette question secondaire , il écrivit un jour ses"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59255,", il écrivit un jour ses réflexions sur Œdipe et"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59261,réflexions sur Œdipe et les envoya à l' hebdomadaire .
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59271,"Un mois plus tard , il reçut une réponse ."
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59277,reçut une réponse . On le priait de passer à
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59286,"à la rédaction . Quand il s' y rendit ,"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59291,"il s' y rendit , il fut reçu par un"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59307,"comme un I , qui lui proposa de modifier la"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59338,lettres des lecteurs » . Tomas n' en éprouva aucune
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59350,Ils avaient jugé bon de le convoquer au journal pour
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59355,le convoquer au journal pour lui faire approuver un changement
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59368,"mais ensuite , sans rien lui demander , ils avaient"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59375,", ils avaient tellement coupé son texte que ses réflexions"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59378,tellement coupé son texte que ses réflexions se réduisaient à
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59394,et agressive ) et ne lui plaisaient plus du tout
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59481,". Quand la lettre de Tomas parut , ils poussèrent"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59541,une nuit le pays de Tomas . 3 À son
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59550,"son retour de Zurich , Tomas avait retrouvé son poste"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59553,"Zurich , Tomas avait retrouvé son poste dans le même"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59568,"un peu plus tard , il fut convoqué par le"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59587,", mon cher collègue , lui dit - il ,"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59592,"lui dit - il , vous n' êtes ni écrivain"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59600,"ni écrivain ni journaliste , vous n' êtes pas non"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59611,"le sauveur du peuple , vous êtes médecin et homme"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59613,"du peuple , vous êtes médecin et homme de science"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59623,. Je ne voudrais pas vous perdre et je ferai
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59632,ferai n' importe quoi pour vous garder ici . Mais
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59643,faut rétracter cet article que vous avez écrit sur Œdipe
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59651,sur Œdipe . Y tenez - vous tellement ? —
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59659,"? — Patron , dit Tomas , se souvenant qu'"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59665,", se souvenant qu' on lui avait coupé le tiers"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59671,"avait coupé le tiers de son texte , c' est"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59683,chose au monde à laquelle je tienne . — Vous
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59717,". D' un côté , son honneur ( qui exigeait"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59723,honneur ( qui exigeait qu' il ne désavoue pas ce
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59729,ne désavoue pas ce qu' il avait écrit ) et
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59740,"l' autre , ce qu' il avait pris l' habitude"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59751,considérer comme le sens de sa vie ( son travail
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59754,sens de sa vie ( son travail d' homme de
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59762,homme de science et de médecin ) . Le chef
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59851,je ne vois pas pourquoi vous ne feriez pas ce
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59858,feriez pas ce qu' on vous demande . Dans une
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59905,"pas les entendre . Je vous le dis , mon"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59921,"et dans l' intérêt de vos malades , il faut"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59927,"malades , il faut que vous restiez à votre poste"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59930,faut que vous restiez à votre poste . — Patron
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59942,"avez certainement raison , dit Tomas , et il avait"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59945,", dit Tomas , et il avait l' air malheureux"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59964,", s' efforçant de deviner ses pensées . — J'"
Kundera-Milan_L-insoutenable-legerete-de-l-etre_<Tomas-2483>_59968,deviner ses pensées . — J' ai peur d' avoir
