,text_surronding
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3353,"enfin devant le portrait de Marguerite , et le frère"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3363,disait passionnément et mélancoliquement à la sœur : « Pourquoi
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3369,sœur : « Pourquoi ne t' ont - ils pas
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3379,faite ressemblante ? » Car la femme aimée n' est
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3522,". Dans le portrait de Marguerite , il y a"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3554,cause la mort . – Sa froideur me glace les
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3561,me glace les veines et son ardeur brûle mon cœur
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3594,"Amours aux ailes blanches dont elle est entourée , –"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3636,après la mort sanglante de Marguerite . Mais je crois
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3654,isolant les Amours . Si elle n' a pas posé
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3665,"devant le peintre inconnu qui l' a retracée , elle"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3669,"qui l' a retracée , elle a posé dans une"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3685,l' affreuse catastrophe qui fut sa fin . Elle est
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3688,"qui fut sa fin . Elle est debout , en"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3706,"de face , – et elle ne regarde pas les"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3713,regarde pas les Amours qui l' entourent ( preuve de
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3732,", mais le spectateur . Elle est dans la cour"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3741,"cour du château , et elle semble en faire les"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3749,"faire les honneurs , de sa belle main droite hospitalièrement"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3773,"cette peinture , c' est la châtelaine , dans une"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3801,", aux yeux purs , qui n' a ni rêverie"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3820,de ce qui a dû lui charger si épouvantablement le
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3838,visage d' une fraîcheur qu' elle n' a dû perdre
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3847,"perdre qu' au bout de son magnifique sang normand ,"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3912,"une autre faucille , ne l' ont pas attendue longtemps"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3918,"ont pas attendue longtemps ! Elle les porte courts ,"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3958,dans le célèbre tableau . Elle est grande et svelte
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_3968,", malgré la hauteur de sa ceinture ; vêtue d'"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4019,"on ne pourrait croire que cette belle fille rose ,"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4036,de l' inceste et qu' elle s' y fût insensément
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4044,"fût insensément abandonnée … Excepté sa main gauche , qui"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4054,"tombe naturellement le long de sa jupe , mais qui"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4105,"Poésie , n' a dénoncé celle - ci à la"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4114,la malédiction des hommes . Elle n' a ni l'
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4134,"Parisina après son crime . Son crime , à elle"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4138,". Son crime , à elle , qui fut toute"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4143,"elle , qui fut toute sa vie et qui date"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4152,"date presque du berceau , elle le porte sans remords"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4173,d' une fatalité contre laquelle elle ne s' est jamais
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4185,"Même sur l' échafaud , elle ne dut pas se"
Barbey-d-Aurevilly-Jules_Une-page-d-histoire_<Marguerite-170>_4192,"dut pas se repentir , cette Marguerite qui s' appelait"
