,text_surronding
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120234,elle - même Gillette et Margentine dans leur nouveau logis
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120273,"Deux chambres – une pour Margentine , une pour Gillette"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120277,"pour Margentine , une pour Gillette – se touchaient ."
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120323,"avaient pas été aménagées , Margentine les visita aussi ."
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120368,: – La servante qui vous sera attachée fera son
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120388,"besoin de servante , dit Margentine . – Qui donc"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120398,s' occupera des soins de votre appartement ? – Moi
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120402,"de votre appartement ? – Moi , dit Margentine ;"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120405,"? – Moi , dit Margentine ; je puis bien"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120407,"Moi , dit Margentine ; je puis bien servir ma"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120411,; je puis bien servir ma fille et moi -
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120414,"bien servir ma fille et moi - même , et"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120419,"moi - même , et je veux que nul n'"
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120556,fut un véritable enchantement pour Gillette et Margentine . Avec
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120558,véritable enchantement pour Gillette et Margentine . Avec un peu
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120582,au fond des bois . Margentine avait fermé porte et
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120589,fermé porte et fenêtres . Elle se sentait en parfaite
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120596,sentait en parfaite sûreté . Gillette prit le rouet .
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120602,prit le rouet . Et Margentine la regarda faire avec
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120603,le rouet . Et Margentine la regarda faire avec une
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120613,admiration extasiée . – Comme tu as de jolies mains
Zevaco-Michel_La-Cour-des-miracles_<Margentine-4734>_120620,"de jolies mains , dit - elle … Tes doigts"
