,text_surronding
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56143,le marquis de Montboran à celle qu' il désignait comme
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56144,marquis de Montboran à celle qu' il désignait comme étant
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56165,que M . Destourville tenait cette jeune femme tout à
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56180,dans l' ombre . Il la traitait presque en esclave
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56199,"naissance et de nationalité , elle était , par sa"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56203,", elle était , par sa mère , Espagnole d'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56210,", Espagnole d' origine . Elle parlait difficilement le français"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56216,parlait difficilement le français . Elle ne s' exprimait avec
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56231,"en espagnol , ce qui lui rendait impossible une conversation"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56300,"échanger que quelques paroles avec cette jeune femme , qui"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56304,"avec cette jeune femme , qui lui fit l' effet"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56319,"Il avait seulement appris qu' elle se nommait Carmen ,"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56325,"se nommait Carmen , comme elle avait su qu' il"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56337,. Robert . Robert et Carmen ne se parlaient pas
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56379,était vite aperçu qu' entre Carmen et M . Destourville
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56398,"lui semblait que , sans la petite fille , qui"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56402,"sans la petite fille , qui servait entre ces deux"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56431,"différentes , et que pour l' un comme pour l'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56455,"cage , une délivrance . Carmen exerçait sur tous ceux"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56461,exerçait sur tous ceux qui l' approchaient une sorte d'
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56474,Il se dégageait de toute sa personne un parfum d'
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56490,imprégnait dans les cœurs . Sa taille onduleuse et svelte
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56495,Sa taille onduleuse et svelte lui donnait un cachet d'
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56510,frappait et qui attirait sur elle l' attention . Elle
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56514,sur elle l' attention . Elle n' avait rien du
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56522,rien du type anglais . C' était le type espagnol
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56524,type anglais . C' était le type espagnol et le
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56585,"et poétiques visages grecs . Sa physionomie , quoique empreinte"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56642,sombres . Le caractère de Carmen offrait les mêmes contrastes
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56652,". Aux attitudes adorables qui lui étaient familières , succédaient"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56687,a dans les veines de Carmen du sang des Maures��;
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56699,ne se trompait pas . Carmen était une nature étrange
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56701,"trompait pas . Carmen était une nature étrange , pleine"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56755,"d' instinct , raisonnant peu ses actions et pouvant ,"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56780,fausse route . Une qualité lui manquait . Elle avait
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56783,"Une qualité lui manquait . Elle avait perdu , par"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56788,"Elle avait perdu , par son long contact avec l'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56806,"fille , le sentiment de sa dignité de femme ."
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56811,"sa dignité de femme . Elle acceptait des insultes ,"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56816,"Elle acceptait des insultes , elle subissait des humiliations qu'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56836,souffrir dans son orgueil pour elle de sa lâcheté en
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56864,", par moments , à Carmen , quelque chose de"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56869,"Carmen , quelque chose de son prestige . Mais elle"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56873,de son prestige . Mais elle rachetait ce défaut par
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56912,", par calcul , maintenu Carmen dans une profonde ignorance"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56932,"et l' isolement autour d' elle , de peur qu'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56946,"expérience de la vie , elle n' eût la fantaisie"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56960,échapper à sa tyrannie . Elle ne savait rien des
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56988,", de nos idées . Son intérieur était comme une"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_56995,était comme une tombe où elle était condamnée à enfermer
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57000,"elle était condamnée à enfermer son âme , son cœur"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57003,"à enfermer son âme , son cœur , son imagination"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57006,"âme , son cœur , son imagination , sa pensée"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57009,"cœur , son imagination , sa pensée , et aussi"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57014,"sa pensée , et aussi sa longue souffrance , car"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57019,"sa longue souffrance , car sa vie n' était qu'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57046,". M . Destourville traitait Carmen , du matin au"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57063,"une fille des rues . Carmen , à son tour"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57066,"rues . Carmen , à son tour , avait des"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57089,révoltes n' allaient jusqu' à lui donner le courage de
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57103,"par la fuite , de son dur esclavage . Le"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57130,avec M . Destourville et Carmen sur le pont du
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57148,"en France . Bientôt il la connut mieux , il"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57153,"la connut mieux , il la connut dans toute sa"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57200,"était douloureuse l' existence de Carmen , et il s'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57208,il s' était pris pour elle d' une affection sincère
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57237,"devenir une passion indomptable , sa dernière passion , dans"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57266,"né dans le cœur de Carmen , avant que de"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57277,dans celui de Robert . Elle le lui avoua plus
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57284,lui avoua plus tard . Elle était dans ce monde
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57300,et de la terre . Elle sut gré à Robert
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57310,d' avoir fait attention à elle ; elle lui sut
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57312,fait attention à elle ; elle lui sut gré de
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57342,pouvait prendre quelque influence sur Carmen . Comment se fit
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57358,assiduités de Robert auprès d' elle ? Peut - être
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57385,". Destourville n' aimait pas Carmen , et il n'"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57399,"A plusieurs époques , il l' avait reléguée seule avec"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57421,sachant très - bien qu' elle y jouirait d' une
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57429,"d' une indépendance absolue dont elle aurait pu abuser ,"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57442,d' aventures avait été dans ses goûts et dans ses
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57450,dans ses idées . Il la laissait pendant des mois
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57496,et de l' amour de la femme dont la vie
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57498,l' amour de la femme dont la vie est enchaînée
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57518,. Il avait dit à Carmen qu' il était appelé
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57531,des affaires d' intérêt . Elle n' en avait rien
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57546,allé avec une femme pour laquelle il avait alors un
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57567,soir de mai 1869 trouver Carmen avec la seule idée
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57581,de M . Destourville . Elle était toute en larmes
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57594,du chagrin l' emporta sur sa réserve habituelle . Elle
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57598,sur sa réserve habituelle . Elle épancha tout son cœur
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57601,habituelle . Elle épancha tout son cœur dans le cœur
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57613,", et , bien qu' elle ne lui fît encore"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57623,"que des confidences incomplètes , elle lui laissa voir le"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57630,"laissa voir le fond de son âme désolée , il"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57640,put lire au fond de sa pensée désespérée . Elle
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57644,de sa pensée désespérée . Elle avait soif d' affection
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57659,"soif d' amour , et elle souffrait à en mourir"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57668,"mourir de l' isolement de son cœur , de la"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57675,", de la solitude de son âme , et elle"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57679,"de son âme , et elle se disait avec des"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57705,"humain qui s' intéressât à elle , et dont toutes"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57714,toutes les pensées fussent à elle . C' était le
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57723,le cri de douleur de la femme aimante qui ne
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57726,douleur de la femme aimante qui ne sent autour d'
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57731,qui ne sent autour d' elle qu' indifférence et dédain
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57765,"tendresse . Il pressa amoureusement Carmen contre sa poitrine ,"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57806,la vie ne fut pour Carmen et Robert qu' une
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57857,"tout parfumé d' amour , Carmen se montra sous un"
Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour_<celle-2913>_57904,avec tous ses abandons . Carmen effaçait dans la pensée
