,text_surronding
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92114,surprenant du Saki Bar où Terence gouvernait ses noirs et
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92116,Saki Bar où Terence gouvernait ses noirs et langoureux marmitons
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92180,grattions bravement nos instruments . Terence avait tenté de transformer
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92185,Terence avait tenté de transformer sa courette en tonnelle à
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92251,"éloignement , l' ancienneté de ses souvenirs avaient rendu cette"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92283,aridité et de blancheur . Terence ressentait son échec ; le
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92285,de blancheur . Terence ressentait son échec ; le mur nu
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92294,nu qui bordait la cour le tarabustait et lui donnait
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92297,la cour le tarabustait et lui donnait soif . Le
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92304,soif . Le premier soir il nous proposa d' y
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92399,dissipés comme un songe . Terence avait reçu des visites
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92408,visites après notre départ . Il paraissait soucieux ; il avait
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92411,départ . Il paraissait soucieux ; il avait oublié sa fresque
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92414,paraissait soucieux ; il avait oublié sa fresque et formé un
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92425,projet : quitter Quetta . Terence avait connu d' autres
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92434,autres temps puisque presque tous ses clients – chefs Baloutchs
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92459,service du Pakistan – semblaient l' avoir connu ailleurs et
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92464,l' avoir connu ailleurs et l' appelaient « Colonel » . Cousus
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92476,"bout , les récits qu' il nous faisait en attendant"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92488,permettaient d' imaginer ceci : il avait grandi dans le
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92498,sud de la Perse où son père était consul britannique
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92505,"était consul britannique , pris ses galons en Angleterre dans"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92518,"la Garde , et dépensé sa part d' héritage dans"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92546,où l' arrivée des Italiens l' avait délogé . Après
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92555,"Après des tribulations sur lesquelles il gardait le silence ,"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92560,"il gardait le silence , il se retrouvait colonel à"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92563,"silence , il se retrouvait colonel à Peshawar et « agent"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92609,les troubles de la Partition l' avaient surpris sur ces
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92619,confins explosifs et salubres dont il aurait pu dessiner la
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92633,La petite guerre du Cachemire lui avait permis d' employer
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92641,d' employer quelque temps encore ses compétences … Et maintenant
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92694,d' aller dormir comme s' il craignait de manquer pendant
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92699,il craignait de manquer pendant son sommeil un rendez -
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92706,un rendez - vous auquel il serait venu de très
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92729,"belles du quartier réservé , il marmotta quelques mots embarrassés"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92764,"paraître s' y dérober , il sauta trente ans en"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92772,ans en arrière et nous raconta l' histoire d' une
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92824,"Un soir de mai , Terence très heureux et très"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92854,gouvernante entrouvre pour demander qui il est et ce qu'
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92859,il est et ce qu' il désire . Au prix
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92869,"d' un grand effort , il retrouve une contenance ,"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92874,"il retrouve une contenance , tend sa carte et celle"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92875,"retrouve une contenance , tend sa carte et celle de"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92880,sa carte et celle de son « parrain » . Après l'
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92884,de son « parrain » . Après l' avoir fait attendre sous
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92895,"belles gravures patriciennes , on l' introduit chez Madame Fitt'"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92923,un lit à colonnes . Terence est intimidé ; voilà qu'
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92929,est intimidé ; voilà qu' on l' interroge sur sa famille
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92932,"qu' on l' interroge sur sa famille , son régiment"
Bouvier-Nicolas_L-usage-du-monde_<Terence-5971>_92935,"interroge sur sa famille , son régiment , les collèges"
