,text_surronding
Feval-Paul_Les-habits-noirs_<Badoît-666>_11918,l' Amitié . … commença Badoît vivement . Mais il
Feval-Paul_Les-habits-noirs_<Badoît-666>_11922,commença Badoît vivement . Mais il n' acheva point sa
Feval-Paul_Les-habits-noirs_<Badoît-666>_11926,Mais il n' acheva point sa phrase et dit :
Feval-Paul_Les-habits-noirs_<Badoît-666>_11929,acheva point sa phrase et dit : – Je prends
Feval-Paul_Les-habits-noirs_<Badoît-666>_11932,phrase et dit : – Je prends du café .
Feval-Paul_Les-habits-noirs_<Badoît-666>_11970,"charbons sous la bouilloire , Badoît reprit en baissant la"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12008,d' yeux comme vous et moi . Je n' ai
Feval-Paul_Les-habits-noirs_<Badoît-666>_12010,comme vous et moi . Je n' ai pas vu
Feval-Paul_Les-habits-noirs_<Badoît-666>_12026,grand dommage . Riez si vous voulez ; il vit
Feval-Paul_Les-habits-noirs_<Badoît-666>_12125,c' était un signal . Je me présentai moi -
Feval-Paul_Les-habits-noirs_<Badoît-666>_12128,signal . Je me présentai moi - même le lendemain
Feval-Paul_Les-habits-noirs_<Badoît-666>_12164,"– Eh bien ! dit Badoît , je suis entré"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12166,"bien ! dit Badoît , je suis entré tantôt chez"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12174,"tantôt chez Paul Labre . Je l' aime , moi"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12178,". Je l' aime , moi , cet enfant -"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12213,la fille du général ! l' interrompit - on de
Feval-Paul_Les-habits-noirs_<Badoît-666>_12261,"un balcon désert , que j' ai vu un foulard"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12283,"? interrogea Chopand . – J' ai été commandé ,"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12289,"ai été commandé , répondit Badoît , pour fouiller le"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12330,"n' avons rien trouvé , j' ai visité , pour"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12335,"j' ai visité , pour mon compte , tous les"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12344,les garnis des environs . J' avais mon idée :
Feval-Paul_Les-habits-noirs_<Badoît-666>_12346,des environs . J' avais mon idée : je cherchais
Feval-Paul_Les-habits-noirs_<Badoît-666>_12349,J' avais mon idée : je cherchais le nom de
Feval-Paul_Les-habits-noirs_<Badoît-666>_12388,"doit pas être loin ! Je le flaire , je"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12392,"! Je le flaire , je le sens . –"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12453,C' est dit ! fut - il répondu à l'
Feval-Paul_Les-habits-noirs_<Badoît-666>_12478,"– Pour le café , monsieur Paul ! Venez prendre"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12485,! Venez prendre au moins votre demi - tasse .
Feval-Paul_Les-habits-noirs_<Badoît-666>_12499,impatient fut la seule réponse du jeune homme . Il
Feval-Paul_Les-habits-noirs_<Badoît-666>_12503,réponse du jeune homme . Il était toujours assis à
Feval-Paul_Les-habits-noirs_<Badoît-666>_12508,"Il était toujours assis à sa petite table , et"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12513,"sa petite table , et sa plume courait sur le"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12550,"maintenant sans hésitation . « Mon frère , écrivait Paul"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12554,"« Mon frère , écrivait Paul , à quoi bon"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12571,le meilleur moyen de présenter ma misérable histoire ? Je
Feval-Paul_Les-habits-noirs_<Badoît-666>_12575,"présenter ma misérable histoire ? Je vais être vrai ,"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12583,"vrai , cela suffit . Je suis content que tu"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12587,. Je suis content que tu sois mon juge .
Feval-Paul_Les-habits-noirs_<Badoît-666>_12589,suis content que tu sois mon juge . « M
Feval-Paul_Les-habits-noirs_<Badoît-666>_12599,. V … commença par me parler de ma mère
Feval-Paul_Les-habits-noirs_<Badoît-666>_12602,"commença par me parler de ma mère , de sa"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12622,position qu' elle regrettait . Il m' apprit qu' elle
Feval-Paul_Les-habits-noirs_<Badoît-666>_12623,qu' elle regrettait . Il m' apprit qu' elle avait
Feval-Paul_Les-habits-noirs_<Badoît-666>_12631,elle avait des dettes ; il ne me cacha point
Feval-Paul_Les-habits-noirs_<Badoît-666>_12633,des dettes ; il ne me cacha point que les
Feval-Paul_Les-habits-noirs_<Badoît-666>_12651,"la plus dangereuse , et il ajouta : « –"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12677,"Nous l' aimons tous ; je dirai plus , nous"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12697,"possible . C' est à vous maintenant , monsieur Paul"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12700,"est à vous maintenant , monsieur Paul , de donner"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12712,de collier . « – Je suis prêt à tout
Feval-Paul_Les-habits-noirs_<Badoît-666>_12719,"prêt à tout , répondis - je . « –"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12730,tout ? répéta - t - il en me regardant
Feval-Paul_Les-habits-noirs_<Badoît-666>_12733,- t - il en me regardant fixement . «
Feval-Paul_Les-habits-noirs_<Badoît-666>_12739,regardant fixement . « Puis il reprit : « –
Feval-Paul_Les-habits-noirs_<Badoît-666>_12762,malheur de l' espèce que je redoute la tuerait tout
Feval-Paul_Les-habits-noirs_<Badoît-666>_12774,"« – Quel malheur redoutez - vous , monsieur ,"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12777,"malheur redoutez - vous , monsieur , au nom du"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12786,du ciel ! m' écriai - je . « Il
Feval-Paul_Les-habits-noirs_<Badoît-666>_12790,écriai - je . « Il ouvrit la bouche pour
Feval-Paul_Les-habits-noirs_<Badoît-666>_12795,Il ouvrit la bouche pour me répondre ; mais au
Feval-Paul_Les-habits-noirs_<Badoît-666>_12804,"au lieu de parler , il se mit à ranger"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12812,à ranger des papiers sur son bureau . « –
Feval-Paul_Les-habits-noirs_<Badoît-666>_12817,son bureau . « – Votre père était un vrai
Feval-Paul_Les-habits-noirs_<Badoît-666>_12825,"un vrai gentilhomme , dit - il brusquement . Êtes"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12830,- il brusquement . Êtes - vous carliste comme lui
Feval-Paul_Les-habits-noirs_<Badoît-666>_12838,comme lui ? « – Mes affections et mes croyances
Feval-Paul_Les-habits-noirs_<Badoît-666>_12841,"« – Mes affections et mes croyances importent peu ,"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12847,"croyances importent peu , répliquai - je . Aucun engagement"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12853,je . Aucun engagement ne m' empêche de servir le
Feval-Paul_Les-habits-noirs_<Badoît-666>_12872,"C' est bien , fit - il pour la seconde"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12887,est pas assez . Avez - vous lu l' histoire
Feval-Paul_Les-habits-noirs_<Badoît-666>_12905,"? « – Oui , monsieur . « – Eh"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12921,Cadoudal est - il pour vous un héros ou un
Feval-Paul_Les-habits-noirs_<Badoît-666>_12929,ou un assassin ? « Je ne m' attendais pas
Feval-Paul_Les-habits-noirs_<Badoît-666>_12939,"à cette question , qui me troubla . Encore à"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12946,. Encore à cette heure je n' y saurais point
Feval-Paul_Les-habits-noirs_<Badoît-666>_12963,"que Cadoudal n' est pour moi ni un assassin ,"
Feval-Paul_Les-habits-noirs_<Badoît-666>_12972,", ni un héros . Je gardai le silence ."
Feval-Paul_Les-habits-noirs_<Badoît-666>_12980,silence . « – Auriez - vous défendu le Premier
Feval-Paul_Les-habits-noirs_<Badoît-666>_12992,Georges Cadoudal ? interrogea encore M . V … «
Feval-Paul_Les-habits-noirs_<Badoît-666>_13000,"… « Cette fois , je répliquai sans hésiter :"
Feval-Paul_Les-habits-noirs_<Badoît-666>_13020,! s' écria - t - il en me tendant
Feval-Paul_Les-habits-noirs_<Badoît-666>_13023,"- t - il en me tendant sa main ,"
