,text_surronding
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_94966,aux côtés d' Achille . Je te rapporte ces choses
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_94974,"ces choses , parce que je les crois valoir d'"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_94987,et parce que ceux qui me les ont racontées les
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95008,dignes de foi … Achille me semble parfois le plus
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95051,Et rien en lui ne me paraît plus grand que
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95077,le bien - aimé . Je laisse retomber sur mes
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95081,. Je laisse retomber sur mes genoux le volumineux rapport
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95117,il fait plus : il m' offre un don nécessaire
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95128,mourir en paix ; il me renvoie une image de
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95133,me renvoie une image de ma vie telle que j'
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95137,de ma vie telle que j' aurais voulu qu' elle
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95197,"lui , l' aventure de mon existence prend un sens"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95246,désespoir devient pur . Arrien m' ouvre le profond empyrée
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95259,des amis : il ne m' en juge pas trop
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95266,juge pas trop indigne . Ma chambre secrète au centre
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95285,un refuge assez intérieur : j' y traîne ce corps
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95292,traîne ce corps vieilli ; j' y souffre . Mon
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95296,"; j' y souffre . Mon passé , certes ,"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95301,"Mon passé , certes , me propose çà et là"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95309,et là des retraites où j' échappe au moins à
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95400,de quelque échec connu de moi seul : dans mes
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95404,"de moi seul : dans mes mauvais moments , tous"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95437,plus : la fatigue de mon corps se communique à
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95442,mon corps se communique à ma mémoire ; l' image
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95478,terre - plein de Lambèse m' accable comme si j'
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95482,Lambèse m' accable comme si j' y exposais aujourd' hui
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95487,j' y exposais aujourd' hui ma tête nue . Arrien
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95492,ma tête nue . Arrien m' offre mieux . À
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95508,"mois de mai brûlant , j' écoute sur les plages"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95524,longue plainte des vagues ; j' aspire son air pur
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95532,air pur et froid ; j' erre sans effort sur
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95546,baigné d' humidité marine ; j' aperçois Patrocle … Ce
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95553,Patrocle … Ce lieu que je ne verrai jamais devient
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95558,"je ne verrai jamais devient ma secrète résidence , mon"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95562,"devient ma secrète résidence , mon suprême asile . J'"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95566,", mon suprême asile . J' y serai sans doute"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95574,sans doute au moment de ma mort . J' ai
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95577,moment de ma mort . J' ai donné jadis au
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95614,cesse d' être utile . Je ne savais pas alors
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95638,faim comme l' amour . Je n' avais pas prévu
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95646,pas prévu ces nuits où j' enroulerais mon baudrier autour
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95648,ces nuits où j' enroulerais mon baudrier autour de ma
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95652,"enroulerais mon baudrier autour de ma dague , pour m'"
Yourcenar-Marguerite_Les-Memoires-d-Hadrien_<Je-6169>_95656,"de ma dague , pour m' obliger à réfléchir à"
