,text_surronding
de-Vigan-Delphine_No-et-moi_<j'-202>_6221,"pas facile à traiter , j' ai emprunté pour vous"
de-Vigan-Delphine_No-et-moi_<j'-202>_6239,"l' exclusion en France , je vous le confie ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6267,", n' hésitez pas à me solliciter . Je compte"
de-Vigan-Delphine_No-et-moi_<j'-202>_6270,pas à me solliciter . Je compte sur vous pour
de-Vigan-Delphine_No-et-moi_<j'-202>_6292,"en avez les capacités , je vous laisse filer ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6302,profitez de votre récréation . J' ai la gorge serrée
de-Vigan-Delphine_No-et-moi_<j'-202>_6311,serrée et les yeux qui me piquent . Dans la
de-Vigan-Delphine_No-et-moi_<j'-202>_6317,piquent . Dans la cour je rejoins mon petit coin
de-Vigan-Delphine_No-et-moi_<j'-202>_6319,"Dans la cour je rejoins mon petit coin , près"
de-Vigan-Delphine_No-et-moi_<j'-202>_6327,", près du banc , je m' appuie sur le"
de-Vigan-Delphine_No-et-moi_<j'-202>_6361,"venir là , c' est ma place , de loin"
de-Vigan-Delphine_No-et-moi_<j'-202>_6366,"ma place , de loin j' observe les autres ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6506,"après la rentrée , elles m' ont invitée à leur"
de-Vigan-Delphine_No-et-moi_<j'-202>_6513,"invitée à leur anniversaire , j' ai dit merci en"
de-Vigan-Delphine_No-et-moi_<j'-202>_6519,"ai dit merci en regardant mes pieds , j' ai"
de-Vigan-Delphine_No-et-moi_<j'-202>_6522,"en regardant mes pieds , j' ai confirmé que je"
de-Vigan-Delphine_No-et-moi_<j'-202>_6526,", j' ai confirmé que je viendrais . J' ai"
de-Vigan-Delphine_No-et-moi_<j'-202>_6529,confirmé que je viendrais . J' ai réfléchi pendant une
de-Vigan-Delphine_No-et-moi_<j'-202>_6538,"une semaine à ce que j' allais mettre , j'"
de-Vigan-Delphine_No-et-moi_<j'-202>_6542,"que j' allais mettre , j' avais tout prévu ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6547,"j' avais tout prévu , je m' étais entraînée sur"
de-Vigan-Delphine_No-et-moi_<j'-202>_6557,"la radio pour danser , j' avais acheté un cadeau"
de-Vigan-Delphine_No-et-moi_<j'-202>_6572,le soir est venu . J' ai enfilé mon plus
de-Vigan-Delphine_No-et-moi_<j'-202>_6575,venu . J' ai enfilé mon plus beau jean et
de-Vigan-Delphine_No-et-moi_<j'-202>_6585,le tee - shirt que j' avais acheté chez Pimkie
de-Vigan-Delphine_No-et-moi_<j'-202>_6591,"avais acheté chez Pimkie , mes grandes bottes , ma"
de-Vigan-Delphine_No-et-moi_<j'-202>_6595,", mes grandes bottes , ma veste noire , je"
de-Vigan-Delphine_No-et-moi_<j'-202>_6599,", ma veste noire , je m' étais lavé les"
de-Vigan-Delphine_No-et-moi_<j'-202>_6617,"soyeux , dans le miroir j' ai observé mon reflet"
de-Vigan-Delphine_No-et-moi_<j'-202>_6620,le miroir j' ai observé mon reflet . J' étais
de-Vigan-Delphine_No-et-moi_<j'-202>_6623,ai observé mon reflet . J' étais toute petite :
de-Vigan-Delphine_No-et-moi_<j'-202>_6628,J' étais toute petite : j' avais des petites jambes
de-Vigan-Delphine_No-et-moi_<j'-202>_6646,", des petits bras , j' étais une toute petite"
de-Vigan-Delphine_No-et-moi_<j'-202>_6648,"petits bras , j' étais une toute petite chose qui"
de-Vigan-Delphine_No-et-moi_<j'-202>_6652,étais une toute petite chose qui ne ressemblait à rien
de-Vigan-Delphine_No-et-moi_<j'-202>_6658,ne ressemblait à rien . Je me suis imaginée en
de-Vigan-Delphine_No-et-moi_<j'-202>_6679,"au milieu des autres , j' ai reposé le sac"
de-Vigan-Delphine_No-et-moi_<j'-202>_6688,"sac avec les cadeaux , j' ai enlevé ma veste"
de-Vigan-Delphine_No-et-moi_<j'-202>_6691,"cadeaux , j' ai enlevé ma veste , j' ai"
de-Vigan-Delphine_No-et-moi_<j'-202>_6694,"ai enlevé ma veste , j' ai allumé la télé"
de-Vigan-Delphine_No-et-moi_<j'-202>_6700,ai allumé la télé . Ma mère était assise sur
de-Vigan-Delphine_No-et-moi_<j'-202>_6709,"sur le canapé , elle m' a regardée faire ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6714,"m' a regardée faire , j' ai bien vu qu'"
de-Vigan-Delphine_No-et-moi_<j'-202>_6732,"aurait suffi de peu , j' en suis sûre ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6743,"exemple si elle avait dit tu es très jolie ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6750,"très jolie , ou seulement tu es toute mignonne ,"
de-Vigan-Delphine_No-et-moi_<j'-202>_6755,"tu es toute mignonne , je crois que j' aurais"
de-Vigan-Delphine_No-et-moi_<j'-202>_6758,"mignonne , je crois que j' aurais trouvé la force"
de-Vigan-Delphine_No-et-moi_<j'-202>_6778,ascenseur et tout . Mais ma mère est restée dans
de-Vigan-Delphine_No-et-moi_<j'-202>_6786,restée dans son silence et j' ai regardé la pub
de-Vigan-Delphine_No-et-moi_<j'-202>_6822,"une robe à volants , j' avais envie de pleurer"
de-Vigan-Delphine_No-et-moi_<j'-202>_6830,de pleurer . Le lundi je suis allée m' excuser
de-Vigan-Delphine_No-et-moi_<j'-202>_6841,"ne pas être venue , j' ai inventé un prétexte"
de-Vigan-Delphine_No-et-moi_<j'-202>_6849,"un prétexte familial , Axelle m' a dit que j'"
