,text_surronding
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10769,"Un matin , Roger trouva Richard seul , et résolut"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10786,"— C' est singulier , lui dit - il à"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10834,"famille , j' aurais dû vous voir plus tôt ."
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10840,voir plus tôt . — Je n' allais pas dans
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10850,"le monde autrefois , répondit Richard d' une voix douce"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10859,"douce . Depuis peu seulement je me montre , je"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10863,"seulement je me montre , je suis devenu moins sauvage"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10874,"Mais pourquoi cette question , cher ami ? — Parce"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10884,"que la première fois que je vous vis , vous"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10885,"la première fois que je vous vis , vous parûtes"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10888,"que je vous vis , vous parûtes presque me connaître"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10891,"vis , vous parûtes presque me connaître , m' avoir"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10894,"parûtes presque me connaître , m' avoir déjà rencontré quelque"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10902,rencontré quelque part . — Votre visage m' était sympathique
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10904,"part . — Votre visage m' était sympathique , voilà"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10926,"un violent effort , que vous avez éprouvé un grand"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10936,"chagrin . — Oui , j' ai perdu ma femme"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10939,"Oui , j' ai perdu ma femme . Et Roger"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10943,perdu ma femme . Et Roger regarda fixement son interlocuteur
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10946,. Et Roger regarda fixement son interlocuteur . Comme il
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10950,fixement son interlocuteur . Comme il se trouble ! pensa
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10957,"trouble ! pensa - t - il . Ainsi ,"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10963,"il . Ainsi , poursuivit - il en appuyant sur"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10970,"en appuyant sur chacun de ses mots , vous ne"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10973,"chacun de ses mots , vous ne m' aviez jamais"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10975,"ses mots , vous ne m' aviez jamais vu nulle"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10983,vu nulle part ; ainsi vous n' avez jamais connu
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10988,vous n' avez jamais connu ma . . . famille
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_10998,"? — Jamais ! répliqua Richard , blessé de cette"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11009,". Mais on dirait , monsieur d' Oultremont , que"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11014,"monsieur d' Oultremont , que vous me faites subir un"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11015,"d' Oultremont , que vous me faites subir un interrogatoire"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11025,"? — Pardon , fit Roger comprenant son imprudence ."
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11027,"Pardon , fit Roger comprenant son imprudence . C' est"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11034,. C' est que il me semblait vous avoir déjà
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11036,est que il me semblait vous avoir déjà rencontré chez
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11041,vous avoir déjà rencontré chez ma belle - mère autrefois
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11057,y a longtemps ; mais je me serai trompé .
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11064,serai trompé . Cette fois Richard devint extrêmement pâle et
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11077,"resta là . — Tout l' accuse , se dit"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11082,"l' accuse , se dit Roger en regagnant la rue"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11092,Tronchet ; et dire que je n' ai pas de
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11102,"preuves ! C' est chez lui , c' est dans"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11107,"lui , c' est dans sa chambre qu' il faut"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11110,est dans sa chambre qu' il faut pénétrer à tout
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11120,"prix ! Le lendemain , Roger se rendit à l'"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11129,l' atelier ; cette fois Richard n' y était pas
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11142,"ce , de la part du peintre , un commencement"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11155,Les questions de la veille l' avaient - elles offensé
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11163,elles offensé ? ou bien le traître avait - il
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11166,ou bien le traître avait - il reculé devant une
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11181,"En toute autre circonstance , Roger eût maudit le sort"
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11192,mais cette fois le hasard le servait . Roger avait
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11195,le hasard le servait . Roger avait jeté les yeux
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11208,nous l' avons dit ; il espérait trouver en ce
Maquet-Charles_Les-orages-de-la-vie_<Richard-435>_11212,; il espérait trouver en ce jeune homme un instrument
