,text_surronding
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3074,si demain vous voulez accompagner Roger à la gare au
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3234,"Il était évident que si Valmont , comme son arrivée"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3237,"que si Valmont , comme son arrivée subite le faisait"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3250,"quelque confidence à faire à son cousin , celui -"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3253,"faire à son cousin , celui - ci , en"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3275,"être même , intérieurement , Roger redoutait - il ce"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3277,", intérieurement , Roger redoutait - il ce que l'"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3281,redoutait - il ce que l' autre avait à lui
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3285,"que l' autre avait à lui dire . Cependant ,"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3296,"quelques minutes d' hésitation , Valmont se décida tout à"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3306,"coup . Se levant , il fit quelques pas dans"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3318,"; puis , délibérément , vint se planter devant son"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3322,", vint se planter devant son cousin . – Roger"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3326,"devant son cousin . – Roger , murmura - t"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3331,"Roger , murmura - t - il , un peu"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3339,"un peu gêné , malgré son apparente assurance , j'"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3343,"malgré son apparente assurance , j' ai des ennuis ."
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3358,argent . . . il me faut . . .
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3367,". beaucoup . . . Il s' arrêta , cherchant"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3376,cherchant sur le visage de l' autre un encouragement qui
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3387,"venait pas ; alors , il lança le chiffre ,"
Veuzit-Max-du_Le-vieux-puits_<Roger-123>_3398,voix plus affermie :– Il me faut quarante mille francs
