,text_surronding
Bergounioux-Pierre_La-maison-rose_<je-204>_6583,"fait une fois , – je n' ai pas deviné"
Bergounioux-Pierre_La-maison-rose_<je-204>_6610,loriot ) alors qu' il me semble que j' aurais
Bergounioux-Pierre_La-maison-rose_<je-204>_6613,qu' il me semble que j' aurais dû . J'
Bergounioux-Pierre_La-maison-rose_<je-204>_6617,que j' aurais dû . J' avais dix ans et
Bergounioux-Pierre_La-maison-rose_<je-204>_6714,Elle n' était pas à mon chevet lorsque j' ai
Bergounioux-Pierre_La-maison-rose_<je-204>_6717,pas à mon chevet lorsque j' ai ouvert les yeux
Bergounioux-Pierre_La-maison-rose_<je-204>_6788,. C' est papa qui m' avait réveillé . J'
Bergounioux-Pierre_La-maison-rose_<je-204>_6792,qui m' avait réveillé . J' ai reconnu son pas
Bergounioux-Pierre_La-maison-rose_<je-204>_6809,s' attardait toujours près de moi après qu' il y
Bergounioux-Pierre_La-maison-rose_<je-204>_6836,"Mais à dix ans , j' avais compris depuis longtemps"
Bergounioux-Pierre_La-maison-rose_<je-204>_6853,"le reste , ce que j' avais cru voir juste"
Bergounioux-Pierre_La-maison-rose_<je-204>_6872,"oiseaux d' or qu' il m' arrivait de cueillir ,"
Bergounioux-Pierre_La-maison-rose_<je-204>_6896,de la façon qu' il m' avait semblé . Quand
Bergounioux-Pierre_La-maison-rose_<je-204>_6901,m' avait semblé . Quand j' ai rejoint papa à
Bergounioux-Pierre_La-maison-rose_<je-204>_6909,"papa à la cuisine , mon déjeuner n' était pas"
Bergounioux-Pierre_La-maison-rose_<je-204>_6939,"avait pas de beurre sur mon pain , seulement de"
Bergounioux-Pierre_La-maison-rose_<je-204>_6947,seulement de la confiture . Je n' ai rien dit
Bergounioux-Pierre_La-maison-rose_<je-204>_6953,n' ai rien dit . J' avais dix ans .
Bergounioux-Pierre_La-maison-rose_<je-204>_6958,J' avais dix ans . J' avais expédié ma première
Bergounioux-Pierre_La-maison-rose_<je-204>_6961,ans . J' avais expédié ma première tartine lorsque je
Bergounioux-Pierre_La-maison-rose_<je-204>_6965,expédié ma première tartine lorsque je me suis avisé que
Bergounioux-Pierre_La-maison-rose_<je-204>_6990,", en le regardant que j' ai compris que mon"
Bergounioux-Pierre_La-maison-rose_<je-204>_6994,que j' ai compris que mon réveil constituait toujours une
Bergounioux-Pierre_La-maison-rose_<je-204>_7014,produire pour empêcher maman de m' assister lorsque les inconnus
Bergounioux-Pierre_La-maison-rose_<je-204>_7025,les bêtes des ténèbres qui m' avaient fait escorte s'
Bergounioux-Pierre_La-maison-rose_<je-204>_7053,visage à elle penché vers moi . Papa a dit
Bergounioux-Pierre_La-maison-rose_<je-204>_7081,". Trois fois encore , j' ai quitté seul les"
Bergounioux-Pierre_La-maison-rose_<je-204>_7091,"images feintes . Seul , j' ai reconnu la frontière"
Bergounioux-Pierre_La-maison-rose_<je-204>_7112,d' août . Après quoi je lisais jusqu' à ce
Bergounioux-Pierre_La-maison-rose_<je-204>_7131,la mi - journée et je lisais encore derrière les
Bergounioux-Pierre_La-maison-rose_<je-204>_7168,"à manger bleuissait , il me fallait pour la seconde"
Bergounioux-Pierre_La-maison-rose_<je-204>_7223,". Le cinquième jour , j' ai su , quand"
Bergounioux-Pierre_La-maison-rose_<je-204>_7228,"j' ai su , quand je courais encore dans l'"
Bergounioux-Pierre_La-maison-rose_<je-204>_7247,"vraiment des arbres , que je pouvais , d' un"
Bergounioux-Pierre_La-maison-rose_<je-204>_7264,"comme fétus , et que je reverrais maman . Ce"
Bergounioux-Pierre_La-maison-rose_<je-204>_7270,reverrais maman . Ce que j' ai fait . On
Bergounioux-Pierre_La-maison-rose_<je-204>_7291,chambre était si sombre que j' ai admis sans balancer
Bergounioux-Pierre_La-maison-rose_<je-204>_7306,", l' interminable plaine que j' avais dix fois traversée"
Bergounioux-Pierre_La-maison-rose_<je-204>_7316,. Maman était là . J' ai pris sa main
Bergounioux-Pierre_La-maison-rose_<je-204>_7334,ciel était couvert et comme je ne voyais rien d'
Bergounioux-Pierre_La-maison-rose_<je-204>_7354,"les murs immuables , il me semblait , même l'"
Bergounioux-Pierre_La-maison-rose_<je-204>_7423,vraiment le matin . Mais j' avais appris en quelques
Bergounioux-Pierre_La-maison-rose_<je-204>_7463,que le vide dominical où je flottais parmi les visions
Bergounioux-Pierre_La-maison-rose_<je-204>_7475,livres s' est résorbé . J' étais revenu à l'
Bergounioux-Pierre_La-maison-rose_<je-204>_7534,"intact , le jour où j' ai su , avant"
Bergounioux-Pierre_La-maison-rose_<je-204>_7545,"ouvrir les yeux , que je ne verrais pas maman"
Bergounioux-Pierre_La-maison-rose_<je-204>_7551,ne verrais pas maman quand je les ouvrirais . Seulement
Bergounioux-Pierre_La-maison-rose_<je-204>_7561,le dos de papa . Mon pain était brûlé et
Bergounioux-Pierre_La-maison-rose_<je-204>_7573,plein de grumeaux . Quand j' ai quitté la maison
Bergounioux-Pierre_La-maison-rose_<je-204>_7579,"ai quitté la maison , j' ai pu voir l'"
Bergounioux-Pierre_La-maison-rose_<je-204>_7586,pu voir l' air que j' expirais dans la clarté
Bergounioux-Pierre_La-maison-rose_<je-204>_7595,clarté frisante et le froid me picotait les doigts et
Bergounioux-Pierre_La-maison-rose_<je-204>_7603,doigts et les oreilles . J' ai franchi seul le
Bergounioux-Pierre_La-maison-rose_<je-204>_7619,"longtemps , si loin que je sois allé , la"
Bergounioux-Pierre_La-maison-rose_<je-204>_7666,"les deux , papa et moi , dans la salle"
Bergounioux-Pierre_La-maison-rose_<je-204>_7713,quand c' était Noël . J' ai lu les livres
Bergounioux-Pierre_La-maison-rose_<je-204>_7740,le soir est venu et je me suis rendu compte
Bergounioux-Pierre_La-maison-rose_<je-204>_7750,que de l' instant où j' avais ouvert les yeux
Bergounioux-Pierre_La-maison-rose_<je-204>_7759,"yeux jusqu' au dîner , je n' avais rien fait"
Bergounioux-Pierre_La-maison-rose_<je-204>_7766,avais rien fait que refouler mes larmes . Nous avons
Bergounioux-Pierre_La-maison-rose_<je-204>_7777,les restes de midi . J' ai dit que j'
Bergounioux-Pierre_La-maison-rose_<je-204>_7781,. J' ai dit que j' avais sommeil . Il
Bergounioux-Pierre_La-maison-rose_<je-204>_7806,en donnait l' impression . J' ai pu pleurer mon
Bergounioux-Pierre_La-maison-rose_<je-204>_7810,. J' ai pu pleurer mon soûl et même au
Bergounioux-Pierre_La-maison-rose_<je-204>_7846,"à tête , papa et moi , devant le cassoulet"
Bergounioux-Pierre_La-maison-rose_<je-204>_7878,terminé le soir . Mais je savais que le temps
Bergounioux-Pierre_La-maison-rose_<je-204>_7963,"c' était le matin . J' ai deviné , à"
Bergounioux-Pierre_La-maison-rose_<je-204>_7972,"à travers l' écran de mes paupières , que maman"
Bergounioux-Pierre_La-maison-rose_<je-204>_8003,maman ) . Et quand j' ai ouvert les yeux
Bergounioux-Pierre_La-maison-rose_<je-204>_8009,"ai ouvert les yeux , j' avais oublié que l'"
Bergounioux-Pierre_La-maison-rose_<je-204>_8033,la semaine suivante que papa m' a dit . J'
Bergounioux-Pierre_La-maison-rose_<je-204>_8037,papa m' a dit . J' ai compris qu' il
Bergounioux-Pierre_La-maison-rose_<je-204>_8043,ai compris qu' il allait me le dire parce qu'
Bergounioux-Pierre_La-maison-rose_<je-204>_8056,pas dû être là . Je sortais de l' école
Bergounioux-Pierre_La-maison-rose_<je-204>_8077,pleurait plus . C' est moi qui ai pris sa
Bergounioux-Pierre_La-maison-rose_<je-204>_8078,plus . C' est moi qui ai pris sa main
Bergounioux-Pierre_La-maison-rose_<je-204>_8129,. Et quand le lendemain j' ai passé à mon
Bergounioux-Pierre_La-maison-rose_<je-204>_8142,", elle se penchait pour m' expliquer que je ne"
Bergounioux-Pierre_La-maison-rose_<je-204>_8145,penchait pour m' expliquer que je ne pourrais pas voir
Bergounioux-Pierre_La-maison-rose_<je-204>_8171,aurait le matin . Jamais je ne m' étais réveillé
Bergounioux-Pierre_La-maison-rose_<je-204>_8180,réveillé avant le jour . J' hésitais à me lever
Bergounioux-Pierre_La-maison-rose_<je-204>_8202,"dans le couloir obscur . J' imaginais que , de"
Bergounioux-Pierre_La-maison-rose_<je-204>_8262,"claire et sa main sur mon épaule , dans le"
Bergounioux-Pierre_La-maison-rose_<je-204>_8274,Elle est restée près de moi jusqu' à ce que
Bergounioux-Pierre_La-maison-rose_<je-204>_8279,moi jusqu' à ce que je me hasarde dans l'
Bergounioux-Pierre_La-maison-rose_<je-204>_8309,qui noyait la cuisine . Je n' avais pas faim
Bergounioux-Pierre_La-maison-rose_<je-204>_8318,"faim , juste sommeil . Je me suis contenté de"
Bergounioux-Pierre_La-maison-rose_<je-204>_8328,boire . Maman est venue me débarbouiller . J' ai
Bergounioux-Pierre_La-maison-rose_<je-204>_8331,est venue me débarbouiller . J' ai regagné ma chambre
Bergounioux-Pierre_La-maison-rose_<je-204>_8334,débarbouiller . J' ai regagné ma chambre que je sentais
Bergounioux-Pierre_La-maison-rose_<je-204>_8337,ai regagné ma chambre que je sentais peuplée d' arbres
Bergounioux-Pierre_La-maison-rose_<je-204>_8365,le joint du volet . J' ai fini par enfiler
Bergounioux-Pierre_La-maison-rose_<je-204>_8370,"J' ai fini par enfiler mes habits du dimanche ,"
Bergounioux-Pierre_La-maison-rose_<je-204>_8390,fasse même pas jour . Je suis revenu vers la
Bergounioux-Pierre_La-maison-rose_<je-204>_8401,en clignant des yeux et je me suis demandé si
Bergounioux-Pierre_La-maison-rose_<je-204>_8498,ne rappelaient vraiment ce que je croyais connaître sous ce
Bergounioux-Pierre_La-maison-rose_<je-204>_8509,. Papa a vérifié que j' étais convenablement habillé .
Bergounioux-Pierre_La-maison-rose_<je-204>_8515,étais convenablement habillé . Il m' a aidé à passer
Bergounioux-Pierre_La-maison-rose_<je-204>_8520,m' a aidé à passer mon manteau . Il s'
