,text_surronding
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31638,"l' enterrement , il appela Étienne , et , lui"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31642,"appela Étienne , et , lui tendant un papier :"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31650,papier : — Que penses - tu de cela ?
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31675,la cave à liqueurs . Étienne trouva le dessin très
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31685,"beau . Sans plus , le serrurier alluma la forge"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31691,"serrurier alluma la forge , rougit le fer , l'"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31696,"rougit le fer , l' assouplit , le tourna ,"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31699,", l' assouplit , le tourna , Étienne frappant ."
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31701,"assouplit , le tourna , Étienne frappant . Trois jours"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31707,"frappant . Trois jours , le vieil artiste travailla avec"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31720,une énergie merveilleuse : — Je veux faire plus fort
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31729,fort que ça ! disait - il en montrant son
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31733,disait - il en montrant son chef - d' œuvre
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31752,"par intervalles , la respiration lui manquait et sa face"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31755,la respiration lui manquait et sa face se congestionnait .
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31768,", en se levant , il eut un éblouissement prolongé"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31774,eut un éblouissement prolongé . Sa femme le supplia de
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31776,éblouissement prolongé . Sa femme le supplia de prendre du
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31789,"C' est bon , dit - il , je me"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31792,", dit - il , je me reposerai après ."
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31812,"allumée par l' apprenti , il attaqua le fer avec"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31825,"un quart d' heure , son visage devint pourpre ;"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31833,"pourpre ; le marteau qu' il brandissait lui échappa ,"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31835,"le marteau qu' il brandissait lui échappa , sa main"
Halt-Marie-Robert_Histoire-d-un-petit-homme_<Étienne-1471>_31838,"il brandissait lui échappa , sa main gauche se porta"
