,text_surronding
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55481,"nouvelle de l' arrestation de la Pocharde , le comte"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55504,- on bien sûr qu' elle soit coupable ? A
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55594,on leur annonça : « La Pocharde est sous les
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55612,sans songer au martyre de cette femme . Et Clotilde
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55640,"sommes sauvés ! Sauvée , elle l' était peut -"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55664,et de cauchemars commençait pour elle ! Dans les premiers
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55687,"ce drame , il ne lui fut pas trop difficile"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55697,d' éviter la présence de son mari . Elle prétexta
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55700,présence de son mari . Elle prétexta des malaises successifs
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55706,"prétexta des malaises successifs , resta enfermée dans sa chambre"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55709,"successifs , resta enfermée dans sa chambre , ne laissant"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55721,et se faisant servir chez elle . Mais elle ne
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55724,"servir chez elle . Mais elle ne pouvait ainsi ,"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55748,; il eût exigé qu' elle consultât un médecin .
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55757,. Il fallut bien que Clotilde reprît la vie d'
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55764,"la vie d' autrefois . Elle l' atténua , cette"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55790,façon à être seule avec son mari le moins possible
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55797,"le moins possible . Mais elle avait beau faire ,"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55823,"tout à coup vide de ses invités , redevenu calme"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55831,"redevenu calme et silencieux , elle se retrouvait devant Hubert"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55847,"triste . Ses yeux imploraient Clotilde , lui demandaient un"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55849,"Ses yeux imploraient Clotilde , lui demandaient un mot d'"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55864,"À plusieurs reprises , il lui dit , comme vaincu"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55877,"d' efforts : – Venez Clotilde , il faut que"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55883,", il faut que je vous parle ! … Il"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55888,"vous parle ! … Il l' avait entraînée , malgré"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55893,"l' avait entraînée , malgré elle , frissonnante d' horreur"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55915,. – Il va tout me dire ! Il va
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55920,me dire ! Il va me révéler son crime …
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55922,! Il va me révéler son crime … Il avait
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55964,", il faut que je vous parle … Il y"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55975,si longtemps que je ne vous ai pas dit combien
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55981,ai pas dit combien je vous aime ! … Il
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55986,vous aime ! … Il lui pressait tendrement les mains
Mary-Jules_La-Pocharde_<la Pocharde-2176>_55994,"les mains . Alors , elle , devenue dure ,"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56003,", se dégageant : – Vous m' aimez , c'"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56004,"se dégageant : – Vous m' aimez , c' est"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56012,c' est convenu … Aviez - vous besoin de m'
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56027,l' apprendre et ne pouviez - vous me laisser au
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56035,"laisser au château ? – Vous êtes cruelle , Clotilde"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56039,"– Vous êtes cruelle , Clotilde , que vous ai"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56042,"cruelle , Clotilde , que vous ai - je fait"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56057,la soirée est fraîche … je me sens frissonner …
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56068,"vous ne voulez pas que je prenne froid , rentrons"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56083,"chalet norvégien , d' où Clotilde était partie pour se"
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56103,. – Entrons là … Vous ne sentirez pas la
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56128,je ne sais pas où vous trouvez qu' il fait
Mary-Jules_La-Pocharde_<la Pocharde-2176>_56211,serons à l' abri … Elle aurait voulu résister encore
