,text_surronding
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_48986,"ville saoûlée de volupté . Le duc Désiré XIV ,"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_48991,"Le duc Désiré XIV , qui gouvernait la province depuis"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49008,à la tentation et revendiqué ses droits galants de seigneur
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49028,"échine courbée , se traînait - il comme une âme"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49054,"la malechance . Cependant , il prenait bien encore le"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49061,"bien encore le menton de ses vassales et , d'"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49073,"gnia - gnia , leur débitait des madrigaux sucrés dont"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49106,"– cahin - caha , Désiré XIV rentrait incognito dans"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49111,"Désiré XIV rentrait incognito dans son palais , lorsque ,"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49120,", devant l' église , il entendit des clameurs stridentes"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49142,! s' exclama - t - il . On s'
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49152,"assassine là - bas ! Il mit ses lunettes ,"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49154,"- bas ! Il mit ses lunettes , approcha sa"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49157,"Il mit ses lunettes , approcha sa lanterne charitablement et"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49158,"mit ses lunettes , approcha sa lanterne charitablement et il"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49162,approcha sa lanterne charitablement et il vit un gentilhomme tout
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49198,prendre un bain ! murmura le duc philosophiquement ; et
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49203,le duc philosophiquement ; et il ajouta en saluant :
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49237,"– Le diable ! balbutia Désiré XIV , le diable"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49243,"XIV , le diable dans mes États ! – Pourquoi"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49270,"aimable . – Quant à ton vin , j' ai"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49310,ce maudit bénitier . – Je comprends . Satanas recommença
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49334,"il , de grâce , retire - moi du bénitier"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49341,moi du bénitier . Je te promets tout ce que
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49346,te promets tout ce que tu désireras . – Bah
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49353,". – Bah ! fit Désiré , qui ne croyait"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49355,"Bah ! fit Désiré , qui ne croyait pas à"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49372,dans l' autre . – Je te promets … Que
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49373,l' autre . – Je te promets … Que veux
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49378,te promets … Que veux - tu ? Je peux
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49381,Que veux - tu ? Je peux tout . –
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49388,tout . – Veinard ! Moi je ne peux plus
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49389,. – Veinard ! Moi je ne peux plus rien
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49403,"Et , corbleu , si tu me garantissais que ."
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49404,", corbleu , si tu me garantissais que . –"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49415,"- moi du bénitier , tu redeviendras aussitôt plus jeune"
Maizeroy-Rene_Mora-Les-Deux-femmes-de-Mademoiselle_<Le duc Désiré XIV-2876>_49437,il suffira qu' une femme te reluque pour . –
