,text_surronding
Balzac-Honore-de_Le-Message_<mon ami-47>_824,plaisanteries . La comtesse de mon ami avait fumé un
Balzac-Honore-de_Le-Message_<mon ami-47>_836,lui plaire ; la mienne me faisait mon chocolat et
Balzac-Honore-de_Le-Message_<mon ami-47>_838,; la mienne me faisait mon chocolat et ne passait
Balzac-Honore-de_Le-Message_<mon ami-47>_847,passait pas un jour sans m' écrire ou me voir
Balzac-Honore-de_Le-Message_<mon ami-47>_850,jour sans m' écrire ou me voir ; la sienne
Balzac-Honore-de_Le-Message_<mon ami-47>_951,"!En arrivant à Pouilly , j' examinai fort attentivement la"
Balzac-Honore-de_Le-Message_<mon ami-47>_958,fort attentivement la personne de mon nouvel ami . Certes
Balzac-Honore-de_Le-Message_<mon ami-47>_964,"nouvel ami . Certes , je crus facilement qu' il"
Balzac-Honore-de_Le-Message_<mon ami-47>_976,très - sérieusement aimé . Figurez - vous un jeune
Balzac-Honore-de_Le-Message_<mon ami-47>_1084,", était spirituel , et vous n' aurez pas de"
Balzac-Honore-de_Le-Message_<mon ami-47>_1091,aurez pas de peine à m' accorder que mon compagnon
Balzac-Honore-de_Le-Message_<mon ami-47>_1094,peine à m' accorder que mon compagnon pouvait faire honneur
Balzac-Honore-de_Le-Message_<mon ami-47>_1147,", la diligence versa . Mon malheureux camarade jugea devoir"
Balzac-Honore-de_Le-Message_<mon ami-47>_1178,"à la banquette , comme je le fis , et"
Balzac-Honore-de_Le-Message_<mon ami-47>_1199,"son élan ou glissa , je ne sais comment l'"
Balzac-Honore-de_Le-Message_<mon ami-47>_1243,"atroces douleurs , il put me léguer un de ces"
Balzac-Honore-de_Le-Message_<mon ami-47>_1306,par un journal . Il me pria d' aller moi
Balzac-Honore-de_Le-Message_<mon ami-47>_1310,Il me pria d' aller moi - m��me la lui
Balzac-Honore-de_Le-Message_<mon ami-47>_1319,lui annoncer . Puis il me fit chercher une clef
Balzac-Honore-de_Le-Message_<mon ami-47>_1337,sautoir sur la poitrine . Je la trouvai à moitié
Balzac-Honore-de_Le-Message_<mon ami-47>_1356,"pas la moindre plainte lorsque je la retirai , le"
Balzac-Honore-de_Le-Message_<mon ami-47>_1365,"le plus délicatement qu' il me fut possible , de"
Balzac-Honore-de_Le-Message_<mon ami-47>_1384,moment où il achevait de me donner toutes les instructions
Balzac-Honore-de_Le-Message_<mon ami-47>_1417,"écrites , et qu' il me conjura de lui rendre"
Balzac-Honore-de_Le-Message_<mon ami-47>_1437,; mais son dernier geste me fit comprendre que la
Balzac-Honore-de_Le-Message_<mon ami-47>_1448,clef serait un gage de ma mission auprès de sa
Balzac-Honore-de_Le-Message_<mon ami-47>_1472,"il ne doutait pas de mon zèle , il me"
Balzac-Honore-de_Le-Message_<mon ami-47>_1476,"de mon zèle , il me regarda d' un œil"
Balzac-Honore-de_Le-Message_<mon ami-47>_1486,"suppliant pendant un instant , me dit adieu en me"
Balzac-Honore-de_Le-Message_<mon ami-47>_1490,", me dit adieu en me saluant par un mouvement"
Balzac-Honore-de_Le-Message_<mon ami-47>_1534,"peu de sa faute , me disait le conducteur ."
Balzac-Honore-de_Le-Message_<mon ami-47>_1543,". À la Charité , j' accomplis le testament verbal"
Balzac-Honore-de_Le-Message_<mon ami-47>_1565,"une sorte de bonheur pour moi . Néanmoins , j'"
Balzac-Honore-de_Le-Message_<mon ami-47>_1569,"pour moi . Néanmoins , j' eus à essuyer la"
Balzac-Honore-de_Le-Message_<mon ami-47>_1583,"servante , qui chancela lorsque je lui racontai la mort"
Balzac-Honore-de_Le-Message_<mon ami-47>_1612,de sang ; mais comme j' étais tout préoccupé d'
Balzac-Honore-de_Le-Message_<mon ami-47>_1635,"arrachait son dernier amour , je laissai la vieille femme"
Balzac-Honore-de_Le-Message_<mon ami-47>_1650,"de ses prosopopées , et j' emportai la précieuse correspondance"
Balzac-Honore-de_Le-Message_<mon ami-47>_1659,"correspondance , soigneusement cachetée par mon ami d' un jour"
Balzac-Honore-de_Le-Message_<mon ami-47>_1697,dans les terres . Il m' était alors assez difficile
Balzac-Honore-de_Le-Message_<mon ami-47>_1706,difficile de m' acquitter de mon message . Par un
Balzac-Honore-de_Le-Message_<mon ami-47>_1718,"circonstances inutiles à expliquer , je n' avais que l'"
Balzac-Honore-de_Le-Message_<mon ami-47>_1738,"enthousiasme de la jeunesse , je résolus de faire la"
Balzac-Honore-de_Le-Message_<mon ami-47>_1765,qui marche si rapidement . Je m' informai du plus
Balzac-Honore-de_Le-Message_<mon ami-47>_1774,"plus court chemin , et j' allai par les sentiers"
Balzac-Honore-de_Le-Message_<mon ami-47>_1791,"dire , un mort sur mes épaules . À mesure"
Balzac-Honore-de_Le-Message_<mon ami-47>_1797,épaules . À mesure que je m' avançais vers le
Balzac-Honore-de_Le-Message_<mon ami-47>_1806,"le château de Montpersan , j' étais de plus en"
Balzac-Honore-de_Le-Message_<mon ami-47>_1817,effrayé du singulier pèlerinage que j' avais entrepris . Mon
Balzac-Honore-de_Le-Message_<mon ami-47>_1821,que j' avais entrepris . Mon imagination inventait mille fantaisies
Balzac-Honore-de_Le-Message_<mon ami-47>_1828,inventait mille fantaisies romanesques . Je me représentais toutes les
Balzac-Honore-de_Le-Message_<mon ami-47>_1836,toutes les situations dans lesquelles je pouvais rencontrer madame la
Balzac-Honore-de_Le-Message_<mon ami-47>_1863,aimée du jeune voyageur . Je forgeais des réponses spirituelles
Balzac-Honore-de_Le-Message_<mon ami-47>_1872,spirituelles à des questions que je supposais devoir m' être
Balzac-Honore-de_Le-Message_<mon ami-47>_1875,questions que je supposais devoir m' être faites . C'
Balzac-Honore-de_Le-Message_<mon ami-47>_1917,". À la honte de mon cœur , je ne"
Balzac-Honore-de_Le-Message_<mon ami-47>_1920,"honte de mon cœur , je ne pensai d' abord"
Balzac-Honore-de_Le-Message_<mon ami-47>_1927,"pensai d' abord qu' à mon maintien , à mon"
Balzac-Honore-de_Le-Message_<mon ami-47>_1931,"à mon maintien , à mon esprit , à l'"
Balzac-Honore-de_Le-Message_<mon ami-47>_1938,", à l' habileté que je voulais déployer ; mais"
Balzac-Honore-de_Le-Message_<mon ami-47>_1944,voulais déployer ; mais lorsque je fus dans le pays
Balzac-Honore-de_Le-Message_<mon ami-47>_1953,"pays , une réflexion sinistre me traversa l' âme comme"
