,text_surronding
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63541,pas appelé au pouvoir . Je ne peux suivre les
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63561,reprendre tout de suite après mon examen la préparation du
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63580,souvent . Maman voit que je me déplace beaucoup .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63586,me déplace beaucoup . Elle me demande : “Pourquoi te
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63590,Elle me demande : “Pourquoi te fatigues - tu à
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63592,demande : “Pourquoi te fatigues - tu à courir partout
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63600,courir partout comme ça ?” J' ai le pressentiment que
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63622,"sur sa tête . Quand je vois Mary , je"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63626,"Quand je vois Mary , je lui dis : “Essaie"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63662,n' est pas elle qui m' en empêche mais je
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63666,qui m' en empêche mais je vois apparaître sur son
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63677,les signes de colère que je commence à reconnaître .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63682,je commence à reconnaître . Je continue : “Ne téléphone
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63693,", n' écris pas , je ne te verrai qu'"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63703,une fois par semaine quand je viendrai pour le répétiteur
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63712,répétiteur . Il faut que je parte à la campagne
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63719,à la campagne et que je bloque à fond .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63732,a un moment indécis où je sens que sa colère
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63746,"cran , et c' est moi soudain que la colère"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63748,et c' est moi soudain que la colère envahit .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63753,que la colère envahit . Je crie : “Tu le
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63772,"tu ne veux pas , je divorcerai tout de suite"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63785,", gare les coups !” Je lui ai parlé ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63790,"Je lui ai parlé , je ne sais comment ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63813,pouvoir dire un mot . Je m' approche d' elle
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63819,"m' approche d' elle , je la console . Tant"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63844,"et la terreur , et je m' en vais ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63864,"matée . Aux Genêts , j' étudie du matin au"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63871,"du matin au soir , je prends sur mes nuits"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63874,"soir , je prends sur mes nuits . Je vais"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63877,prends sur mes nuits . Je vais parfois nager dans
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63888,Meuse pour me calmer . Je nage pour la liberté
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63906,aura plus jamais personne pour me chronométrer . Le répétiteur
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63911,me chronométrer . Le répétiteur me dit : “Vous allez
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63936,"que travailler , jusqu' à votre examen . ” Je"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63940,à votre examen . ” Je vais voir Mary avant
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63956,"voir chaque semaine , mais mes parents vont arriver ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63962,"parents vont arriver , n' écris pas , ne téléphone"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63978,"colère ne vient plus à mon secours , c' est"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63988,la sienne qui éclate . Je sais comment la calmer
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_63994,sais comment la calmer . Je m' éclipse ensuite en
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64001,éclipse ensuite en vitesse mais j' ai peur qu' elle
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64014,"ne téléphone . Et comme je le craignais , Mary"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64026,"Par chance , c' est moi qui décroche . Mon"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64027,"chance , c' est moi qui décroche . Mon père"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64030,est moi qui décroche . Mon père qui lit son
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64041,ne prête pas attention à mon trouble mais maman le
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64051,voit tout de suite . J' entends que Mary est
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64064,sent abandonnée . Maman ne m' interroge pas mais à
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64075,"de ce moment , elle m' épie avec anxiété ."
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64081,épie avec anxiété . Mary m' écrit une énorme lettre
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64090,"lettre de revendications , que je parviens à intercepter avant"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64103,entre dans la cour . Je vais la lire au
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64120,un tissu de plaintes que je ne connais que trop
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64126,ne connais que trop . Je devrais la jeter dans
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64134,jeter dans le fleuve mais je ne l' ai pas
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64141,l' ai pas finie et je la mets dans ma
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64145,et je la mets dans ma poche . Je travaille
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64148,mets dans ma poche . Je travaille . Je travaille
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64151,poche . Je travaille . Je travaille bien . J'
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64155,". Je travaille bien . J' oublie ma lettre ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64157,"travaille bien . J' oublie ma lettre , je la"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64160,"J' oublie ma lettre , je la lirai après mon"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64164,", je la lirai après mon bain . Il fait"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64176,ce jour - là . Je cours en maillot jusqu'
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64185,jusqu' à la Meuse et je nage . Quel bonheur
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64225,", c' est fini pour moi . Je me sèche"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64227,"est fini pour moi . Je me sèche , je"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64231,". Je me sèche , je reviens dans la chambre"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64237,"reviens dans la chambre , je me rhabille . Où"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64246,Où est la lettre ? Je la cherche partout .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64307,"l' après - midi , je m' installe sur un"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64319,"à l' ombre , et j' étudie . J' entends"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64322,", et j' étudie . J' entends les autres qui"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64335,". Maman survient , elle me regarde et dit d'"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64348,dure : “Tu as volé ton frère !” Elle touche
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64359,un doute très profond en moi . Est - ce
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64386,? Est - ce que je couche avec la fiancée
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64392,couche avec la fiancée de mon frère ? Je ne
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64395,"fiancée de mon frère ? Je ne sais pas ,"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64400,"Je ne sais pas , je me tais , accablé"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64415,et par les doutes qui me tourmentent . Elle me
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64419,qui me tourmentent . Elle me montre la lettre griffonnée
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64446,Elle éclate en sanglots . Je la fais asseoir sur
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64455,"sur le banc auprès de moi , je la berce"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64457,"banc auprès de moi , je la berce , je"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64461,", je la berce , je la tiens dans mes"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64465,", je la tiens dans mes bras , nous pleurons"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64475,tous les deux et elle me demande : “Tu n'
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64484,n' as rien dit à ton père ? — Non
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64502,ai peur qu' il ne te maudisse . Jure -
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64509,. Jure - moi que tu ne diras rien .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64515,ne diras rien . ” Je suis tellement déboussolé par
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64537,sa crainte est une folie je dis : “Je le
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64568,a pas la force de lui parler . Mes sœurs
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64571,force de lui parler . Mes sœurs me regardent avec
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64573,lui parler . Mes sœurs me regardent avec hostilité .
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64579,"regardent avec hostilité . Luc me rejoint , nous reprenons"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64588,reprenons ensemble le travail . Je supplie maman de me
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64592,. Je supplie maman de me permettre de parler à
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64599,de parler à papa de mon mariage . Elle refuse
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64646,l' enfant plus longtemps . Je ne peux pas demander
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64701,"de vacances , et il me propose de venir étudier"
Bauchau-Henry_L-Enfant-rieur_<Je-3825>_64711,chez lui à Bruxelles . Je téléphone à tout hasard
