,text_surronding
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44610,un remède même héroïque : mon grand - père et
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44615,mon grand - père et mon grand - oncle se
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44623,"oncle se firent soldats ; mon père devint colonel ,"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44628,"mon père devint colonel , mon grand - oncle ne"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44659,"dans la garde royale , mon père commandait le 16"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44670,régiment de ligne . « Je me trouvai à Saint
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44682,"avec Gaspard de Mauvers , mon cousin . Nous étions"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44705,du moins bien amorties ; mon cousin et moi nous
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44708,"amorties ; mon cousin et moi nous étions pauvres ,"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44721,en assez bonne intelligence ; j' agissais franchement avec mon
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44725,"; j' agissais franchement avec mon parent , je croyais"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44728,"franchement avec mon parent , je croyais qu' il en"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44740,"même de son côté ; je me trompais , j'"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44744,"; je me trompais , j' en eus bientôt la"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44754,preuve : Gaspard de Mauvers me haïssait ; tous ses
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44769,plus odieuses machinations . « Je sortis de Saint -
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44780,"avec le numéro deux , mon cousin ne sortit que"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44823,"son for intérieur , il m' accusait de cette malchance"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44840,"e régiment de dragons , j' étais arrivé au grade"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44852,"d' escadron , tandis que mon cousin était resté lieutenant"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44882,pour un excellent officier ; je souffrais de le voir
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44899,"apparence ; mais , malgré moi , la différence des"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44909,grades nous séparait plus que je ne l' aurais cru
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44915,ne l' aurais cru ; je voulus changer cette position
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44924,"position désagréable pour nous , je demandai à passer en"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44945,"la Guerre , à qui j' avais fait part de"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44950,"j' avais fait part de mon désir , m' envoya"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44953,"part de mon désir , m' envoya au 2 e"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44965,"spahis ; deux mois après mon arrivée en Afrique ,"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44974,", à la suite de je ne sais quelle razzia"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44980,ne sais quelle razzia dont j' avais été chargé de
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44989,"de punir les coupables , je reçus ma nomination de"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_44991,"les coupables , je reçus ma nomination de lieutenant -"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45000,"- colonel . « À ma grande surprise , ce"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45006,"grande surprise , ce fut mon cousin qui m' apporta"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45009,ce fut mon cousin qui m' apporta cette nomination :
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45029,Algérie l' avait attaché à sa personne en qualité d'
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45039,aide de camp . « Mon cousin ne savait pas
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45051,contenait le paquet qu' il me remettait : en l'
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45061,apprenant il devint vert et me lança un regard qui
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45066,me lança un regard qui me fit tressaillir tant il
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45084,"l' expédition du Mexique , je fis partie du premier"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45113,", à Mozelia , où je commandais la ville ,"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45118,"je commandais la ville , je vis à ma grande"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45121,"ville , je vis à ma grande surprise arriver mon"
Aimard-Gustave_Les-bandits-de-l-Arizona_<mon grand - père-1621>_45125,à ma grande surprise arriver mon cousin plus sombre et
