,text_surronding
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7241,avec son fils Alphonse . Lui aussi étudie à Paris
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7247,aussi étudie à Paris où il épouse la fille d'
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7311,"quarante - cinq , qu' Alphonse Jobez consent à s'"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7330,". Dans les faits , il en confie la direction"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7421,sur cinq en 1849 . Alphonse Jobez incarne les tendances
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7430,tendances successives et contraires de son ascendance . Il se
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7433,contraires de son ascendance . Il se doit aux forges
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7439,se doit aux forges qui lui assurent le train de
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7452,la bourgeoisie industrielle . Mais il a hérité de son
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7456,Mais il a hérité de son père des dispositions méditatives
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7467,le goût des idées . Il croit se reconnaître dans
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7486,obscurité sont bien faites pour lui dissimuler ce qu' il
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7496,y a de contradictoire dans sa vie et ses penchants
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7499,contradictoire dans sa vie et ses penchants . Pour comprendre
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7598,ce qu' ils font . Alphonse Jobez pourra sacrifier jusqu'
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7606,"sacrifier jusqu' au bout à ses chimères , rêver d'"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7623,races bovines du Jura . Il fait installer le télégraphe
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7635,intérieur de l' usine . Sa cousine Monnier n' a
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7664,"Victor Considérant ? Bref , il entasse trente mille ouvrages"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7679,"villa néopalladienne , à quoi sa plume ajoute des livres"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7718,Louis XVI en deux . Il vit dans le passé
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7724,"vit dans le passé , donne dans l' exotisme ."
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7729,"donne dans l' exotisme . Il élève un yack ,"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7755,"cheval , du domaine . Il devient aussi maire de"
Bergounioux-Pierre_Les-forges-de-Syam_<Lui aussi-573>_7762,aussi maire de Syam dont il rachète les communaux –
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11639,"de salle à manger , le directeur de la SDEPM("
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11653,"profilage des métaux ) , Jean - Pierre Boulet ."
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11684,"qui isole le village , Varsinc , de la Toussaint"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11704,"l' institutrice du village qui l' expédie , à onze"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11733,"d' ouvrir à Grenoble , l' embauche chez Experton -"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11741,Experton - Revollier où on lui confie la tâche de
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11766,". Il paraît , à l' entendre , qu' avec"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11801,"Syam depuis cinq ans , l' expédie sur le terrain"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11807,"expédie sur le terrain . Il connaît les fabrications ,"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11812,"Il connaît les fabrications , peut rendre vie à des"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11820,à des antiquités mais n' a jamais ouvert un compte
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11829,"compte d' exploitation et ne connaît toujours pas , à"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11844,sens du mot échéances . Il apprendra . L' effectif
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_11967,"de la paysannerie montagnarde , il prodigue les soins d'"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_12013,"Dans le même temps , il fait imprimer des milliers"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_12021,des milliers de prospectus qu' il expédie à toutes les
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_12037,"des profilés hors norme , part en voiture dans toutes"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_12050,"par tous les temps , saute dans le TGV ,"
Bergounioux-Pierre_Les-forges-de-Syam_<le directeur de la SDEPM( société d' étirage et profilage des métaux-874>_12055,"saute dans le TGV , grimpe dans des avions ."
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_6948,barres . C' est pourquoi Emmanuel Jobez peut s' offrir
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_6968,songer très vite à gagner son pain et qu' on
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_6997,c' est à Paris qu' il monte étudier quand Lyon
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7008,si proche . Et puis il s' intéresse à la
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7053,", est en ébullition . Il compose , en alexandrins"
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7081,de la bibliothèque Mazarine . Il voyage . C' est
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7102,"marche de Trévise , qu' il découvre les villas que"
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7144,70 061 francs – qu' il fait édifier la villa
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7181,en voie d' achèvement lorsqu' il tombe de cheval et
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7187,"tombe de cheval et en meurt , en 1828 ."
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7198,"significatif : l' inventaire de sa bibliothèque , qui compte"
Bergounioux-Pierre_Les-forges-de-Syam_<Emmanuel Jobez-544>_7237,écart va croître encore avec son fils Alphonse . Lui
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6216,"Jobez entrent en scène . Le fondateur , Claude ,"
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6227,a pas de visage . C' est la deuxième génération
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6311,étranger à la métallurgie . C' est un homme du
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6318,un homme du pays . Il est d' abord fabricant
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6332,émaillés à Morez . Mais il acquiert des parts de
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6346,- de - Sirod dont il devient propriétaire en 1803
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6352,devient propriétaire en 1803 . Il la revend l' année
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6375,", sur l' emplacement duquel il entend faire bâtir un"
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6432,"soixante - cinq ans , il fait main basse sur"
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6446,". L' année précédente , ses enfants , Emmanuel et"
Bergounioux-Pierre_Les-forges-de-Syam_<Le fondateur-488>_6467,"et l' année suivante , son gendre , Étienne Monnier"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12572,des lignées comme celle de Jean Binétruy qui fut chef
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12574,comme celle de Jean Binétruy qui fut chef lamineur jusqu'
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12576,de Jean Binétruy qui fut chef lamineur jusqu' en 1982
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12588,aux forges où travaillaient déjà son père et son grand
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12591,"travaillaient déjà son père et son grand - père ,"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12596,"son grand - père , il embauche le 8 avril"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12690,"ennuis qui s' ensuivent , il l' apprend en regardant"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12744,", de l' arriération . Jean Binétruy note , sur"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12776,"procédures , les réglages . Il introduit la quantité chiffrée"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12785,"chiffrée dans un savoir qu' il rend explicite , objectif"
Bergounioux-Pierre_Les-forges-de-Syam_<Jean Binétruy-945>_12811,"de génération en génération , il avait passé par imitation"
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10645,du matériau . Il existe quelqu' un pour avoir travaillé
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10658,de prendre la plume et dont la plume est dirigée
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10669,"une main de fer . C' est François Bon ,"
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10671,"de fer . C' est François Bon , dont le"
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10674,"C' est François Bon , dont le premier livre ,"
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10696,intitule Sortie d' usine . Il publiera par la suite
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10784,", il était prévisible que Fran��ois Bon passerait un jour"
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10798,est dans les pages qu' il a écrites à cette
Bergounioux-Pierre_Les-forges-de-Syam_<quelqu' un-826>_10865,". Lorsqu' on vient après lui , on voit :"
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10427,"à la charpente tandis que le lamineur , à l'"
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10512,un tapis à rouleaux qui l' entraîne jusqu' au tambour
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10583,"une heure de travail , chaque lamineur bénéficie de vingt"
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10592,vingt minutes de pause qu' il passe sur une chaise
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10603,"cuisine , à côté de ses camarades en action ."
Bergounioux-Pierre_Les-forges-de-Syam_<le lamineur-821>_10613,Il faut avoir payé de sa personne pour savoir la
Bergounioux-Pierre_Les-forges-de-Syam_<Usinor-170>_2355,"pourparlers sont en cours entre Usinor , qui est français"
Bergounioux-Pierre_Les-forges-de-Syam_<Usinor-170>_2357,"en cours entre Usinor , qui est français , et"
Bergounioux-Pierre_Les-forges-de-Syam_<Usinor-170>_2384,mondial . La cotation de la firme a été suspendue
Bergounioux-Pierre_Les-forges-de-Syam_<Usinor-170>_2463,"géante vient de naître , qui domine de la tête"
Bergounioux-Pierre_Les-forges-de-Syam_<Usinor-170>_2512,coréenne . Le président d' Usinor n' a pas dissimulé
Bergounioux-Pierre_Les-forges-de-Syam_<elles-349>_4547,"choses , des vivants qu' elles ont su , contre"
Bergounioux-Pierre_Les-forges-de-Syam_<elles-349>_4557,"toute attente , gagner à leur cause . Et alors"
Bergounioux-Pierre_Les-forges-de-Syam_<elles-349>_4614,faut d' un cheveu qu' elles n' arrachent tout au
Bergounioux-Pierre_Les-forges-de-Syam_<elles-349>_4636,"qui perd son plâtre . Elles s' avancent pourtant ,"
Bergounioux-Pierre_Les-forges-de-Syam_<elles-349>_4659,entrent dans la cour où elles évoluent avec une circonspection
