,text_surronding
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3256,l' eût enfin comprise . Je pensai à quelque fille
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3282,", un peu lasse . J' avais voulu rester avec"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3287,"J' avais voulu rester avec mon père , tandis que"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3292,"mon père , tandis que ma mère , pour assouvir"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3319,"montagnes russes . Certes , j' éprouvais cet étrange besoin"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3327,étrange besoin plus vivement que mes frères . J' aimais
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3330,vivement que mes frères . J' aimais que mon cœur
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3333,frères . J' aimais que mon cœur batte vite et
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3348,"d' une poésie profonde , me satisfaisait davantage . «"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3354,"satisfaisait davantage . « Comme tu es pâle » ,"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3361,"pâle » , avait dit ma mère . Je trouvai"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3364,avait dit ma mère . Je trouvai le prétexte des
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3374,"feux de Bengale . Ils me donnaient , dis -"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3378,"Ils me donnaient , dis - je , une couleur"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3393,"tout de même que cela l' impressionne trop , dit"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3401,", dit - elle à mon père . — Oh"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3417,n' est plus insensible . Il peut regarder n' importe
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3431,lapin qu' on écorche . Mon père disait cela pour
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3437,père disait cela pour que je restasse . Mais il
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3446,il savait que ce spectacle me bouleversait . Je sentais
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3449,ce spectacle me bouleversait . Je sentais qu' il le
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3457,il le bouleversait aussi . Je lui demandai de me
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3461,. Je lui demandai de me prendre sur ses épaules
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3473,"voir . En réalité , j' allais m' évanouir ,"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3478,"j' allais m' évanouir , mes jambes ne me portaient"
Radiguet-Raymond_Le-diable-au-corps_<Je-178>_3481,"évanouir , mes jambes ne me portaient plus . Maintenant"
