,text_surronding
Fleuriot-Zenaide_Bonasse_<Ange-755>_18018,couleur . Mais un jour Ange arriva tout guilleret et
Fleuriot-Zenaide_Bonasse_<Ange-755>_18023,Ange arriva tout guilleret et demanda à tante Thérèse son
Fleuriot-Zenaide_Bonasse_<Ange-755>_18027,"et demanda à tante Thérèse son dîner , car c'"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18042,"coupe du goëmon , et il comptait bien rester toute"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18068,gros morceau de pain . Ange le fit glisser dans
Fleuriot-Zenaide_Bonasse_<Ange-755>_18076,"glisser dans le filet qui lui servait de havresac ,"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18082,"servait de havresac , et dit qu' il serait bien"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18084,"havresac , et dit qu' il serait bien content d'"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18097,"pommes de terre , que ses camarades et lui cuiraient"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18100,", que ses camarades et lui cuiraient sur les rochers"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18116,"le sourire qui avait accueilli sa demande , il passa"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18119,"avait accueilli sa demande , il passa dans la chambre"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18129,"d' Eugénie , et en revint avec son filet plein"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18131,", et en revint avec son filet plein de pommes"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18142,"terre . Cela fait , il se haussa sur la"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18163,"sur la cheminée , en prit une demi - douzaine"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18170,demi - douzaine et les rangea dans la petite poche
Fleuriot-Zenaide_Bonasse_<Ange-755>_18176,dans la petite poche de son gilet . Eugénie regardait
Fleuriot-Zenaide_Bonasse_<Ange-755>_18190,tous ces préparatifs champêtres . Ange avait l' air si
Fleuriot-Zenaide_Bonasse_<Ange-755>_18216,"ces grandes grèves , dont il lui avait si souvent"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18230,ne connaissait pas encore . Ange et son filet se
Fleuriot-Zenaide_Bonasse_<Ange-755>_18232,pas encore . Ange et son filet se préparaient à
Fleuriot-Zenaide_Bonasse_<Ange-755>_18239,se préparaient à disparaître ; le petit garçon avait un
Fleuriot-Zenaide_Bonasse_<Ange-755>_18245,petit garçon avait un de ses pieds nus posés sur
Fleuriot-Zenaide_Bonasse_<Ange-755>_18257,"de la fenêtre , quand son regard tomba sur Eugénie"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18267,", dont le visage ne lui avait jamais paru plus"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18291,couper le goëmon ? dit - il en s' enlevant
Fleuriot-Zenaide_Bonasse_<Ange-755>_18322,"allez , marraine , riposta Ange . Et il redit"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18325,", riposta Ange . Et il redit à Eugénie :"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18396,t - elle . Si vous voulez aller vous promener
Fleuriot-Zenaide_Bonasse_<Ange-755>_18402,"voulez aller vous promener avec . Ange , ma petite"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18403,"aller vous promener avec . Ange , ma petite fille"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18409,", ma petite fille , vous pouvez aller . Votre"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18458,; l' ouvrage attendra . Vous savez bien que je
Fleuriot-Zenaide_Bonasse_<Ange-755>_18489,j' ai du change . Vous pouvez bien aller aujourd'
Fleuriot-Zenaide_Bonasse_<Ange-755>_18502,"grande falaise , si cela vous amuse . Eugénie ne"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18551,"poche , elle partit avec Ange qui paraissait tout heureux"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18552,", elle partit avec Ange qui paraissait tout heureux de"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18562,"sa compagnie . Leste comme elle l' était , c'"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18571,c' était un plaisir pour elle de s' en aller
Fleuriot-Zenaide_Bonasse_<Ange-755>_18582,"long des pittoresques sentiers . Son pauvre corps , tout"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18596,"s' était soudain redressé , sa démarche n' avait plus"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18611,"marchait presque aussi vite qu' Ange , qui avait des"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18613,"aussi vite qu' Ange , qui avait des pieds de"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18663,tous parents ou camarades d' Ange . La vue de
Fleuriot-Zenaide_Bonasse_<Ange-755>_18668,Ange . La vue de l' arrivante ne parut pas
Fleuriot-Zenaide_Bonasse_<Ange-755>_18688,eux et le cousin d' Eugénie . Ils dirent crûment
Fleuriot-Zenaide_Bonasse_<Ange-755>_18715,"n' en voulaient point . Ange tint bon , et"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18720,"Ange tint bon , et déclara qu' il ne quitterait"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18722,"bon , et déclara qu' il ne quitterait pas sa"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18726,qu' il ne quitterait pas sa cousine . Les uns
Fleuriot-Zenaide_Bonasse_<Ange-755>_18773,"Mais , cette fois , Eugénie dut marcher la dernière"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18786,de tous les garçons . Ange avait fait tolérer la
Fleuriot-Zenaide_Bonasse_<Ange-755>_18793,"fait tolérer la présence de sa cousine , ce qui"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18802,qui était très beau de sa part ; mais il
Fleuriot-Zenaide_Bonasse_<Ange-755>_18806,de sa part ; mais il affectait de ne plus
Fleuriot-Zenaide_Bonasse_<Ange-755>_18812,affectait de ne plus s' en occuper . Peu importait
Fleuriot-Zenaide_Bonasse_<Ange-755>_18818,"occuper . Peu importait à la petite Parisienne , qui"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18822,"à la petite Parisienne , qui trouvait la promenade charmante"
Fleuriot-Zenaide_Bonasse_<Ange-755>_18828,trouvait la promenade charmante . Elle n' aurait jamais osé
Fleuriot-Zenaide_Bonasse_<Ange-755>_18840,aller seule aussi loin et elle ne demandait autre chose
Fleuriot-Zenaide_Bonasse_<Ange-755>_18853,"de cette protection , qui lui avait été marchandée ."
Fleuriot-Zenaide_Bonasse_<Ange-755>_18861,marchandée . Une fois qu' elle eut mis le pied
