,text_surronding
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56077","vers l' autel il aperçut une jeune fille noire ,"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56108",statue de la Vierge ; elle formait des mots à
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56118","voix basse . Concentrée dans sa prière , elle ne"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56121","Concentrée dans sa prière , elle ne faisait aucune attention"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56129","aucune attention à lui . Son cul , cambré par"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56142",était très précisément moulé par son pantalon de fin tissu
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56158",contre son gré . Avait - elle des péchés à
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56176","Les deux , probablement . Sa foi paraissait grande ."
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56233",qui concernait le cancer de son père – demeurait la
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56338","à la même heure , il se retrouva à allumer"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56354",les coquilles de saumon sur sa table à tréteaux cependant
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56370",la place des Alpes . Son père avait promis d'
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56394",- huit heures une . Jed ouvrit par l' interphone
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56400","ouvrit par l' interphone et respira lentement , profondément à"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56415",trajet de l' ascenseur . Il effleura rapidement les joues
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56422","rapidement les joues rêches de son père , qui se"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56439","la pièce . « Assieds - toi , assieds -"
"Houellebecq-Michel_La-Carte-et-le-territoire_<une jeune fille noire , de dix - huit ans tout au plus-2674>_56443","Assieds - toi , assieds - toi . . ."
