,text_surronding
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35204,trop innocents . . . le conducteur d' autobus qui
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35208,. le conducteur d' autobus qui court dans la travée
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35218,", agite la sonnette , crie le nom des stations"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35231,"dur , rien ne peut le rayer; aucune faille entre"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35236,le rayer; aucune faille entre son geste et lui où
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35239,faille entre son geste et lui où puisse s' introduire
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35270,"vies . Il faut être lui , il faut avoir"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35275,"lui , il faut avoir son savoir - faire exceptionnel"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35281,"savoir - faire exceptionnel , son habileté , pour s'"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35309,", tout à fait à sa place , bien installé"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35320,"une parfaite sécurité , de le voir , lui ,"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35323,", de le voir , lui , pareil à quelqu'"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35360,. . Bonne leçon qu' il lui a donnée .
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35361,. Bonne leçon qu' il lui a donnée . .
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35413,"d' égalité , même à son égard . . ."
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35430,une énorme bouffée de chaleur l' inonde — cette forte
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35446,qui plonge au fond de ses yeux . . .
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35465,", que diable , cela vous fait donc tant d'"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35480,la gloire . . . Gisèle . . . mon
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35484,". Gisèle . . . mon amour , ma femme"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35487,". . mon amour , ma femme . . ."
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35492,ma femme . . . Gisèle . . . Ce
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35507,sans fin . . . Gisèle . . . c'
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35576,". . . «Gisèle , je suis idiot , je"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35580,", je suis idiot , je ne te mérite pas"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35582,"suis idiot , je ne te mérite pas . ."
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35594,qu' est - ce que je deviendrais si je ne
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35597,ce que je deviendrais si je ne t' avais pas
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35599,"je deviendrais si je ne t' avais pas , dis"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35604,"t' avais pas , dis - moi ce que je"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35608,"dis - moi ce que je ferais , Gisèle ,"
Sarraute-Nathalie_Le-Planetarium_<le conducteur d' autobus-886>_35611,"ce que je ferais , Gisèle , dis - moi"
