,text_surronding
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25321,", à poings fermés . Bérurier ! Un Béru retapé"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25323,"poings fermés . Bérurier ! Un Béru retapé , refringué"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25367,"erreur , c' est bien le Gros qui pionce dans"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25369,c' est bien le Gros qui pionce dans le dodo
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25379,"d' Otto Graff . Vous le voyez , mes amis"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25400,de ne plus savoir où le mettre . Si vous
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25475,"jarretelle dans un cinéma . Le Gros se dresse ,"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25501,ce que c' est ? J' arrive ! J' suis
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25504,est ? J' arrive ! J' suis là ! Ne
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25512,"! Ne tirez pas ! J' aurai ta peau ,"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25514,"tirez pas ! J' aurai ta peau , salaud !"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25517,"J' aurai ta peau , salaud ! hurle mon camarade"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25529,"en flammes , alors qu' il traversait les régions confuses"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25535,traversait les régions confuses de son subconscient . Puis il
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25539,"de son subconscient . Puis il me reconnaît , se"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25544,"il me reconnaît , se met à ruminer à vide"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25550,à ruminer à vide et demande : — C' qu'
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25578,; par quel prodige prodigieux te retrouvé - je en
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25586,"je en cet hôtel , ô Béru , abîme d'"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25587,"en cet hôtel , ô Béru , abîme d' abrutissement"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25593,", abîme d' abrutissement , toi , sur la couennerie"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25599,", sur la couennerie de qui le soleil ne se"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25607,"ne se couche jamais ! Il se lève posément ,"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25612,"Il se lève posément , va au lavabo et boit"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25616,", va au lavabo et boit une rasade de flotte"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25630,la première fois que je lui vois absorber un tel
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25638,"un tel breuvage , je lui demande s' il est"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25641,", je lui demande s' il est malade . —"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25654,"fièvre , avoue - t - il , à cause"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25664,"de tous ces gnons … Il revient au lit ,"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25670,"revient au lit , s' assied et remonte sa cravate"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25672,"lit , s' assied et remonte sa cravate . —"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25673,", s' assied et remonte sa cravate . — Je"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25677,remonte sa cravate . — Je suis là parce que
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25689,au Modern qu' est descendu ton Pauli Graff … —
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25697,… — Quoi ? — J' ai bigophoné au service
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25705,au service des hôtels … Je l' attendais . C'
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25706,service des hôtels … Je l' attendais . C' était
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25718,"à courir , non ? Je crois , fait -"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25722,"? Je crois , fait - il en toute humilité"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25729,"en toute humilité , que je m' étais vaguement assoupi"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25760,se croient à Orly ! Je rigole . — Tu
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25764,"! Je rigole . — Tu t' es gouré ,"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25769,"Tu t' es gouré , mon petit père . C'"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25793,l' arbitre assassiné . — Le petit père te crache
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25796,. — Le petit père te crache à la figure
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25803,"à la figure , décrète le Gros . Si tu"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25807,"décrète le Gros . Si tu veux savoir , ils"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25826,pris des chambres communicantes … Il va à une porte
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25834,"une porte voisine , l' ouvre et étend un bras"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25836,"voisine , l' ouvre et étend un bras souverain ."
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25851,"— La v' là , mec , la turne à"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25870,de celle - ci . Tu sors du brouillard ou
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25877,du brouillard ou quoi ? J' en suis complètement réséda
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25884,suis complètement réséda . — Tu as fouillé ? demandé
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25889,Tu as fouillé ? demandé - je . — Espère
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25897,"— Espère un peu , mon neveu … — Du"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25908,? — Des clous … Il fait la grimace .
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25916,"grimace . — Qu' as - tu , bonhomme ?"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25919,"Qu' as - tu , bonhomme ? — C' est"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25929,rapport à ces pompes qui me blessent . Ce sont
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25942,", le coiffeur . Il me les a prêtées obligeamment"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25948,les a prêtées obligeamment pour me dépanner . — La
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25958,"bonté même … , ricané - je . C' est"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25969,"ce qu' il fait pour toi , tu es sûr"
San-Antonio_San-Antonio-renvoie-la-balle_<Bérurier-1185>_25971,"il fait pour toi , tu es sûr ? —"
