,text_surronding
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48183,de marquant eût lieu . Gryphus fit ses trois visites
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48185,eût lieu . Gryphus fit ses trois visites . Il
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48189,fit ses trois visites . Il ne découvrit rien .
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48195,ne découvrit rien . Quand il entendait venir son geôlier
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48198,. Quand il entendait venir son geôlier ( et dans
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48210,"de surprendre les secrets de son prisonnier , Gryphus ne"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48213,"secrets de son prisonnier , Gryphus ne venait jamais aux"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48223,"mêmes heures ) , quand il entendait venir son geôlier"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48226,", quand il entendait venir son geôlier , Van Baerle"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48239,"aide d' une mécanique qu' il avait inventée , et"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48333,le creux des pierres . Gryphus n' y devinait rien
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48375,n' avait pas entendu monter le vieux Gryphus ( il
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48414,"cruche entre ses genoux . Gryphus , voyant un objet"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48429,"défendu , aux mains de son prisonnier , Gryphus fondit"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48432,"mains de son prisonnier , Gryphus fondit sur cet objet"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48469,"êtres malfaisants , fit que sa grosse main calleuse se"
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48508,et que Cornélius Van Baerle lui avait si bien remise
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48517,remise . – Qu' avez - vous là ? s'
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48525,? s' écria - t - il . Ah !
Dumas-Alexandre_La-Tulipe-noire_<Gryphus-2155>_48530,- il . Ah ! je vous y prends !Et
