,text_surronding
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6571,de huit jours pour mettre ce chien dans l' état
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6580,"état où je désire qu' il soit , . ."
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6617,"ici les caresses qu' ils lui prodigueront , . ."
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6626,. . et celles qu' il leur rendra . .
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6658,"il sembla fort satisfait , Zacharie alla se jeter sur"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6668,quelques bottes de foin qui lui servaient de couche :
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6673,lui servaient de couche : il s' endormit plus tranquille
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6679,s' endormit plus tranquille qu' il ne l' avait fait
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6691,"long - temps , et ses rêves furent presqu' aussi"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6763,"lendemain en s' éveillant , Zacharie alla regarder si son"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6767,", Zacharie alla regarder si son prisonnier était encore à"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6775,encore à la place où il l' avait cloué :
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6776,à la place où il l' avait cloué : le
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6780,il l' avait cloué : le pauvre animal n' avait
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6794,; à la vue de son geôlier il se leva
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6796,"la vue de son geôlier il se leva furieux ,"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6802,"se leva furieux , et voulut se jeter sur lui"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6813,mais la chaîne impitoyable qui le liait l' arrêta tout
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6815,chaîne impitoyable qui le liait l' arrêta tout court :
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6820,l' arrêta tout court : il poussa un rugissement de
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6828,"rugissement de douleur , et mordit avec rage les murs"
Signol-Alphonse-Macaire-Stanislas_Le-Chiffonnier_<ce chien-345>_6834,avec rage les murs de sa prison . Zacharie le
