,text_surronding
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72571,"passé la nuit . — Ellen , me dit -"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72638,Howe savait - il que vous et moi . .
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72647,". . — Qu' as - tu , mon enfant"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72659,bientôt repris mon père ? Tu ignores certainement ce que
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72667,ce que j' ai à t' annoncer : car quand
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72673,"annoncer : car quand je te quittai hier soir ,"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72703,"c' était aujourd' hui , mademoiselle Ellen , que vous"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72707,", mademoiselle Ellen , que vous cueilliez votre vingtième année"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72709,"Ellen , que vous cueilliez votre vingtième année , et"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72759,je me suis aperçu que vous ne songiez guère à
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72773,". Comprenez vous maintenant , belle jeune fille , pourquoi"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72779,"jeune fille , pourquoi je vous fis appeler de si"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72793,"avais que trop compris , ô mon ami ! où"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72836,". — Eh bien ! ma fille , ajouta aussitôt"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72851,anglais ceci veut dire que je veux vous marier .
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72853,veut dire que je veux vous marier . Vous rougissez
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72856,je veux vous marier . Vous rougissez ; vos yeux
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72859,marier . Vous rougissez ; vos yeux se mouillent de
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72866,"se mouillent de larmes : Ellen , pourquoi me regardez"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72869,"larmes : Ellen , pourquoi me regardez - vous comme"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72871,"Ellen , pourquoi me regardez - vous comme cela ,"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72886,"tristes ? Venez çà , ma fille ; approchez ;"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72895,; plus près encore que je vous embrasse sur ces
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72896,plus près encore que je vous embrasse sur ces belles
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72903,sur ces belles paupières . Vous êtes pâle maintenant et
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72908,Vous êtes pâle maintenant et vos petites mains sont toutes
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72924,mariage est - il pour vous chose si terrible ?
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_72930,chose si terrible ? Seriez - vous de ces gens
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73050,"d' enfants qui , comme vous , ô Ellen ,"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73052,"qui , comme vous , ô Ellen , caressent ,"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73053,", comme vous , ô Ellen , caressent , soulagent"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73061,", soulagent et adorent . Vous connaissez , ma chère"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73106,y va avant tout de votre bonheur et vous savez
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73109,tout de votre bonheur et vous savez si je tiens
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73117,je tiens à ce que vous soyez heureuse . C'
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73125,". C' est donc à vous , ma tille ,"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73131,", ma tille , a vous à prononcer en dernier"
Porie-Isa_Le-Roman-d-un-seminariste_<Ellen-3691>_73138,prononcer en dernier ressort . Vous vous consulterez avec votre
