,text_surronding
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26202,"la table le corps de l' homme s' ouvre ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26229,"tout entière réfugiée là où l' enfant se tient ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26252,": ils font cela , Bastien , au ciel les"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26285,"s' entraînent à mourir , Bastien , en s' éprouvant"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26298,"n' est pas amoureux , il n' a ni le"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26318,"Nicolas qui se balade en lui , escalade son corps"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26321,"balade en lui , escalade son corps , léger ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26348,"a capté les possibilités de Bastien en la matière ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26404,chacun peut en bénéficier . Bastien aime l' inconnu avec
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26410,aime l' inconnu avec lequel il couche sans échanger un
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26425,"va passer quelques mois à ses côtés , lui raconter"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26428,"mois à ses côtés , lui raconter sa vie ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26434,"raconter sa vie , comme il aime ses partenaires de"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26436,"vie , comme il aime ses partenaires de tournage ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26446,"les sœurs du couvent auquel il s' est affilié ,"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26455,", les malades épuisés qu' il assiste en cornette ."
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26491,"souffre , se réjouit et avance , pas en faisant"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26529,un pari ingagnable . Mais Bastien n' est pas menacé
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26541,"ivresse des spéculations infinies , il a placé ses forces"
Riboulet-Mathieu_Avec-Bastien_<l' homme-1294>_26544,"infinies , il a placé ses forces dans l' organisation"
