,text_surronding
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88383,"l' École des mines . Maximilienne , fort triste depuis"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88393,"quelques jours , travaillait dans sa chambre à un petit"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88424,Le retour à Paris de son père et de son
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88428,"de son père et de son frère , la joie"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88434,"frère , la joie qu' elle avait éprouvée en les"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88458,chasser de l' esprit de la jeune fille une pensée
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88465,fille une pensée douloureuse qui l' obsédait . Mais elle
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88469,qui l' obsédait . Mais elle cachait soigneusement sa tristesse
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88472,. Mais elle cachait soigneusement sa tristesse à ses parents
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88475,"cachait soigneusement sa tristesse à ses parents , à sa"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88479,"à ses parents , à sa mère surtout . Tout"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88487,". Tout en entrant , la dame dont nous venons"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88489,"en entrant , la dame dont nous venons de parler"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88504,"un domestique qui , après l' avoir saluée , lui"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88508,"après l' avoir saluée , lui demanda ce qu' elle"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88512,", lui demanda ce qu' elle désirait . La dame"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88515,ce qu' elle désirait . La dame avait l' air
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88524,air doux et timide et paraissait très émue . —
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88529,paraissait très émue . — Je voudrais parler à madame
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88540,"marquise de Coulange , répondit - elle . — Dans"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88550,"ce cas , madame , vous serez obligée de revenir"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88601,pas avant six heures . L' inconnue laissa voir son
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88605,. L' inconnue laissa voir son désappointement . — Oh
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88611,"désappointement . — Oh ! je suis contrariée , bien"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88619,", bien contrariée , fit - elle . — Si"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88626,". — Si madame veut me laisser sa carte ,"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88631,"me laisser sa carte , je la remettrai à madame"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88654,beaucoup regretté de ne pas la trouver . La dame
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88657,ne pas la trouver . La dame fit semblant de
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88664,"fit semblant de chercher dans ses poches , puis ayant"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88680,"— Mais non , dit - elle , c' est"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88688,"c' est inutile , puisque je suis forcée de revenir"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88701,"ailleurs , ajouta - t - elle , je n'"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88704,"- t - elle , je n' ai pas l'"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88720,la marquise de Coulange . Elle fit quelques pas dans
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88735,la porte . Le domestique la suivait . Au moment
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88748,"le bras pour ouvrir , la dame se retourna brusquement"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88774,mère ? demanda - t - elle en souriant gracieusement
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88797,"Ah ! mais alors , je ne suis plus contrariée"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88809,"venue aujourd' hui , car ma visite n' était pas"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88820,madame de Coulange seule ; je désirais voir aussi mademoiselle
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88845,Coulange si elle veut bien me recevoir . — Si
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88887,"disant : — Venez , madame . Il fit traverser"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88893,. Il fit traverser à la visiteuse plusieurs pièces et
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88898,la visiteuse plusieurs pièces et l' introduisit dans un petit
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88929,"Veuillez attendre un instant , madame , dit le domestique"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88935,", dit le domestique à l' inconnue . Il ouvrit"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88945,une porte et disparut . La visiteuse entendit qu' il
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88980,"entra dans le salon . L' inconnue , qui était"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88983,"salon . L' inconnue , qui était restée debout ,"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88988,"qui était restée debout , la salua avec beaucoup de"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_88997,"de respect , tout en la dévorant du regard ."
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89007,"Puis , s' avançant vers elle : — Mademoiselle ,"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89010,"avançant vers elle : — Mademoiselle , dit - elle"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89013,": — Mademoiselle , dit - elle , je vous"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89016,", dit - elle , je vous remercie d' avoir"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89017,"dit - elle , je vous remercie d' avoir bien"
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89023,remercie d' avoir bien voulu me recevoir . — Il
Richebourg-Emile_Le-fils_<Maximilienne-3023>_89031,"— Il est vrai , madame , que je n'"
