,text_surronding
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4905,puis reprit : – Si quelqu' un aime une fleur
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4930,", ça suffit pour qu' il soit heureux quand il"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4934,qu' il soit heureux quand il les regarde . Il
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4938,quand il les regarde . Il se dit : «
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4943,Il se dit : « Ma fleur est là quelque
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_4962,"fleur , c' est pour lui comme si , brusquement"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5044,"mienne , la Terre , un petit prince à consoler"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5051,prince à consoler ! Je le pris dans les bras
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5058,dans les bras . Je le berçai . Je lui
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5062,Je le berçai . Je lui disais : « La
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5069,: « La fleur que tu aimes n' est pas
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5078,"pas en danger … Je lui dessinerai une muselière ,"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5084,"dessinerai une muselière , à ton mouton … Je te"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5088,à ton mouton … Je te dessinerai une armure pour
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5093,te dessinerai une armure pour ta fleur … Je …
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5117,". Je ne savais comment l' atteindre , où le"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5121,"comment l' atteindre , où le rejoindre … C' est"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5155,"eu , sur la planète du petit prince , des"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5222,"ne sait où , et le petit prince avait surveillé"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5264,"de préparer une fleur . Le petit prince , qui"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5268,". Le petit prince , qui assistait à l' installation"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5421,réveille à peine … Je vous demande pardon … Je
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5431,"suis encore toute décoiffée … Le petit prince , alors"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5440,"alors , ne put contenir son admiration : – Que"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5472,temps que le soleil … Le petit prince devina bien
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5511,"elle bientôt ajouté , auriez - vous la bonté de"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5521,"penser à moi … Et le petit prince , tout"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5543,servi la fleur . Ainsi l' avait - elle bien
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5572,"épines , elle avait dit au petit prince : –"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5597,"a pas de tigres sur ma planète , avait objecté"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5602,"ma planète , avait objecté le petit prince , et"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5652,des courants d' air . Vous n' auriez pas un
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5679,"une plante , avait remarqué le petit prince . Cette"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5693,… » – Le soir vous me mettrez sous globe
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5704,Il fait très froid chez vous . C' est mal
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5764,"trois fois , pour mettre le petit prince dans son"
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5768,mettre le petit prince dans son tort : – Ce
Saint-Exupery-Antoine-de_Le-petit-prince_<quelqu' un-152>_5777,Ce paravent ? … – J' allais le chercher mais
