,text_surronding
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46178,"en apprenant le nom de la coupable . Oui ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46183,"la coupable . Oui , c' était elle , c'"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46185,". Oui , c' était elle , c' était bien"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46187,", c' était elle , c' était bien elle ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46190,"elle , c' était bien elle , elle - même"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46192,"c' était bien elle , elle - même qui venait"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46195,"elle , elle - même qui venait de laver sa"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46199,même qui venait de laver sa faute avec du sang
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46212,", mon Dieu ! qui l' avez sauvée par un"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46224,"A la fin donc , elle échappait au public ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46229,"elle échappait au public , elle n' appartenait plus qu'"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46245,"donc , ce monde auquel elle s' était prostituée n'"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46253,prostituée n' avait plus sur cette femme que des droits
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46264,: il ne pouvait plus lui demander que sa tête
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46267,"pouvait plus lui demander que sa tête , non son"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46271,"que sa tête , non son corps ! Elle ne"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46274,", non son corps ! Elle ne sera plus étalée"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46285,"la borne à présent , elle ne sera plus exposée"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46307,"justice des hommes qui pourra l' atteindre , elle est"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46310,"qui pourra l' atteindre , elle est à l' abri"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46326,", je triomphais enfin de cette femme ! Je montai"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46332,femme ! Je montai dans sa chambre avec le commissaire
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46430,du sang encore chaud . Elle avait tué cet homme
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46441,"l' avoir provoqué , et elle l' avait jeté hors"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46458,"savoir pourquoi , tout comme elle l' y avait fait"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46469,"! Quand nous pénétrâmes dans son antre , la fille"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46472,"pénétrâmes dans son antre , la fille de joie était"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46485,"femme vulgaire , grâce à son crime ; elle était"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46488,grâce à son crime ; elle était chastement couverte d'
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46496,couverte d' un peignoir ; ses beaux cheveux flottaient épars
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46502,beaux cheveux flottaient épars sur ses blanches épaules ; on
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46513,"eût jamais dit , à la voir si calme et"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46522,"et si tranquille , que c' était là une prostituée"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46529,"là une prostituée , et une prostituée qui venait de"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46531,"prostituée , et une prostituée qui venait de commettre un"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46541,"meurtre . D' ailleurs , elle savait si bien à"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46549,bien à l' avance qu' elle appartenait au commissaire de
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46566,le commissaire de police était sa loi vivante et sans
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46575,sans appel . Aussi était - elle déjà prête à
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46582,déjà prête à suivre qui la venait prendre . Déjà
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46587,la venait prendre . Déjà elle composait sa triste garde
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46589,prendre . Déjà elle composait sa triste garde - robe
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46642,un agent subalterne arriva ; elle tendit ses deux petites
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46644,subalterne arriva ; elle tendit ses deux petites mains aux
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46663,"on eût dit , à sa grâce enfantine , qu'"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46668,"sa grâce enfantine , qu' elle essayait des bracelets nouveaux"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46677,"nouveaux ; le fer rougit son bras , mais sa"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46681,"rougit son bras , mais sa main n' en était"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46695,"quand tout fut prêt , elle traversa la foule ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46700,"elle traversa la foule , monta dans un fiacre ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46707,"un fiacre , et s' éloigna lentement au milieu des"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46730,"- je à Sylvio , la voilà perdue ! —"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46737,"perdue ! — Combien vaut - elle à présent ,"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46762,"l' or du monde ne l' aurait pas , et"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46780,Au moyen de ce crime elle est devenue plus inaccessible
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46812,", que m' importe ? elle est sauvée ; elle"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46816,? elle est sauvée ; elle est rentrée dans la
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46829,"je puis être libre de l' aimer , je puis"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46853,juges et du bourreau ; elle n' est plus la
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46861,plus la maîtresse de vendre son corps ; elle échappe
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46864,de vendre son corps ; elle échappe à la prostitution
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46870,"échappe à la prostitution , sa souveraine maîtresse . Ris"
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46888,de moi ! Je puis l' aimer à présent avec
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46925,mon horrible joie tant qu' elle put aller . XX
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46953,action courageuse et juste de cette fille . Quand elle
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46957,de cette fille . Quand elle fut placée dans ce
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<la coupable-2200>_46965,"dans ce repaire , on lui enseigna en peu de"
