,text_surronding
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76718,"et Levet , où êtes - vous ? N' avez"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76723,- vous ? N' avez - vous pas quelque chose
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76735,dire ? Intermède Plainte Rêve J' ai eu l' âme
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76763,"Ce soir - là , j' étais à la fois"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76777,"Coquillart et Jacquemin Gringonneur . Je me trouvais debout ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76813,"de bois qui battait à ma boutonnière , au bout"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76824,"une ficelle , commençait à me peser et me bourriaudait"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76827,commençait à me peser et me bourriaudait comme un remords
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76869,affairées aux bonnes œuvres . J' avais mon dernier costume
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76871,bonnes œuvres . J' avais mon dernier costume jaune et
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76885,"à montrer la corde , mon chaperon de capeluche que"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76894,"que la sueur collait à ma tête , mon lourd"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76897,"collait à ma tête , mon lourd tribast , et"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76902,"mon lourd tribast , et mes souliers à la poulaine"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76912,qui claquaient du bec . Je me poussais de toutes
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76969,"châteaux forts . Personne ne me fera d' offres ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76975,"fera d' offres , et je ne vendrai pas mes"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_76979,et je ne vendrai pas mes vers . Le soir
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77082,une de ces dames que je ne connusse . Demandez
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77094,celles du Rempart . Mais je sais que je verrai
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77097,. Mais je sais que je verrai bientôt venir du
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77137,grand' chose pour elle . Ma tante avait bien essayé
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77251,", et elle mentait . Je l' ai vue partir"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77334,"- même . Alors , je ne la vois plus"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77371,"passer jusqu' au jour où je l' ai trouvée ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77429,ce dimanche d' hôpital . Je ne veux pas la
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77436,veux pas la voir . Je ferai les cent pas
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77454,traits le trottoir brûlant . J' attendrai . Pas de
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77566,"Du bout d' un couloir je l' aperçus , par"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77588,d' une cour ensoleillée . J' étais attiré et comme
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77691,Pas comme une autre . Je vis bien que c'
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77721,( Maeterlinck . ) Quand je pense à Raymonde Linossier
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77731,", et Dieu sait si je pense à elle ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77801,", eh bien , quand je pense à elle ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77808,"à elle , elle ne m' arrive pas de l'"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77818,"autre côté . Ceux que j' ai aimés , ceux"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77824,"ai aimés , ceux que j' ai perdus ne se"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77878,"la mort . Non , je pense à eux ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77883,"je pense à eux , je pense à Raymonde comme"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77941,"sans bornes , avant que je ne m' adapte aux"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77950,"aux ténèbres . Enfin , je ne sais pas ce"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77970,cette immense blessure imperceptible … J' étais parti pour me
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_77993,moment ? Elle pourrait bien me faire signe . Est
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78003,- elle à Paris ? Je vais lui écrire .
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78014,- t - elle fait mes commissions à sa sœur
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78044,". Il faut aussi que je l' emmène voir ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78089,tour de clef du temps m' a serré le cœur
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78098,cœur . Chaque fois que je me sens en difficulté
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78105,"sens en difficulté , que j' hésite sur la base"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78112,"sur la base , que je ne tamise pas la"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78120,"pas la chose , que j' ai besoin d' un"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78130,"témoin dans un scrupule , je pense à vous ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78138,"vous , Raymonde , comme je pense à Charles -"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78148,"Louis Philippe . Enfin , j' ai besoin de vous"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78156,"de vous en parler . Je travaille , sans travailler"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78162,"travaille , sans travailler , je lis un livre à"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78170,"livre à l' envers , je reprends ce qui ne"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78180,"peut pas se reprendre , je poursuis ce qui ne"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78191,"pas se revivre , et je sens le chagrin se"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78216,n' a pas durci pour moi . Je rêve dehors
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78218,"pas durci pour moi . Je rêve dehors , au"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78257,"de ses nouvelles , et je n' ai pas vu"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78268,"souvenir qui monte , et je reçois son paquet de"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78275,son paquet de chagrin qui me fait grelotter . J'
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78279,qui me fait grelotter . J' ai rêvé … c'
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78287,… c' était … que j' ai rêvé … gémit
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78301,", atone et déserte , l' atroce dormeur , trempé"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78350,"rêver d' un rêve ? Je vous avais dédié ,"
Fargue-Leon-Paul_Le-Pieton-De-Paris_<- vous-7052>_78384,"nous retrouvons ailleurs , et je ne peux pas m'"
