,text_surronding
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8197,"L' ARAIGNÉE ET LE FANTOME IRÈNE , criant . —"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8207,"Eusèbe , Eusèbe , à mon secours ! EUSÈBE ."
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8218,"Me voici , qu' as - tu ? IRÈNE ."
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8221,qu' as - tu ? IRÈNE . — Vois cette
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8251,terrible . — Que veux - tu que te fasse
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8254,Que veux - tu que te fasse une araignée ?
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8259,te fasse une araignée ? IRÈNE . — C' est
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8267,"C' est égal , — je t' en prie ,"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8274,"en prie , — tue - la . EUSÈBE ."
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8338,- t - il ? IRÈNE . — Ah !
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8343,IRÈNE . — Ah ! mon papa ! M .
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8351,"M . RASIPHE . — Tu es toute pâle ,"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8356,"Tu es toute pâle , tes yeux peignent l' épouvante"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8364,l' épouvante . . . IRÈNE . — Ah !
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8384,! ne va - t - elle pas dire maintenant
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8400,suis déguisé en araignée pour lui faire peur ! Sotte
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8404,"pour lui faire peur ! Sotte fille , va !"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8409,"Sotte fille , va ! IRÈNE . — Papa ,"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8425,"main , et il veut me la mettre au visage"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8449,"la . EUSÈBE . — Tu as eu tort ,"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8454,"Tu as eu tort , Irène , de faire écraser"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8462,faire écraser l' araignée que tu avais vue ; demande
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8474,", la cuisinière , elle te dira : Araignée du"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8489,"du soir , espoir . Elle tue celles qu' elle"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8493,". Elle tue celles qu' elle trouve le matin ,"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8500,"le matin , mais si elle écrasait une araignée trouvée"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8508,"araignée trouvée le soir , elle croirait écraser en même"
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8515,écraser en même temps toutes ses espérances . IRÈNE .
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8518,temps toutes ses espérances . IRÈNE . — Penses -
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8522,. IRÈNE . — Penses - tu que je croie
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8525,— Penses - tu que je croie à ces sottises
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8536,là ? EUSÈBE . — Tu crois bien qu' une
Karr-Alphonse_Histoire-d-un-pion_<IRÈNE-389>_8543,bien qu' une araignée va te manger . M .
