,text_surronding
Delly_Une-femme-superieure_<Liane-2102>_55778,tristesse serrait le cœur de Liane . Elle avait fait
Delly_Une-femme-superieure_<Liane-2102>_55780,le cœur de Liane . Elle avait fait un rêve
Delly_Une-femme-superieure_<Liane-2102>_55800,"catholicisme et , sans que Liane lui eût jamais parlé"
Delly_Une-femme-superieure_<Liane-2102>_55808,"jamais parlé la première , elle l' avait souvent interrogée"
Delly_Une-femme-superieure_<Liane-2102>_55832,des croyances sans appui . Liane espérait la voir un
Delly_Une-femme-superieure_<Liane-2102>_55883,"du retour de Polly , Liane alla chercher une ombrelle"
Delly_Une-femme-superieure_<Liane-2102>_55889,alla chercher une ombrelle et se dirigea vers Flower -
Delly_Une-femme-superieure_<Liane-2102>_55896,vers Flower - Cottage . Elle avait à peine fait
Delly_Une-femme-superieure_<Liane-2102>_55904,peine fait quelques pas qu' elle s' entendit appeler par
Delly_Une-femme-superieure_<Liane-2102>_55911,entendit appeler par Arthur . Elle s' arrêta et il
Delly_Une-femme-superieure_<Liane-2102>_55916,Elle s' arrêta et il la rejoignit rapidement . –
Delly_Une-femme-superieure_<Liane-2102>_55922,rejoignit rapidement . – Voulez - vous de moi pour
Delly_Une-femme-superieure_<Liane-2102>_55929,"de moi pour compagnon , Liane ? J' ai laissé"
Delly_Une-femme-superieure_<Liane-2102>_55951,"amateur de sports , comme vous le savez . –"
Delly_Une-femme-superieure_<Liane-2102>_55969,"anglais , Arthur , dit Liane en riant . Venez"
Delly_Une-femme-superieure_<Liane-2102>_56077,"délicatesse de son âme . Liane , Lily et lui"
Delly_Une-femme-superieure_<Liane-2102>_56174,"parfumé . – Regardez , Liane , dit Arthur ."
Delly_Une-femme-superieure_<Liane-2102>_56274,". . . Je vais vous en cueillir une ,"
Delly_Une-femme-superieure_<Liane-2102>_56279,"vous en cueillir une , Liane . Et , prenant"
Delly_Une-femme-superieure_<Liane-2102>_56317,d' effroi lui échappa et Liane le vit s' élancer
Delly_Une-femme-superieure_<Liane-2102>_56326,élancer derrière les roses . Elle le rejoignit et ne
Delly_Une-femme-superieure_<Liane-2102>_56331,Elle le rejoignit et ne put retenir un cri .
Delly_Une-femme-superieure_<Liane-2102>_56356,"vigoureuse floraison des roses , Lily était affaissée , les"
Delly_Une-femme-superieure_<Liane-2102>_56369,"le teint aussi blanc que sa robe de crêpe ,"
Delly_Une-femme-superieure_<Liane-2102>_56413,"d' une voix haletante . Tenez , j' y cours"
Delly_Une-femme-superieure_<Liane-2102>_56419,", j' y cours , Liane , essayez pendant ce"
Delly_Une-femme-superieure_<Liane-2102>_56429,temps . . . Mais Lily ouvrit les yeux .
