,text_surronding
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_62952,"« Ces deux enfants , Jacqueline et Jeanne , sont"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_62971,. Si l' on veut lui garder les caractères chrétiens
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_62978,"les caractères chrétiens qui faisaient sa noblesse , l' indissolubilité"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63008,"petite oie blanche , comme Jeanne … Si l' on"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63072,"voiture , le sourire de Jeanne , si innocent ,"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63084,", le ravit . « Chère petite , se dit"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63096,… Je crois que je l' aime bien tout de
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63121,sable . Hector tendit à Jeanne l' appui de sa
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63129,"de sa main , qu' elle toucha à peine ,"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63140,"de suite rougissante , et sauta à terre . Mme"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63144,"et sauta à terre . Mme de Chantel , au"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63198,les promenades au Bois ne l' avaient pas changée .
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63225,éternel deuil provincial . Plutôt elle avait déteint sur Mme
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63292,Mais Paris avait vraiment transformé Jeanne . Elle aussi avait
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63294,avait vraiment transformé Jeanne . Elle aussi avait couru la
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63310,"compagnie avec Maud , et ses yeux avivés par le"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63328,fait de juger ce qui la différenciait d' une Parisienne
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63337,"Parisienne . Aujourd' hui , sa toilette noire et blanche"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63364,"grand chapeau Gainsborough tout noir la transformaient , faisaient valoir"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63369,"la transformaient , faisaient valoir sa taille exceptionnelle à Paris"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63375,"taille exceptionnelle à Paris , son allure de Vendéenne souple"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63416,"Oh! vous vous moquez de moi , encore! fit Jeanne"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63420,"de moi , encore! fit Jeanne d' un ton chagrin"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63434,"pas bien . – Je vous assure , répliqua le"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63443,"le jeune homme , que votre toilette est du meilleur"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63453,Paris . – Vrai? Oh! je suis contente . J'
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63457,Oh! je suis contente . J' avais si peur qu'
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63470,"déplût , ajouta - t - elle ingénument . Tu"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63484,M . Le Tessier trouve ma robe très bien .
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63523,avec Paul Le Tessier . Maud n' y était pas
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63533,"encore , et c' est elle que cherchaient les yeux"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63534,", et c' est elle que cherchaient les yeux de"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63560,tirer Hector à part: – Maud est absente? – Non
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63567,"absente? – Non , je l' ai aperçue tout à"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63578,heure à la fenêtre de sa chambre . – J'
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63585,. – J' aurai à lui parler sérieusement avant le
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63625,par les délations obscures que Maud pressentait! – Au contraire
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63638,", j' ai gravement offensé Mlle de Rouvre et je"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63648,veux m' excuser auprès d' elle . – Vous êtes
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63673,là dans le vestibule … Maud sera forcée de passer
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63681,de passer devant nous lorsqu' elle descendra . Ils la
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63685,lorsqu' elle descendra . Ils la rencontrèrent sur le seuil
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63698,à fixer au ruban de sa ceinture un pétunia double
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63734,"plaisanter: – Voici monsieur , chère miss Maud , qui"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63738,", chère miss Maud , qui souhaite vous « prendre"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63792,"passer et s' esquiva . Maud , inquiète , voulut"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63812,vous avez quelque chose à me dire? Elle ramassait sa
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63814,quelque chose à me dire? Elle ramassait sa volonté pour
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63816,à me dire? Elle ramassait sa volonté pour ne rien
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63823,pour ne rien trahir de son angoisse . Tout de
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63830,". Tout de suite , elle avait pensé: « Julien!"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63842,"Mais Maxime , gravement , lui prit les mains et"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63853,son front dessus: – Je vous demande grâce! fit -
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63884,ne suis plus digne de vous . Maud ne comprenait
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63886,plus digne de vous . Maud ne comprenait pas: –
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63893,comprenait pas: – Qu' avez - vous donc fait? Vous
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63897,avez - vous donc fait? Vous avez encore douté de
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63910,"si vous saviez ce que j' ai souffert , à"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63918,", à douter . Mais pensez que , chaque jour"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63931,"vous êtes à Chamblais , je reçois des lettres ,"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63953,"tel mélange de faits que je sais , que je"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63957,"que je sais , que je vois vrais … comme"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_63981,"faite , et que vous me racontez le lendemain et"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64000,de calomnies … – Que vous avez cru les calomnies
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64012,est - ce pas? répliqua Maud en retirant ses mains
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64015,pas? répliqua Maud en retirant ses mains . – Maud
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64019,"retirant ses mains . – Maud , supplia Maxime ,"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64022,". – Maud , supplia Maxime , je pourrais ne"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64028,", je pourrais ne rien vous avouer … Ne me"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64032,rien vous avouer … Ne me condamnez pas parce que
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64037,me condamnez pas parce que je me confesse à vous
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64041,que je me confesse à vous . Voilà ce que
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64046,"vous . Voilà ce que j' ai fait , écoutez"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64066,écrite à la machine; on me disait: « Ce soir
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64108,"… » Non , jamais je n' oserai vous dire"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64111,", jamais je n' oserai vous dire l' infamie qui"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64127,"son amant , » acheva Maud . Pourquoi ne pas"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64139,", cette infamie , puisque vous l' avez crue? –"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64144,vous l' avez crue? – Je ne l' ai pas
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64153,pas crue . Quatre fois j' ai déchiré cette lettre
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64159,ai déchiré cette lettre et je ne vous en ai
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64161,cette lettre et je ne vous en ai même parlé
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64169,même parlé … Hier … j' ai été fou …
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64174,j' ai été fou … je … – Vous m'
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64177,fou … je … – Vous m' avez fait suivre?
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64178,… je … – Vous m' avez fait suivre? –
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64185,fait suivre? – Non . J' ai été rue de
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64215,est descendu une femme de votre taille … du moins
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64221,taille … du moins il m' a semblé … Je
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64225,il m' a semblé … Je me suis élancé …
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64239,"était déjà refermée … Ah! Maud , si j' ai"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64242,"… Ah! Maud , si j' ai péché contre vous"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64246,si j' ai péché contre vous … l' heure –
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64257,d' une heure – que j' ai passée sur ce
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64275,"borde un grand jardin , m' a bien fait expier"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64281,"a bien fait expier … Maud écoutait , rassurée maintenant"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64314,"» – Continuez , dit - elle . À quelle"
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64321,. À quelle heure suis - je sortie? – Passé
Prevost-Marcel_Les-Demi-Vierges_<Jacqueline-3075>_64330,Passé sept heures … Quand j' ai vu la porte
