,text_surronding
Merimee-Prosper_Colomba_<le matelot-782>_15436,"devenue très populaire , que le matelot chantait devant miss"
Merimee-Prosper_Colomba_<le matelot-782>_15451,"mort de son père , Orso , alors dans le"
Merimee-Prosper_Colomba_<le matelot-782>_15466,demanda un congé mais ne put l' obtenir . D'
Merimee-Prosper_Colomba_<le matelot-782>_15477,", sur une lettre de sa soeur , il avait"
Merimee-Prosper_Colomba_<le matelot-782>_15480,"lettre de sa soeur , il avait cru les Barricini"
Merimee-Prosper_Colomba_<le matelot-782>_15489,"Barricini coupables , mais bientôt il reçut copie de toutes"
Merimee-Prosper_Colomba_<le matelot-782>_15506,une lettre particulière du juge lui donna à peu près
Merimee-Prosper_Colomba_<le matelot-782>_15529,tous les trois mois Colomba lui écrivait pour lui répéter
Merimee-Prosper_Colomba_<le matelot-782>_15532,mois Colomba lui écrivait pour lui répéter ses soupçons qu'
Merimee-Prosper_Colomba_<le matelot-782>_15543,"appelait des preuves . Malgré lui , ces accusations faisaient"
Merimee-Prosper_Colomba_<le matelot-782>_15549,", ces accusations faisaient bouillonner son sang corse , et"
Merimee-Prosper_Colomba_<le matelot-782>_15555,"sang corse , et parfois il n' était pas éloigné"
Merimee-Prosper_Colomba_<le matelot-782>_15565,"de partager les préjugés de sa soeur . Cependant ,"
Merimee-Prosper_Colomba_<le matelot-782>_15574,", toutes les fois qu' il lui écrivait , il"
Merimee-Prosper_Colomba_<le matelot-782>_15578,"qu' il lui écrivait , il lui répétait que ses"
Merimee-Prosper_Colomba_<le matelot-782>_15582,", il lui répétait que ses allégations n' avaient aucun"
Merimee-Prosper_Colomba_<le matelot-782>_15595,"ne méritaient aucune créance . Il lui défendait même ,"
Merimee-Prosper_Colomba_<le matelot-782>_15606,"toujours en vain , de lui en parler davantage ."
Merimee-Prosper_Colomba_<le matelot-782>_15622,"sorte , au bout desquelles il fut mis en demi"
Merimee-Prosper_Colomba_<le matelot-782>_15632,"- solde , et alors il pensa à revoir son"
Merimee-Prosper_Colomba_<le matelot-782>_15636,"alors il pensa à revoir son pays , non point"
Merimee-Prosper_Colomba_<le matelot-782>_15648,"venger sur des gens qu' il croyait innocents , mais"
Merimee-Prosper_Colomba_<le matelot-782>_15655,"innocents , mais pour marier sa soeur et vendre ses"
Merimee-Prosper_Colomba_<le matelot-782>_15659,"marier sa soeur et vendre ses petites propriétés , si"
Merimee-Prosper_Colomba_<le matelot-782>_15670,avaient assez de valeur pour lui permettre de vivre sur
Merimee-Prosper_Colomba_<le matelot-782>_15683,Soit que l' arrivée de sa soeur eût rappelé à
Merimee-Prosper_Colomba_<le matelot-782>_15688,sa soeur eût rappelé à Orso avec plus de force
Merimee-Prosper_Colomba_<le matelot-782>_15701,"toit paternel , soit qu' il souffrît un peu devant"
Merimee-Prosper_Colomba_<le matelot-782>_15706,il souffrît un peu devant ses amis civilisés du costume
Merimee-Prosper_Colomba_<le matelot-782>_15718,"manières sauvages de Colomba , il annonça dès le lendemain"
Merimee-Prosper_Colomba_<le matelot-782>_15736,à Pietranera . Mais cependant il fit promettre au colonel
Merimee-Prosper_Colomba_<le matelot-782>_15761,"Bastia , et en revanche il s' engagea à lui"
Merimee-Prosper_Colomba_<le matelot-782>_15780,"reste . La veille de son départ , au lieu"
Merimee-Prosper_Colomba_<le matelot-782>_15791,"aller à la chasse , Orso proposa une promenade au"
Merimee-Prosper_Colomba_<le matelot-782>_15807,"bras à miss Lydia , il pouvait causer en toute"
Merimee-Prosper_Colomba_<le matelot-782>_15896,. «Miss Lydia … dit Orso après un silence assez
Merimee-Prosper_Colomba_<le matelot-782>_15913,que pensez - vous de ma soeur? — Elle me
Merimee-Prosper_Colomba_<le matelot-782>_15927,"miss Nevil . Plus que vous , ajouta - t"
Merimee-Prosper_Colomba_<le matelot-782>_15944,"est vraiment Corse , et vous êtes un sauvage trop"
Merimee-Prosper_Colomba_<le matelot-782>_15946,"Corse , et vous êtes un sauvage trop civilisé ."
Merimee-Prosper_Colomba_<le matelot-782>_15959,"… Eh bien , malgré moi , je me sens"
Merimee-Prosper_Colomba_<le matelot-782>_15961,"bien , malgré moi , je me sens redevenir sauvage"
Merimee-Prosper_Colomba_<le matelot-782>_15968,sens redevenir sauvage depuis que j' ai mis le pied
Merimee-Prosper_Colomba_<le matelot-782>_15980,"île . Mille affreuses pensées m' agitent , me tourmentent"
Merimee-Prosper_Colomba_<le matelot-782>_15983,"affreuses pensées m' agitent , me tourmentent … , et"
Merimee-Prosper_Colomba_<le matelot-782>_15988,"me tourmentent … , et j' avais besoin de causer"
Merimee-Prosper_Colomba_<le matelot-782>_16002,avant de m' enfoncer dans mon désert . — Il
Merimee-Prosper_Colomba_<le matelot-782>_16012,"faut avoir du courage , monsieur; voyez la résignation de"
Merimee-Prosper_Colomba_<le matelot-782>_16021,"de votre soeur , elle vous donne l' exemple ."
Merimee-Prosper_Colomba_<le matelot-782>_16041,sa résignation . Elle ne m' a pas dit un
Merimee-Prosper_Colomba_<le matelot-782>_16056,dans chacun de ses regards j' ai lu ce qu'
Merimee-Prosper_Colomba_<le matelot-782>_16064,ce qu' elle attend de moi . — Que veut
Merimee-Prosper_Colomba_<le matelot-782>_16072,Que veut - elle de vous enfin? — Oh! rien
Merimee-Prosper_Colomba_<le matelot-782>_16081,"rien … , seulement que j' essaie si le fusil"
Merimee-Prosper_Colomba_<le matelot-782>_16088,si le fusil de monsieur votre père est aussi bon
Merimee-Prosper_Colomba_<le matelot-782>_16105,. — Quelle idée! Et vous pouvez supposer cela! quand
Merimee-Prosper_Colomba_<le matelot-782>_16110,vous pouvez supposer cela! quand vous venez d' avouer qu'
Merimee-Prosper_Colomba_<le matelot-782>_16117,d' avouer qu' elle ne vous a encore rien dit
Merimee-Prosper_Colomba_<le matelot-782>_16128,Mais c' est affreux de votre part . — Si
Merimee-Prosper_Colomba_<le matelot-782>_16142,"à la vengeance , elle m' aurait tout d' abord"
Merimee-Prosper_Colomba_<le matelot-782>_16172,"regarde … à tort , je le sais , comme"
Merimee-Prosper_Colomba_<le matelot-782>_16194,"C' est que , voyez - vous , nous autres"
Merimee-Prosper_Colomba_<le matelot-782>_16207,sommes une race rusée . Ma soeur comprend qu' elle
Merimee-Prosper_Colomba_<le matelot-782>_16213,soeur comprend qu' elle ne me tient pas complètement en
Merimee-Prosper_Colomba_<le matelot-782>_16225,", et ne veut pas m' effrayer , lorsque je"
Merimee-Prosper_Colomba_<le matelot-782>_16229,"pas m' effrayer , lorsque je puis m' échapper encore"
Merimee-Prosper_Colomba_<le matelot-782>_16239,. Une fois qu' elle m' aura conduit au bord
Merimee-Prosper_Colomba_<le matelot-782>_16250,"précipice , lorsque la tête me tournera , elle me"
Merimee-Prosper_Colomba_<le matelot-782>_16254,"tête me tournera , elle me poussera dans l' abîme"
Merimee-Prosper_Colomba_<le matelot-782>_16262,l' abîme . » Alors Orso donna à miss Nevil
Merimee-Prosper_Colomba_<le matelot-782>_16277,"de son père , et rapporta les principales preuves qui"
Merimee-Prosper_Colomba_<le matelot-782>_16298,"«Rien , ajouta - t - il , n' a"
Merimee-Prosper_Colomba_<le matelot-782>_16307,a pu convaincre Colomba . Je l' ai vu par
Merimee-Prosper_Colomba_<le matelot-782>_16331,"Nevil , voyez quelle confiance j' ai en vous …"
Merimee-Prosper_Colomba_<le matelot-782>_16371,l' exécution de la vengeance m' appartient en ma qualité
Merimee-Prosper_Colomba_<le matelot-782>_16374,la vengeance m' appartient en ma qualité de chef de
Merimee-Prosper_Colomba_<le matelot-782>_16377,"appartient en ma qualité de chef de famille , et"
Merimee-Prosper_Colomba_<le matelot-782>_16383,"de famille , et que mon honneur y est engagé"
Merimee-Prosper_Colomba_<le matelot-782>_16393,". — En vérité , monsieur della Rebbia , dit"
Merimee-Prosper_Colomba_<le matelot-782>_16401,", dit miss Nevil , vous calomniez votre soeur ."
Merimee-Prosper_Colomba_<le matelot-782>_16403,"miss Nevil , vous calomniez votre soeur . — Non"
Merimee-Prosper_Colomba_<le matelot-782>_16409,"soeur . — Non , vous l' avez dit vous"
Merimee-Prosper_Colomba_<le matelot-782>_16413,", vous l' avez dit vous - même … elle"
Merimee-Prosper_Colomba_<le matelot-782>_16430,ils pensent tous . Savez - vous pourquoi j' étais
Merimee-Prosper_Colomba_<le matelot-782>_16433,. Savez - vous pourquoi j' étais si triste hier?
Merimee-Prosper_Colomba_<le matelot-782>_16445,", mais depuis quelque temps vous êtes sujet à ces"
Merimee-Prosper_Colomba_<le matelot-782>_16455,accès d' humeur noire … Vous étiez plus aimable aux
Merimee-Prosper_Colomba_<le matelot-782>_16472,"Hier , au contraire , j' étais plus gai ,"
Merimee-Prosper_Colomba_<le matelot-782>_16484,qu' à l' ordinaire . Je vous avais vue si
Merimee-Prosper_Colomba_<le matelot-782>_16494,"bonne , si indulgente pour ma soeur! … Nous revenions"
Merimee-Prosper_Colomba_<le matelot-782>_16503,"revenions , le colonel et moi , en bateau ."
Merimee-Prosper_Colomba_<le matelot-782>_16509,", en bateau . Savez - vous ce que me"
Merimee-Prosper_Colomba_<le matelot-782>_16513,Savez - vous ce que me dit un des bateliers
Merimee-Prosper_Colomba_<le matelot-782>_16529,"tué bien du gibier , Ors' Anton' , mais vous"
Merimee-Prosper_Colomba_<le matelot-782>_16533,", Ors' Anton' , mais vous trouverez Orlanduccio Barricini plus"
Merimee-Prosper_Colomba_<le matelot-782>_16541,Barricini plus grand chasseur que vous . » — Eh
Merimee-Prosper_Colomba_<le matelot-782>_16556,terrible dans ces paroles? Avez - vous donc tant de
Merimee-Prosper_Colomba_<le matelot-782>_16578,que ce misérable disait que je n' aurais pas le
Merimee-Prosper_Colomba_<le matelot-782>_16589,"de tuer Orlanduccio? — Savez - vous , monsieur della"
Merimee-Prosper_Colomba_<le matelot-782>_16592,"— Savez - vous , monsieur della Rebbia , que"
