,text_surronding
Bergounioux-Pierre_La-Toussaint_<m'-643>_15374,le tuyau biseauté . On m' a fait goûter .
Bergounioux-Pierre_La-Toussaint_<m'-643>_15409,devraient être couchés . Mais je voudrais que cet instant
Bergounioux-Pierre_La-Toussaint_<m'-643>_15431,", il en va comme j' en ai formé secrètement"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15463,une fête mais à laquelle je suis resté étranger .
Bergounioux-Pierre_La-Toussaint_<m'-643>_15522,être même – ce qui me surprend beaucoup – de
Bergounioux-Pierre_La-Toussaint_<m'-643>_15531,de la musique . Il me semble que nous repartons
Bergounioux-Pierre_La-Toussaint_<m'-643>_15541,"presque aussitôt , sans que j' aie pu dire au"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15572,pas à la maison lorsque je rentre de l' école
Bergounioux-Pierre_La-Toussaint_<m'-643>_15578,rentre de l' école . Je suis monté un jour
Bergounioux-Pierre_La-Toussaint_<m'-643>_15587,jour à sa rencontre et j' ai senti son inquiétude
Bergounioux-Pierre_La-Toussaint_<m'-643>_15592,j' ai senti son inquiétude m' envahir alors qu' elle
Bergounioux-Pierre_La-Toussaint_<m'-643>_15607,"seule , lui interdire de me toucher . Et puis"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15619,"ce jour de février où mon père me parle ,"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15621,"de février où mon père me parle , où je"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15625,"père me parle , où je ne réussis pas à"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15635,empêcher qu' une chose dont je ne veux pas se
Bergounioux-Pierre_La-Toussaint_<m'-643>_15653,"tout à la fois , me trouble et me confirmerait"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15656,"fois , me trouble et me confirmerait dans l' idée"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15682,"différend , c' est que je n' ai pratiquement pas"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15689,ai pratiquement pas souvenir de mon père et de grand
Bergounioux-Pierre_La-Toussaint_<m'-643>_15698,grand - père ensemble . Je conserve un certain nombre
Bergounioux-Pierre_La-Toussaint_<m'-643>_15729,ils se sont rencontrés devant moi très souvent . Pourtant
Bergounioux-Pierre_La-Toussaint_<m'-643>_15735,"très souvent . Pourtant , je ne peux me rappeler"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15748,qu' en l' absence de mon père et aucun souvenir
Bergounioux-Pierre_La-Toussaint_<m'-643>_15759,à celui - ci avant ma septième année ne comporte
Bergounioux-Pierre_La-Toussaint_<m'-643>_15839,"obscurément , de ce dont j' étais redevable à chacun"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15852,"dont , tout petit , j' étais en quelque sorte"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15859,"en quelque sorte gros , j' aie pris la précaution"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15870,faire deux lots distincts . J' ai trié les images
Bergounioux-Pierre_La-Toussaint_<m'-643>_15876,ai trié les images que je recueillais quand elles n'
Bergounioux-Pierre_La-Toussaint_<m'-643>_15916,"Si , quand même , j' ai un souvenir qu'"
Bergounioux-Pierre_La-Toussaint_<m'-643>_15922,ai un souvenir qu' il m' est facile de dater
Bergounioux-Pierre_La-Toussaint_<m'-643>_15935,"moto qu' il contient . Mon père , entre autres"
Bergounioux-Pierre_La-Toussaint_<m'-643>_16003,ce supplément d' âmes . Je sais très bien qu'
Bergounioux-Pierre_La-Toussaint_<m'-643>_16011,bien qu' alors même que mon père figurait encore quelque
