,text_surronding
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12423,"( voix naturelle ) . PAQUERETTE , suivante de la"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12530,"clou . ) ÉGLANTINE , PAQUERETTE . PAQUERETTE . Mademoiselle"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12532,") ÉGLANTINE , PAQUERETTE . PAQUERETTE . Mademoiselle , chère"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12540,", chère princesse , ne me tournez pas le dos"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12547,"pas le dos ainsi , je vous en prie ."
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12569,amie . Confiez - moi vos peines . . .
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12574,vos peines . . . Vous ne répondez pas ?
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12583,? Depuis huit jours que vous restez dans ce jardin
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12589,"restez dans ce jardin , vous n' avez pas même"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12603,"pour manger . Cela peut vous faire du mal ,"
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12617,effet de la pâleur sur votre visage . Il faut
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12623,visage . Il faut que vous soyez bien triste pour
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12637,silence . Remuez au moins votre petit doigt ; que
Musset-Paul-de_Monsieur-le-Vent-et-Madame-la-Pluie_<PAQUERETTE-487>_12646,que l' on voie si vous êtes morte ou vivante
