,text_surronding
Balzac-Honore-de_Adieu_<une autre créature-721>_13353,"il , elle a trouvé une autre créature avec laquelle"
Balzac-Honore-de_Adieu_<une autre créature-721>_13357,trouvé une autre créature avec laquelle elle paraît s' entendre
Balzac-Honore-de_Adieu_<une autre créature-721>_13363,elle paraît s' entendre . C' est une paysanne idiote
Balzac-Honore-de_Adieu_<une autre créature-721>_13365,"s' entendre . C' est une paysanne idiote , qui"
Balzac-Honore-de_Adieu_<une autre créature-721>_13369,"est une paysanne idiote , qui , malgré sa laideur"
Balzac-Honore-de_Adieu_<une autre créature-721>_13372,"idiote , qui , malgré sa laideur et sa stupidité"
Balzac-Honore-de_Adieu_<une autre créature-721>_13375,", malgré sa laideur et sa stupidité , a aimé"
Balzac-Honore-de_Adieu_<une autre créature-721>_13387,". Ce maçon a voulu l' épouser , parce qu'"
Balzac-Honore-de_Adieu_<une autre créature-721>_13392,"l' épouser , parce qu' elle possède quelques quartiers de"
Balzac-Honore-de_Adieu_<une autre créature-721>_13399,quelques quartiers de terre . La pauvre Geneviève a été
Balzac-Honore-de_Adieu_<une autre créature-721>_13407,a été pendant un an la plus heureuse créature qu'
Balzac-Honore-de_Adieu_<une autre créature-721>_13418,"y eût au monde . Elle se parait , et"
Balzac-Honore-de_Adieu_<une autre créature-721>_13423,"Elle se parait , et allait le dimanche danser avec"
Balzac-Honore-de_Adieu_<une autre créature-721>_13430,dimanche danser avec Dallot ; elle comprenait l' amour ;
Balzac-Honore-de_Adieu_<une autre créature-721>_13440,il y avait place dans son cœur et dans son
Balzac-Honore-de_Adieu_<une autre créature-721>_13444,dans son cœur et dans son esprit pour un sentiment
Balzac-Honore-de_Adieu_<une autre créature-721>_13460,réflexions . Il a trouvé une jeune fille qui a
Balzac-Honore-de_Adieu_<une autre créature-721>_13463,a trouvé une jeune fille qui a son bon sens
Balzac-Honore-de_Adieu_<une autre créature-721>_13465,une jeune fille qui a son bon sens et deux
Balzac-Honore-de_Adieu_<une autre créature-721>_13479,plus que n' en a Geneviève . Dallot a donc
Balzac-Honore-de_Adieu_<une autre créature-721>_13485,. Dallot a donc laissé Geneviève . Cette pauvre créature
Balzac-Honore-de_Adieu_<une autre créature-721>_13487,a donc laissé Geneviève . Cette pauvre créature a perdu
Balzac-Honore-de_Adieu_<une autre créature-721>_13502,"l' amour avait développé en elle , et ne sait"
Balzac-Honore-de_Adieu_<une autre créature-721>_13505,"développé en elle , et ne sait plus que garder"
Balzac-Honore-de_Adieu_<une autre créature-721>_13506,"en elle , et ne sait plus que garder les"
Balzac-Honore-de_Adieu_<une autre créature-721>_13521,herbe . Ma nièce et cette pauvre fille sont en
Balzac-Honore-de_Adieu_<une autre créature-721>_13555,? dit l' oncle de Stéphanie en conduisant le marquis
Balzac-Honore-de_Adieu_<une autre créature-721>_13571,Le magistrat aperçut en effet la jolie comtesse assise à
Balzac-Honore-de_Adieu_<une autre créature-721>_13581,"terre entre les jambes de Geneviève . La paysanne ,"
Balzac-Honore-de_Adieu_<une autre créature-721>_13583,"les jambes de Geneviève . La paysanne , armée d'"
Balzac-Honore-de_Adieu_<une autre créature-721>_13596,"d' os , mettait toute son attention à démêler la"
Balzac-Honore-de_Adieu_<une autre créature-721>_13605,"la longue chevelure noire de Stéphanie , qui se laissait"
Balzac-Honore-de_Adieu_<une autre créature-721>_13607,"chevelure noire de Stéphanie , qui se laissait faire en"
Balzac-Honore-de_Adieu_<une autre créature-721>_13642,nonchalance animale qui trahissait chez la comtesse une complète absence
Balzac-Honore-de_Adieu_<une autre créature-721>_13728,à le voir . – C' est donc bien elle
Balzac-Honore-de_Adieu_<une autre créature-721>_13732,"– C' est donc bien elle , s' écria Sucy"
Balzac-Honore-de_Adieu_<une autre créature-721>_13780,"sévère . – Oui , c' est la comtesse de"
Balzac-Honore-de_Adieu_<une autre créature-721>_13782,"– Oui , c' est la comtesse de Vandières ,"
Balzac-Honore-de_Adieu_<une autre créature-721>_13851,sentir quand je pense à Stéphanie ? Je vais aux
Balzac-Honore-de_Adieu_<une autre créature-721>_13860,"aux Bons - Hommes , la voir , lui parler"
Balzac-Honore-de_Adieu_<une autre créature-721>_13863,"Hommes , la voir , lui parler , la guérir"
Balzac-Honore-de_Adieu_<une autre créature-721>_13866,"voir , lui parler , la guérir . Elle est"
Balzac-Honore-de_Adieu_<une autre créature-721>_13869,"parler , la guérir . Elle est libre . Eh"
Balzac-Honore-de_Adieu_<une autre créature-721>_13896,Crois - tu donc que cette pauvre femme puisse m'
Balzac-Honore-de_Adieu_<une autre créature-721>_13909,pas recouvrer la raison ?– Elle t' a déjà vu
Balzac-Honore-de_Adieu_<une autre créature-721>_13998,Vandières . – Où est - elle ? s' écria
Balzac-Honore-de_Adieu_<une autre créature-721>_14018,lui répondit l' oncle de Stéphanie . Elle dort .
Balzac-Honore-de_Adieu_<une autre créature-721>_14020,"l' oncle de Stéphanie . Elle dort . Tenez ,"
Balzac-Honore-de_Adieu_<une autre créature-721>_14025,"Elle dort . Tenez , la voici . Philippe vit"
