,text_surronding
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_41893,"de vertu , me direz - vous , devait avoir"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_41904,récompense . Eh bien ! vous n' y êtes pas
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42003,dans leurs bandes multicolores tenta sa curiosité au bout d'
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42081,curiosité était si grande ! Georgina allongea nonchalamment le bras
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42087,"allongea nonchalamment le bras , saisit un journal , au"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42096,"au hasard , et le déplia . Elle commença la"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42098,", et le déplia . Elle commença la lecture des"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42125,que des départs ; cela lui était bien égal .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42134,". Tout à coup , elle se redressa brusquement ."
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42144,En termes indignés – car elle lisait des feuilles bien
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42152,"feuilles bien pensantes , – son journal annonçait que vingt"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42210,de Castel - Tromblon – lui avait annoncé que lui
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42260,préféré parmi les suppléants que la belle enfant avait choisis
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42306,par un ministre barbare ! Georgina commença par récriminer .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42315,. – Sale République ! je vous demande un peu
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42322,"demande un peu , dit - elle , si ces"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42369,"pareil gouvernement ! . Mais j' y songe , ajouta"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42374,"j' y songe , ajouta Georgina , ce pauvre chéri"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42383,chéri va partir désolé et je ne serai pas là
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42396,". Alions où le devoir m' appelle , s' écria"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42403,", s' écria - t - elle crânement ! Elle"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42407,t - elle crânement ! Elle sonna . – Préparez
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42417,un costume de voyage et faites nos malles . Nous
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42430,"heure ! – Mais , madame n' y songe pas"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42450,"mot de plus , ou je vous chasse ! ."
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42451,"de plus , ou je vous chasse ! . Et"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42456,vous chasse ! . Et elle lui montra la porte
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42457,chasse ! . Et elle lui montra la porte d'
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42482,"! Six heures après , Georgina arrivait devant la porte"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42488,arrivait devant la porte de son petit hôtel de Neuilly
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42536,"en apercevant sa maîtresse , qu' il n' attendait que"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42547,"un mois . – Que madame m' excuse , balbutia"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42583,de dépêches ? Le concierge lui tendit une enveloppe armoriée
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42641,"– De bonnes nouvelles , je crois bien , fit"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42646,"je crois bien , fit Georgina , qui pleurait presque"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42648,"bien , fit Georgina , qui pleurait presque , et"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42653,"qui pleurait presque , et je vais les apporter moi"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42657,et je vais les apporter moi - même ! Elle
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42661,apporter moi - même ! Elle remonta en voiture .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42675,"de l' Est , dit - elle au cocher ."
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42691,"installée à l' hôtel , Georgina envoyait à Roger le"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42700,"le billet suivant : « Mon gros bébé , Je"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42704,"« Mon gros bébé , Je suis à l' hôtel"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42723,lettre auraient été banales et je suis venue te les
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42729,suis venue te les apporter moi - même . Je
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42733,apporter moi - même . Je t' attends . GEORGINA
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42737,. Je t' attends . GEORGINA . » La lettre
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42744,"» La lettre expédiée et sa toilette faite , Georgina"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42748,"et sa toilette faite , Georgina descendit à la salle"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42787,son brouhaha de convives . Georgina et sa femme de
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42789,de convives . Georgina et sa femme de chambre dînaient
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42830,"lorgnant de temps en temps la voyageuse , qui ne"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42833,"en temps la voyageuse , qui ne tarda pas à"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42853,"oui , mon bonhomme , tu peux te fouiller ,"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42867,"à demi - voix , tu en seras pour tes"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42871,", tu en seras pour tes frais de télégraphe optique"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42877,frais de télégraphe optique . Elle avait une forte envie
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42889,"le pied de nez à son admirateur , mais elle"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42893,"à son admirateur , mais elle se contint ; on"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42908,"! Le repas fini , elle se dirigea vers le"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42920,l' hôtel ; le capitaine la suivit . Cette insistance
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42927,". Cette insistance contraria vivement Georgina , qui dit à"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42929,"insistance contraria vivement Georgina , qui dit à voix haute"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42949,"de Castel - Tromblon vient me demander , vous lui"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42955,"demander , vous lui indiquerez ma chambre . Le capitaine"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42965,"allait passer à côté d' elle , et s' apprêtait"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42971,", et s' apprêtait à la saluer quand tout à"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42977,saluer quand tout à coup elle poussa un cri .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_42996,"le capitaine en souriant , vous allez bien , Georgina"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43000,", vous allez bien , Georgina ? – – Pierre"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43008,"– Pierre , c' est vous , bien vous que"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43011,"c' est vous , bien vous que je retrouve ici"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43012,"est vous , bien vous que je retrouve ici !"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43036,"plus , mais que faites - vous ici , chère"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43040,"faites - vous ici , chère belle ? – Je"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43044,", chère belle ? – Je venais . Je suis"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43047,? – Je venais . Je suis ici pour .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43074,"suis indiscret . Mais puisque vous voilà seule , voulez"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43079,"vous voilà seule , voulez - vous que je vous"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43083,voulez - vous que je vous offre mon bras ?
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43101,"bon temps d' autrefois , vous savez bien ? –"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43141,"moment de silence . – Mon cher ami , finit"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43148,"ami , finit par dire Georgina , il m' est"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43151,"par dire Georgina , il m' est impossible de sortir"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43159,"de sortir avec vous , j' attends quelqu' un ."
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43185,a un moyen terme . Je loge dans l' hôtel
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43191,"loge dans l' hôtel , vous aussi ; allons chez"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43200,chez vous . ou chez moi . – Chez moi
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43230,! Le capitaine avait quitté Georgina comme un galant homme
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43292,"sa chaise du fauteuil de Georgina , sa main avait"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43317,. le cou blanc de la jeune femme . Elle
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43321,"de la jeune femme . Elle , pelotonnée dans le"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43345,retrouver un galant homme qu' elle avait un peu aimé
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43367,"de chambre entra : – Madame , dit - elle"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43376,"elle , c' est . Elle n' eut pas le"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43410,se jeta aux pieds de Georgina . – Ma belle
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43422,que c' est bien à toi d' être venue me
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43431,me voir ! Comment pourrai - je jamais te remercier
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43463,dos aux deux interlocuteurs . Georgina avait eu le temps
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43472,temps de se remettre . Elle regarda le petit baron
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43478,regarda le petit baron et partit d' un éclat de
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43509,- il drôle ! Et l' aimable enfant se tordait
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43515,aimable enfant se tordait sur son fauteuil pendant que Roger
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43524,"Roger , tout déconfit , la regardait . Le capitaine"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43618,pour se rendre auprès de la belle . – Vous
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43654,une mine si penaude que Georgina fut prise d' un
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43692,"il se fut éloigné , Georgina devint sérieuse . –"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43713,là . Pauvre garçon ! Moi qui venais voir ici
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43714,. Pauvre garçon ! Moi qui venais voir ici un
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43725,"! – Eh bien ! chère , ne suis -"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43736,pas là ? murmura à son oreille le capitaine .
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43741,son oreille le capitaine . Elle n' eut pas la
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43795,"du Seigneur , aimait follement la jeune Ninette , l'"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43818,dans la revue célèbre où elle jouait le rôle du
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43828,Bec de gaz perfectionné . Ninette n' aimait pas follement
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43838,Alfred - Polydore ; mais elle ne le détestait pas
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43865,"il était doué aidant , la trop peu enflammée jeune"
Le-Roy-Albert_L-Amour-sans-phrase_<- vous-2437>_43873,enflammée jeune fille ne mit ses ardeurs à la hauteur
