,text_surronding
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58813,"il , ce soir … Éva Cappardi … sur la"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58825,à neuf heures … Tu lui expliqueras … Il était
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58859,la place . Chapitre 13 Cappardi contre Romero DEPUIS UNE
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58933,"un bruit de caresses , Éva Cappardi était assise ,"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58948,brune dont l' ample capuchon lui emprisonnait la tête .
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58979,"alors dans son plein , la jeune fille tenait ses"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58983,", la jeune fille tenait ses yeux anxieusement fixés vers"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_58993,l' entrée du môle . Elle attendait César Romero .
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59003,"À plusieurs reprises déjà , elle avait cru l' entendre"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59033,"même temps . Puis , elle aurait perçu le cliquetis"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59090,attribuer ce retard ? Devait - elle supposer qu' il
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59185,"… Et , frissonnante , elle avait passé le reste"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59220,"nouvelle , aucun renseignement ne lui était venu sur la"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59241,"serré par l' angoisse , elle était accourue au rendez"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59260,", pour se tranquilliser , elle se disait que peut"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59267,disait que peut - être elle avait dû s' illusionner
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59280,vrais du jeune homme . Elle avait cru ne pas
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59291,"être indifférente . Sans doute elle s' était trompée ,"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59300,", prenant pour des réalités ses espérances . De ce"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59310,"qu' il avait fait sur elle une impression profonde ,"
Le-Faure-Georges_Le-brigadier-Floridor_<Éva Cappardi-2554>_59367,vif était l' espoir qu' elle avait cru lire dans
