,text_surronding
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100288,eussions - nous tenté pour vous — à tous tant
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100307,"nous y aurions échoué , monsieur Sombreval ! Tout notre"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100333,"fois , cent fois , vous les avez senties devant"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100338,"vous les avez senties devant vous , derrière vous ,"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100341,"senties devant vous , derrière vous , exprimées par ces"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100349,par ces populations révoltées pour vous qui êtes le plus
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100350,ces populations révoltées pour vous qui êtes le plus grand
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100352,révoltées pour vous qui êtes le plus grand des coupables
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100361,coupables … un sacrilège ! Vous les avez senties jusque
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100370,jusque dans l' église où vous avez encore le courage
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100377,encore le courage d' accompagner votre enfant . Vous avez
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100380,d' accompagner votre enfant . Vous avez vu que là
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100401,"ne se retirait pas de vous et d' elle ,"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100410,", on avait , en vous entourant , l' attitude"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100426,"condamnés sur leur échafaud . Vous avez pris cela ,"
Barbey-d-Aurevilly-Jules_Un-pretre-marie_<vous-4431>_100431,"Vous avez pris cela , vous , en homme fier"
