,text_surronding
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80550,"mais pour la philosophie , ma mère se laissa persuader"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80567,"préférables , et décida que je ferais la mienne à"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80577,Henri - IV . Cependant je m' étais promis de
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80601,"particulières . ( N' avais - je pas , en"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80624,L' étude de la philosophie me paraissait alors exiger un
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80643,la promiscuité des camarades . Je quittai donc le lycée
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80659,". L … , dont je suivais le cours à"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80670,"- IV , accepta de me guider dans les sentiers"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80681,la métaphysique et de corriger mes devoirs . C' était
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80782,ennui le plus pur . J' éprouvais avec lui le
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80796,M . Couve lors de mon instruction religieuse . Quoi
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80809,là cette science suprême dont j' espérais l' éclaircissement de
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80814,"j' espérais l' éclaircissement de ma vie , ce sommet"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80831,pût contempler l' univers … Je me consolais avec Schopenhauer
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80837,me consolais avec Schopenhauer . Je pénétrai dans son Monde
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80861,"en part , et le relus avec une application de"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80880,appel du dehors ne put me distraire . Je me
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80883,ne put me distraire . Je me suis mis plus
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80900,"et que , depuis , j' ai de beaucoup préférés"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80915,"Leibniz , Nietzsche enfin ; je crois même m' être"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80929,"cette première influence ; mais mon initiation philosophique , c'"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80944,"à lui seul , que je la dois . Recalé"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80952,". Recalé en juillet , je passai tant bien que"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80966,", la seconde partie de mon baccalauréat , que je"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80970,"de mon baccalauréat , que je considérais comme devant clore"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80979,clore la première partie de mes études . Nullement désireux
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_80998,"du droit , ou de me préparer à n' importe"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81007,"importe quel autre examen , je résolus de me lancer"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81018,aussitôt dans la carrière . Ma mère obtint de moi
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81022,". Ma mère obtint de moi , néanmoins , la"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81044,suivant ; n' importe ! je me sentais dès lors
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81061,"soucis matériels , – et j' imaginais mal , à"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81089,", car tout obligé par mon amour et par ce"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81098,"ce projet de livre dont j' ai parlé , qui"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81106,", qui s' imposait à moi comme le plus impérieux"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81118,". Une autre résolution que j' avais prise , c'"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81130,d' épouser au plus tôt ma cousine . Mon livre
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81133,plus tôt ma cousine . Mon livre ne m' apparaissait
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81136,"cousine . Mon livre ne m' apparaissait plus , par"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81154,une profession d' amour ; je la rêvais si noble
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81186,"notre mariage , ni Emmanuèle me refuser sa main ."
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81192,"refuser sa main . Cependant mon oncle , son père"
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81211,de mourir ; elle et moi nous l' avions veillé
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81226,ses derniers instants ; il me semblait que dans ce
Gide-Andre_Si-le-grain-ne-meurt_<ma mère-3505>_81244,"malgré le pressant besoin de mon âme , je sentais"
