,text_surronding
Ernaux-Annie_La-honte_<j'-1367>_20479,". Les jours suivants , j' ai moins souffert d'"
Ernaux-Annie_La-honte_<j'-1367>_20490,loin de chez nous . J' ai pris plaisir à
Ernaux-Annie_La-honte_<j'-1367>_20520,dans des hôtels . Pouvoir me laver dans un lavabo
Ernaux-Annie_La-honte_<j'-1367>_20536,"et froide , était pour moi le luxe . Je"
Ernaux-Annie_La-honte_<j'-1367>_20540,pour moi le luxe . Je trouvais – comme je
Ernaux-Annie_La-honte_<j'-1367>_20544,. Je trouvais – comme je le ferai tant que
Ernaux-Annie_La-honte_<j'-1367>_20549,je le ferai tant que je vivrai chez mes parents
Ernaux-Annie_La-honte_<j'-1367>_20552,"tant que je vivrai chez mes parents et , peut"
Ernaux-Annie_La-honte_<j'-1367>_20587,". À chaque étape , j' étais avide de voir"
Ernaux-Annie_La-honte_<j'-1367>_20596,voir la nouvelle chambre . J' y serais restée des
Ernaux-Annie_La-honte_<j'-1367>_20611,", juste être là . Mon père continuait de manifester"
Ernaux-Annie_La-honte_<j'-1367>_20737,acquitter d' une corvée pour me faire plaisir . Il
Ernaux-Annie_La-honte_<j'-1367>_20839,". Tous plus âgés que mon père , comme lui"
Ernaux-Annie_La-honte_<j'-1367>_20903,du crime de Lurs . J' avais cru naturel de
Ernaux-Annie_La-honte_<j'-1367>_20972,". Le premier jour , j' avais remarqué avec plaisir"
Ernaux-Annie_La-honte_<j'-1367>_21005,"n' a pas répondu à mes avances , se contentant"
Ernaux-Annie_La-honte_<j'-1367>_21011,"avances , se contentant de me sourire quand je lui"
Ernaux-Annie_La-honte_<j'-1367>_21014,"contentant de me sourire quand je lui parlais , de"
Ernaux-Annie_La-honte_<j'-1367>_21044,adressait jamais la parole à mon père . Un jour
Ernaux-Annie_La-honte_<j'-1367>_21050,"père . Un jour , j���ai mis la jupe et"
Ernaux-Annie_La-honte_<j'-1367>_21058,"jupe et le chemisier de mon costume de gymnastique ,"
Ernaux-Annie_La-honte_<j'-1367>_21082,l' a remarqué : « Tu es allée à la
Ernaux-Annie_La-honte_<j'-1367>_21093,de la Jeunesse ? » J' ai été fière de
Ernaux-Annie_La-honte_<j'-1367>_21127,"de l' intonation bizarre , j' ai senti que cela"
Ernaux-Annie_La-honte_<j'-1367>_21135,"que cela signifiait , « tu n' as rien d'"
Ernaux-Annie_La-honte_<j'-1367>_21145,autre à te mettre que tu t' habilles en gymnastique
Ernaux-Annie_La-honte_<j'-1367>_21154,gymnastique » . Une fois j' ai saisi ces mots
Ernaux-Annie_La-honte_<j'-1367>_21177,une beauté » . Après j' ai compris qu' elle
Ernaux-Annie_La-honte_<j'-1367>_21186,elle ne parlait pas de moi mais d' Élisabeth .
Ernaux-Annie_La-honte_<j'-1367>_21205,filles de la bijouterie . Je n' étais nulle part
Ernaux-Annie_La-honte_<j'-1367>_21236,". Arrivée à Lourdes , j' ai été prise d'"
Ernaux-Annie_La-honte_<j'-1367>_21245,"d' un mal étrange . Je voyais les maisons ,"
Ernaux-Annie_La-honte_<j'-1367>_21261,", défiler constamment . Quand j' étais assise à la"
Ernaux-Annie_La-honte_<j'-1367>_21276,"hôtel , en face de moi le mur de la"
Ernaux-Annie_La-honte_<j'-1367>_21288,passait » sans fin devant mes yeux . Seuls les
Ernaux-Annie_La-honte_<j'-1367>_21299,fermés ne bougeaient pas . Je n' ai rien dit
Ernaux-Annie_La-honte_<j'-1367>_21305,"n' ai rien dit à mon père , je pensais"
Ernaux-Annie_La-honte_<j'-1367>_21308,"dit à mon père , je pensais que c' était"
Ernaux-Annie_La-honte_<j'-1367>_21317,était la folie et que j' allais rester ainsi .
Ernaux-Annie_La-honte_<j'-1367>_21329,", en me levant , je me demandais si le"
Ernaux-Annie_La-honte_<j'-1367>_21341,était enfin arrêté . Il me semble qu' à Biarritz
Ernaux-Annie_La-honte_<j'-1367>_21346,me semble qu' à Biarritz j' étais redevenue normale .
Ernaux-Annie_La-honte_<j'-1367>_21351,j' étais redevenue normale . Mon père et moi nous
Ernaux-Annie_La-honte_<j'-1367>_21354,normale . Mon père et moi nous nous sommes acquittés
Ernaux-Annie_La-honte_<j'-1367>_21365,exercices de dévotion prévus par ma mère . La procession
Ernaux-Annie_La-honte_<j'-1367>_21386,debout sous le soleil – je manque m' évanouir et
Ernaux-Annie_La-honte_<j'-1367>_21393,m' évanouir et une femme me prête son pliant –
Ernaux-Annie_La-honte_<j'-1367>_21407,la grotte miraculeuse . Il m' est impossible de dire
Ernaux-Annie_La-honte_<j'-1367>_21413,est impossible de dire si j' ai trouvé beaux ces
Ernaux-Annie_La-honte_<j'-1367>_21424,que l' école religieuse et ma mère évoquaient avec extase
Ernaux-Annie_La-honte_<j'-1367>_21430,mère évoquaient avec extase . Je n' ai éprouvé aucune
Ernaux-Annie_La-honte_<j'-1367>_21530,comprises dans le prix et mon père n' avait sans
Ernaux-Annie_La-honte_<j'-1367>_21553,"café , à Biarritz , son effarement quand on lui"
Ernaux-Annie_La-honte_<j'-1367>_21557,", son effarement quand on lui annonce le prix des"
Ernaux-Annie_La-honte_<j'-1367>_21564,le prix des cognacs qu' il vient de consommer avec
Ernaux-Annie_La-honte_<j'-1367>_21672,ne se faisait pas . J' avais une seule paire
Ernaux-Annie_La-honte_<j'-1367>_21697,est trouvée salie rapidement . Ma mère ne m' avait
Ernaux-Annie_La-honte_<j'-1367>_21700,rapidement . Ma mère ne m' avait pas donné de
Ernaux-Annie_La-honte_<j'-1367>_21755,"les portes des chambres , j' ai déposé les miennes"
Ernaux-Annie_La-honte_<j'-1367>_21761,ai déposé les miennes . Je les ai retrouvées le
Ernaux-Annie_La-honte_<j'-1367>_21773,sales que la veille et mon père s' est moqué
Ernaux-Annie_La-honte_<j'-1367>_21779,père s' est moqué de moi : « Je te
Ernaux-Annie_La-honte_<j'-1367>_21783,de moi : « Je te l' avais bien dit
Ernaux-Annie_La-honte_<j'-1367>_21821,"postales pour les envoyer à ma mère , la famille"
Ernaux-Annie_La-honte_<j'-1367>_21857,"nôtre . À Biarritz , je n' avais pas de"
Ernaux-Annie_La-honte_<j'-1367>_21899,"d' un grand café , mon père se lance dans"
Ernaux-Annie_La-honte_<j'-1367>_21912,peu salace de curé que je lui ai déjà entendu
Ernaux-Annie_La-honte_<j'-1367>_21957,"- être en Auvergne , je viens de déféquer loin"
Ernaux-Annie_La-honte_<j'-1367>_21973,buvette . Pensée alors que j' avais déposé quelque chose
Ernaux-Annie_La-honte_<j'-1367>_21979,avais déposé quelque chose de moi dans un endroit où
Ernaux-Annie_La-honte_<j'-1367>_21984,moi dans un endroit où je ne reviendrais peut -
Ernaux-Annie_La-honte_<j'-1367>_21999,"l' heure , demain , je serais loin , je"
Ernaux-Annie_La-honte_<j'-1367>_22003,", je serais loin , je reprendrais l' école et"
Ernaux-Annie_La-honte_<j'-1367>_22023,"hiver , cette chose de moi abandonnée sur ce plateau"
Ernaux-Annie_La-honte_<j'-1367>_22038,"du château de Blois . Mon père , qui a"
Ernaux-Annie_La-honte_<j'-1367>_22086,haut de l' escalier . Je me retourne et je
Ernaux-Annie_La-honte_<j'-1367>_22090,". Je me retourne et je l' attends , peut"
Ernaux-Annie_La-honte_<j'-1367>_22130,par une clientèle élégante . Mon père et moi étions
Ernaux-Annie_La-honte_<j'-1367>_22133,élégante . Mon père et moi étions assis au bout
Ernaux-Annie_La-honte_<j'-1367>_22229,"– quelques années après , j' ai appris que c'"
Ernaux-Annie_La-honte_<j'-1367>_22243,encore inconnu chez nous . Je me suis vue dans
Ernaux-Annie_La-honte_<j'-1367>_22259,", l' air triste avec mes lunettes , silencieuse à"
Ernaux-Annie_La-honte_<j'-1367>_22266,", silencieuse à côté de mon père , qui regardait"
Ernaux-Annie_La-honte_<j'-1367>_22275,regardait dans le vague . Je voyais tout ce qui
Ernaux-Annie_La-honte_<j'-1367>_22280,Je voyais tout ce qui me séparait de cette fille
Ernaux-Annie_La-honte_<j'-1367>_22286,séparait de cette fille mais je ne savais pas comment
Ernaux-Annie_La-honte_<j'-1367>_22291,je ne savais pas comment j' aurais pu faire pour
Ernaux-Annie_La-honte_<j'-1367>_22299,faire pour lui ressembler . Mon père s' est plaint
Ernaux-Annie_La-honte_<j'-1367>_22380,peut - être là que j' ai commencé d' apprendre
Ernaux-Annie_La-honte_<j'-1367>_22425,"images de cet été , ma tendance naturelle serait d'"
Ernaux-Annie_La-honte_<j'-1367>_22433,serait d' écrire « alors j' ai découvert que »
Ernaux-Annie_La-honte_<j'-1367>_22440,découvert que » ou « je me suis aperçue de
Ernaux-Annie_La-honte_<j'-1367>_22481,rien ne peut faire que je n' aie éprouvé cela
Ernaux-Annie_La-honte_<j'-1367>_22525,", Tours et Limoges , je n' ai jamais revu"
Ernaux-Annie_La-honte_<j'-1367>_22560,"vie et la culture de mon père , elle me"
Ernaux-Annie_La-honte_<j'-1367>_22564,"de mon père , elle me revenait sans cesse comme"
Ernaux-Annie_La-honte_<j'-1367>_22646,". ) Au retour , je pensais sans arrêt à"
Ernaux-Annie_La-honte_<j'-1367>_22654,arrêt à ce voyage . Je me replaçais dans les
Ernaux-Annie_La-honte_<j'-1367>_22674,des villes au soleil . Je savais qu' il existait
Ernaux-Annie_La-honte_<j'-1367>_22725,rien à redire . Il me semble que c' est
Ernaux-Annie_La-honte_<j'-1367>_22736,cet été - là que j' ai inauguré le jeu
Ernaux-Annie_La-honte_<j'-1367>_22751,une sorte de rite que je pratiquais à partir du
Ernaux-Annie_La-honte_<j'-1367>_22789,était toujours le même . J' imaginais que j' étais
Ernaux-Annie_La-honte_<j'-1367>_22792,même . J' imaginais que j' étais une jeune fille
Ernaux-Annie_La-honte_<j'-1367>_22825,"vanté dans le magazine , je construisais mon corps et"
Ernaux-Annie_La-honte_<j'-1367>_22827,"le magazine , je construisais mon corps et mon apparence"
Ernaux-Annie_La-honte_<j'-1367>_22830,"je construisais mon corps et mon apparence , jolies dents"
Ernaux-Annie_La-honte_<j'-1367>_22858,"X ) , etc . J' étais vêtue d' une"
Ernaux-Annie_La-honte_<j'-1367>_22876,"d' acheter par correspondance , mes meubles venaient des Galeries"
Ernaux-Annie_La-honte_<j'-1367>_22883,venaient des Galeries Barbès . Mes études étaient celles dont
Ernaux-Annie_La-honte_<j'-1367>_22895,Universelle vantait les débouchés . Je ne me nourrissais que
Ernaux-Annie_La-honte_<j'-1367>_22913,"pâtes , margarine Astra . J' éprouvais une grande jouissance"
Ernaux-Annie_La-honte_<j'-1367>_22936,règle respectée scrupuleusement – que je découvrais au fur et
Ernaux-Annie_La-honte_<j'-1367>_22979,ci consistait par exemple à me réveiller dans un lit
Ernaux-Annie_La-honte_<j'-1367>_22994,"déjeuner du Banania , brosser ma « splendide chevelure »"
Ernaux-Annie_La-honte_<j'-1367>_23004,"avec du Vitapointe , travailler mes cours par correspondance ,"
Ernaux-Annie_La-honte_<j'-1367>_23052,"très actif , excitant – je fabriquais de l' avenir"
Ernaux-Annie_La-honte_<j'-1367>_23065,"réels – , frustrant car je ne parvenais jamais à"
Ernaux-Annie_La-honte_<j'-1367>_23090,", sans nom , et je n' ai jamais cru"
Ernaux-Annie_La-honte_<j'-1367>_23141,trop coûteux pour nous . Mes parents parlaient à voix
Ernaux-Annie_La-honte_<j'-1367>_23158,- midi . Un jour ma mère nous a reproché
Ernaux-Annie_La-honte_<j'-1367>_23165,"nous a reproché , à mon père et moi ,"
Ernaux-Annie_La-honte_<j'-1367>_23168,", à mon père et moi , de ne pas"
Ernaux-Annie_La-honte_<j'-1367>_23252,"la fin du mois , j' ai souffert d' une"
Ernaux-Annie_La-honte_<j'-1367>_23260,d' une dent cariée et ma mère m' a emmenée
Ernaux-Annie_La-honte_<j'-1367>_23262,dent cariée et ma mère m' a emmenée pour la
Ernaux-Annie_La-honte_<j'-1367>_23278,à Y . Avant de m' envoyer un jet d'
