,text_surronding
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_18825,Les femmes entraient pour regarder le mourant . Elles se
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_18875,"V' là deux jours qu' il est comme ça ,"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_18909,"tout le monde eut vu l' agonisant , on pensa"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_18994,"pleine , prononça :– S' i nous véyait , l'"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_18998,"S' i nous véyait , l' pé , ça lui"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19002,", l' pé , ça lui f' rait deuil ."
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19007,lui f' rait deuil . C' est li qui les
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19009,rait deuil . C' est li qui les aimait d'
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19010,deuil . C' est li qui les aimait d' son
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19014,li qui les aimait d' son vivant . Un gros
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19023,gros paysan jovial déclara :– I n' en mangera pu
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19121,"paysanne qui était restée près du moribond , retenue par"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19153,d' une voix aiguë :– Il a passé ! il
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19157,:– Il a passé ! il a passé !Chacun se
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19173,"vivement pour aller voir . Il était mort , en"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19180,"mort , en effet . Il avait cessé de râler"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19210,de mâcher les boules . Il avait mal choisi son
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19214,". Il avait mal choisi son moment , ce gredin"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19217,"mal choisi son moment , ce gredin - là ."
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19254,point durer . Si seulement il avait pu s' décider
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19280,"c' était fini . On l' enterrerait lundi , voilà"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19363,de boules ! Si seulement il avait pu s' décider
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19392,tous les jours . On l' appelait dans le monde
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19404,« beau Signoles . » Il se nommait le vicomte
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19423,"d' une fortune suffisante , il faisait figure , comme"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19431,", comme on dit . Il avait de la tournure"
Guy-de-Maupassant_Contes-du-jour-et-de-la-nuit_<le mourant-859>_19479,qui plaît aux femmes . Il était demandé dans les
