,text_surronding
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26915,frappait à la porte . Le jeune Lapointe entra qu'
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26920,Le jeune Lapointe entra qu' il avait encore le récepteur
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26934,le front plissé . — Tu as quelque chose à
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26939,Tu as quelque chose à me dire ? — Du
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26952,. — Important ? — Je crois . — Mets
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26957,Je crois . — Mets ton chapeau et viens avec
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26962,ton chapeau et viens avec moi . Tu me parleras
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26964,et viens avec moi . Tu me parleras en route
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26965,viens avec moi . Tu me parleras en route .
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26970,me parleras en route . Il s' arrêta un instant
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26986,de prévenir le chef qu' il n' assisterait pas au
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_26997,". Dans la cour , il s' approcha d' une"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27031,— Raconte vite . — J' ai passé la nuit
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27046,", dans la chambre que j' ai louée . —"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27077,faction dans la rue . Maigret s' en doutait .
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27089,était pas inquiétant . — Je n' ai pas voulu
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27107,"il faisait nuit , car j' aurais dû allumer et"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27121,lumière de la rue . J' ai attendu le petit
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27129,le petit jour et alors je me suis livré à
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27144,"minutieux que le premier . J' ai pris , entre"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27168,"traité d' économie politique , j' ai trouvé cette lettre"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27192,"Conduisant d' une main , il sortit de l' autre"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27197,il sortit de l' autre son portefeuille de sa poche
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27200,l' autre son portefeuille de sa poche et le tendit
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27206,poche et le tendit à Maigret . — Dans la
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27283,"mots presque illisibles . « Cher Monsieur , « Je"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27284,"presque illisibles . « Cher Monsieur , « Je vous"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27288,"Cher Monsieur , « Je vous remercie de votre communication"
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27291,« Je vous remercie de votre communication . Je suis
Simenon-Georges_Maigret-chez-le-ministre_<Le jeune Lapointe-1443>_27301,fort intéressé par ce que vous me dites et je
