,text_surronding
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20051,"de Plouaret , alors que je traversais la place de"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20059,"place de l' église , j' ai réalisé que la"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20076,été beaucoup plus rapide que je ne le pensais .
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20081,je ne le pensais . J' ai effectué une marche
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20101,"pavés de granit , et j' ai foncé droit sur"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20120,a fait la grimace en me voyant passer sous son
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20148,"fassent demi - tour , j' ai pu couvrir une"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20158,bonne centaine de mètres . J' ai forcé l' allure
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20172,"maisons de Plestin , et j' atteignais le plateau qu'"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20203,rectiligne de la départementale . J' ai dû freiner brusquement
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20251,"le pont bombé , mais j' ai pu reprendre de"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20283,au village de Tréduder . J' ai bifurqué à gauche
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20328,"dizaines de mètres , et je me suis laissé surprendre"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20340,ambulance s' est portée à ma hauteur . Le premier
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20358,"la vitre , près de mon épaule , et une"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20365,", et une douleur fulgurante m' a irradié le genou"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20387,le sang de trois de mes doigts . Je roulais
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20390,trois de mes doigts . Je roulais presque au pas
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20403,appuyer sur l' accélérateur avec ma jambe blessée . Ils
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20416,se mettre en travers pour me forcer à stopper .
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20421,me forcer à stopper . J' ai déplacé mon pied
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20424,stopper . J' ai déplacé mon pied gauche avec lequel
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20429,mon pied gauche avec lequel j' ai écrasé la pédale
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20442,a fait un bond et j' ai réussi à me
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20493,pas tarder à arriver . Je suis toujours garé face
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20547,absolument qu' il arrive . Je ne sais pas si
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20552,Je ne sais pas si je vais pouvoir tenir .
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20574,et traverse le Douron . Je fais un effort pour
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20602,"sont à quelques mètres de ma voiture , je reconnais"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20605,"mètres de ma voiture , je reconnais le groupe de"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20612,le groupe de curistes . Je pose mon coude sur
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20614,de curistes . Je pose mon coude sur le centre
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20623,"centre du volant , puis ma tête vient s' y"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20637,de détresse du klaxon accompagnent mes pleurs . Les contours
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20654,à travers les larmes . Je vois sa main qui
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20681,est sur la fin . Je veux lui dire que
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20717,de la route côtière . Je veux le mettre en
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20731,de Plouaret s' avance . Mes mots se perdent .
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20741,LA MORT EN DÉDICACE Ils m' ont ballotté cent fois
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20757,depuis cette nuit sur laquelle ma vie a buté .
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20762,ma vie a buté . Je n' arrive toujours pas
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20814,", résonnant au bout de mon index crispé sur la"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20836,inutilité aberrante du flingue que m' avait procuré Fiona juste
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20871,"tout , ce regard , mon regard , qui se"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20892,sur la banquette arrière . Je revois le sang qui
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20928,"par la portière ouverte , je tente de m' agenouiller"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20950,"masse sombre s' abat sur moi , me plaque la"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20952,"s' abat sur moi , me plaque la face contre"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20965,", poisseux . Un talon m' écrase la main ,"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20982,"au caniveau le revolver que je viens de lâcher ,"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_20992,"les coups pleuvent , on me tord les bras dans"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21008,bracelets de menottes claquent sur mes poignets . Je perds
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21011,claquent sur mes poignets . Je perds connaissance un moment
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21019,"un moment , et quand je reviens à moi ,"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21022,"et quand je reviens à moi , les flashes des"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21035,ceux des armes . On me soulève par les aisselles
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21043,"les aisselles , puis on me jette sur le plancher"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21071,sera la seule fois où je traverserai la ville maintenu
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21102,"procès , les transferts , je voyagerai encadré , enchaîné"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21112,", mais assis . Et je ne cesserai de répéter"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21134,garde du livre qu' elle m' avait prêté : «
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21169,payer le prix . » J' en avais fait ma
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21173,» J' en avais fait ma devise . Dès le
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21180,". Dès le départ , je savais quel décor présiderait"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21190,aux trente prochaines années de ma vie . Il ne
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21286,. La seule question que je me suis longtemps posée
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21314,10955 bâtons - jours de ma peine . Je gardai
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21317,"jours de ma peine . Je gardai , scotchée au"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21382,de tenter la belle ne m' est venue que bien
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21402,"cette certitude que tout pour moi était définitivement joué ,"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21420,"moment de laisser le sommeil m' envahir , l' image"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21433,"est mise à flotter dans ma cellule , à la"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21443,manière d' un hologramme . Je m' étais interdit de
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21467,à tous ceux avec qui je m' étais retrouvé dans
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21493,"ce qui n' était pas moi m' était hostile ,"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21494,"qui n' était pas moi m' était hostile , par"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21517,"traîtres en puissance , et j' avais même l' impression"
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21535,pour surveiller les phrases que je prononçais depuis les gouffres
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21541,prononçais depuis les gouffres de mes cauchemars . Personne n'
Daeninckx-Didier_La-Mort-en-Dedicace_<je-1408>_21565,"sur le livre trouvé à mon domicile , et le"
