,text_surronding
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59524,chez sa grand - mère qui me téléphona un matin
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59543,vous venir d' urgence ? J' ai un grave problème
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59568,curieusement de la part d' une femme autoritaire habituée à
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59574,"femme autoritaire habituée à mener sa vie seule , sans"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59601,"après , par avion . Mme Saval m' attendait à"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59612,sortie de l' aéroport dans sa petite voiture découverte .
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59617,sa petite voiture découverte . Elle approchait la soixantaine sans
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59630,d' une beauté sèche dont elle accentuait avec plaisir la
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59644,"ce fût en juin , elle conduisait avec des gants"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59650,conduisait avec des gants comme elle l' aurait exigé de
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59655,elle l' aurait exigé de son chauffeur si elle en
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59658,exigé de son chauffeur si elle en avait eu un
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59670,"foulard mauve , couleur qu' elle affectionnait et dont son"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59674,qu' elle affectionnait et dont son habillement contenait toujours un
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59682,"toujours un rappel , maintenait ses cheveux gris . Elle"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59686,maintenait ses cheveux gris . Elle semblait de ces femmes
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59724,d' un mariage . Qu' elle m' eût fait ce
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59737,". En m' appelant , elle reconnaissait de jure la"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59750,que Georges me déléguait en son absence . Elle s'
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59753,"déléguait en son absence . Elle s' inclinait , mais"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59759,"s' inclinait , mais cela lui coûtait tant qu' entre"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59775,"Cimiez sur la hauteur , elle ne sut m' abreuver"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59795,avec impatience ne passaient pas sa gorge . Elle laissa
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59798,passaient pas sa gorge . Elle laissa la voiture à
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59811,signifiant bien par là qu' elle aurait l' extrême bonté
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59868,un grand miroir brisé . Mme Saval me précéda dans
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59941,"— Vous voyez , dit - elle . Les vandales"
Deon-Michel_Les-poneys-sauvages_<qui-3388>_59958,connaissez - vous ? — J' ai une hypothèse .
