,text_surronding
San-Antonio_Du-poulet-au-menu_<un client-215>_4959,je . J' ai là un client qui doit accoucher
San-Antonio_Du-poulet-au-menu_<un client-215>_4961,J' ai là un client qui doit accoucher d' urgence
San-Antonio_Du-poulet-au-menu_<un client-215>_4993,un frelot . J' entraîne ledit client dans le bureau
San-Antonio_Du-poulet-au-menu_<un client-215>_5038,- vous . . . Le gars s' assied .
San-Antonio_Du-poulet-au-menu_<un client-215>_5058,est mis à profit par lui . Il a pris
San-Antonio_Du-poulet-au-menu_<un client-215>_5060,à profit par lui . Il a pris un chemin
San-Antonio_Du-poulet-au-menu_<un client-215>_5068,"un chemin déterminant , mais il le voudrait sans fin"
San-Antonio_Du-poulet-au-menu_<un client-215>_5133,"et maintenant remontez , je vous attends ! ) ."
San-Antonio_Du-poulet-au-menu_<un client-215>_5192,cette considération philosophique je pourrais vous pondre le grand couplet
San-Antonio_Du-poulet-au-menu_<un client-215>_5224,"et maintenant remontez , je vous attends ! ) ."
San-Antonio_Du-poulet-au-menu_<un client-215>_5268,"vieux , racontez - moi votre petite affaire . ."
San-Antonio_Du-poulet-au-menu_<un client-215>_5287,les choses . . . Il prend sa cigarette entre
San-Antonio_Du-poulet-au-menu_<un client-215>_5289,. . . Il prend sa cigarette entre deux doigts
San-Antonio_Du-poulet-au-menu_<un client-215>_5300,par la nicotine . Puis il me regarde . —
San-Antonio_Du-poulet-au-menu_<un client-215>_5305,il me regarde . — Je m' appelle Angelo Diano
San-Antonio_Du-poulet-au-menu_<un client-215>_5323,découvre une lueur bizarre dans ses yeux . Il semble
San-Antonio_Du-poulet-au-menu_<un client-215>_5326,"bizarre dans ses yeux . Il semble étonné , brusquement"
San-Antonio_Du-poulet-au-menu_<un client-215>_5334,", brusquement . Pourquoi ? Il finit par demander :"
San-Antonio_Du-poulet-au-menu_<un client-215>_5347,avez jamais entendu parler de moi ? Je le regarde
San-Antonio_Du-poulet-au-menu_<un client-215>_5350,parler de moi ? Je le regarde . . .
San-Antonio_Du-poulet-au-menu_<un client-215>_5394,sûr de moi . — Je suis recherché en Italie
San-Antonio_Du-poulet-au-menu_<un client-215>_5418,"y a dix ans , j' ai abattu un homme"
San-Antonio_Du-poulet-au-menu_<un client-215>_5435,un cambriolage . . . J' ai pu passer la
San-Antonio_Du-poulet-au-menu_<un client-215>_5444,la frontière . . . J' ai pris un faux
San-Antonio_Du-poulet-au-menu_<un client-215>_5452,un faux nom ici et j' ai refait ma vie
San-Antonio_Du-poulet-au-menu_<un client-215>_5455,ici et j' ai refait ma vie . . .
San-Antonio_Du-poulet-au-menu_<un client-215>_5507,"— Alors ? — Lorsque j' étais en Italie ,"
San-Antonio_Du-poulet-au-menu_<un client-215>_5512,"j' étais en Italie , j' ai travaillé quelquefois pour"
San-Antonio_Du-poulet-au-menu_<un client-215>_5539,". A l' époque , je l' ignorais . ."
San-Antonio_Du-poulet-au-menu_<un client-215>_5545,"l' ignorais . . . Je dois vous dire ,"
San-Antonio_Du-poulet-au-menu_<un client-215>_5550,"Je dois vous dire , ma spécialité c' était l'"
San-Antonio_Du-poulet-au-menu_<un client-215>_5563,- forts . . . J' étais très demandé .
San-Antonio_Du-poulet-au-menu_<un client-215>_5588,"cours d' un cambriolage , j' ai été surpris ."
San-Antonio_Du-poulet-au-menu_<un client-215>_5595,été surpris . . . Je n' étais pas armé
San-Antonio_Du-poulet-au-menu_<un client-215>_5602,étais pas armé car jamais je ne me serais cru
San-Antonio_Du-poulet-au-menu_<un client-215>_5633,- même . . . J' ai pris ce qui
San-Antonio_Du-poulet-au-menu_<un client-215>_5638,J' ai pris ce qui me tombait sous la main
San-Antonio_Du-poulet-au-menu_<un client-215>_5644,tombait sous la main et j' ai cogné . .
San-Antonio_Du-poulet-au-menu_<un client-215>_5655,"Cette histoire - là , je la connais . Ils"
