,text_surronding
Sand-George_Les-dames-vertes_<je-689>_19527,"tunique flottante , faite de je ne sais quel tissu"
Sand-George_Les-dames-vertes_<je-689>_19618,mignardises de la coiffure . Je l' aurais regardée toute
Sand-George_Les-dames-vertes_<je-689>_19623,Je l' aurais regardée toute ma vie sans m' aviser
Sand-George_Les-dames-vertes_<je-689>_19626,regardée toute ma vie sans m' aviser de lui parler
Sand-George_Les-dames-vertes_<je-689>_19632,aviser de lui parler . Je ne m' apercevais pas
Sand-George_Les-dames-vertes_<je-689>_19648,vacarme de la fontaine . Je ne sais même pas
Sand-George_Les-dames-vertes_<je-689>_19654,ne sais même pas si je la contemplai un instant
Sand-George_Les-dames-vertes_<je-689>_19664,ou une heure . Il me sembla tout d' un
Sand-George_Les-dames-vertes_<je-689>_19671,tout d' un coup que je l' avais toujours vue
Sand-George_Les-dames-vertes_<je-689>_19686,est peut - être que je vivais un siècle par
Sand-George_Les-dames-vertes_<je-689>_19694,siècle par seconde . Elle me parla la première .
Sand-George_Les-dames-vertes_<je-689>_19699,me parla la première . J' entendis et ne compris
Sand-George_Les-dames-vertes_<je-689>_19703,. J' entendis et ne compris pas tout de suite
Sand-George_Les-dames-vertes_<je-689>_19728,en complétait le prestige . Je l' écoutais comme une
Sand-George_Les-dames-vertes_<je-689>_19746,"sens déterminé . Enfin , je fis un effort pour"
Sand-George_Les-dames-vertes_<je-689>_19756,"secouer cette ivresse , et j' entendis qu' elle me"
Sand-George_Les-dames-vertes_<je-689>_19760,et j' entendis qu' elle me demandait si je la
Sand-George_Les-dames-vertes_<je-689>_19763,qu' elle me demandait si je la voyais . Je
Sand-George_Les-dames-vertes_<je-689>_19767,si je la voyais . Je ne sais pas ce
Sand-George_Les-dames-vertes_<je-689>_19773,"ne sais pas ce que je lui répondis , car"
Sand-George_Les-dames-vertes_<je-689>_19786,Sous quelle apparence me vois - tu ?Et je remarquai
Sand-George_Les-dames-vertes_<je-689>_19789,me vois - tu ?Et je remarquai seulement alors qu'
Sand-George_Les-dames-vertes_<je-689>_19795,remarquai seulement alors qu' elle me tutoyait . Je me
Sand-George_Les-dames-vertes_<je-689>_19798,qu' elle me tutoyait . Je me sentis entraîné à
Sand-George_Les-dames-vertes_<je-689>_19812,"; car , si elle me parlait en reine ,"
Sand-George_Les-dames-vertes_<je-689>_19817,"me parlait en reine , je lui parlais , moi"
Sand-George_Les-dames-vertes_<je-689>_19821,", je lui parlais , moi , comme à la"
Sand-George_Les-dames-vertes_<je-689>_19829,"à la Divinité . – Je te vois , lui"
Sand-George_Les-dames-vertes_<je-689>_19835,"te vois , lui dis - je , comme un"
Sand-George_Les-dames-vertes_<je-689>_19852,sur la terre . Il me sembla qu' elle rougissait
Sand-George_Les-dames-vertes_<je-689>_19859,qu' elle rougissait ; car mes yeux s' étaient habitués
Sand-George_Les-dames-vertes_<je-689>_19877,dont elle semblait baignée . Je la voyais blanche comme
Sand-George_Les-dames-vertes_<je-689>_19909,encore . – Que vois - tu en moi d'
Sand-George_Les-dames-vertes_<je-689>_19916,en moi d' extraordinaire ? me dit - elle .
Sand-George_Les-dames-vertes_<je-689>_19926,"– La beauté , répondis - je brièvement . J'"
Sand-George_Les-dames-vertes_<je-689>_19930,répondis - je brièvement . J' étais trop ému pour
Sand-George_Les-dames-vertes_<je-689>_19950,"elle , c' est en toi qu' elle se produit"
Sand-George_Les-dames-vertes_<je-689>_19969,même sous une forme que tu puisses apprécier . Il
Sand-George_Les-dames-vertes_<je-689>_20002,femme . Quel conseil avais - tu à me demander
Sand-George_Les-dames-vertes_<je-689>_20008,tu à me demander ?– Je ne m' en souviens
Sand-George_Les-dames-vertes_<je-689>_20023,vient cet oubli ?– De ta présence . – Essaye
Sand-George_Les-dames-vertes_<je-689>_20029,présence . – Essaye de te rappeler . – Non
Sand-George_Les-dames-vertes_<je-689>_20035,"rappeler . – Non , je ne veux pas !–"
Sand-George_Les-dames-vertes_<je-689>_20050,! non ! m' écriai - je en m' approchant
Sand-George_Les-dames-vertes_<je-689>_20064,"la retenir , mais en m' arrêtant avec terreur ,"
Sand-George_Les-dames-vertes_<je-689>_20089,"ciel , restez ! repris - je avec angoisse ."
Sand-George_Les-dames-vertes_<je-689>_20094,"- je avec angoisse . Je suis soumis , je"
Sand-George_Les-dames-vertes_<je-689>_20098,". Je suis soumis , je suis chaste dans mon"
Sand-George_Les-dames-vertes_<je-689>_20102,", je suis chaste dans mon amour . – Quel"
Sand-George_Les-dames-vertes_<je-689>_20112,amour ! demanda - t - elle en redevenant brillante
Sand-George_Les-dames-vertes_<je-689>_20122,". – Quel amour ? Je ne sais pas ,"
Sand-George_Les-dames-vertes_<je-689>_20127,"Je ne sais pas , moi ! Ai - je"
Sand-George_Les-dames-vertes_<je-689>_20130,"pas , moi ! Ai - je parlé d' amour"
Sand-George_Les-dames-vertes_<je-689>_20141,"Eh bien , oui , je me souviens ! J'"
Sand-George_Les-dames-vertes_<je-689>_20145,", je me souviens ! J' aimais hier une femme"
Sand-George_Les-dames-vertes_<je-689>_20152,"hier une femme , et je voulais lui plaire ,"
Sand-George_Les-dames-vertes_<je-689>_20164,volonté au risque de trahir mon devoir . Si vous
Sand-George_Les-dames-vertes_<je-689>_20168,trahir mon devoir . Si vous êtes une pure essence
Sand-George_Les-dames-vertes_<je-689>_20175,"une pure essence , comme je le crois , vous"
Sand-George_Les-dames-vertes_<je-689>_20179,"comme je le crois , vous savez toutes choses ."
Sand-George_Les-dames-vertes_<je-689>_20185,savez toutes choses . Dois - je donc vous expliquer
Sand-George_Les-dames-vertes_<je-689>_20188,. Dois - je donc vous expliquer . . .
Sand-George_Les-dames-vertes_<je-689>_20196,". . ?– Non , je sais les faits qui"
Sand-George_Les-dames-vertes_<je-689>_20208,postérité de la famille dont j' ai porté le nom
Sand-George_Les-dames-vertes_<je-689>_20215,porté le nom . Mais je ne suis pas la
Sand-George_Les-dames-vertes_<je-689>_20222,"suis pas la Divinité , je ne lis pas dans"
Sand-George_Les-dames-vertes_<je-689>_20230,pas dans les âmes . Je ne savais pas que
Sand-George_Les-dames-vertes_<je-689>_20235,Je ne savais pas que tu aimais . . .
Sand-George_Les-dames-vertes_<je-689>_20241,aimais . . . – Je n' aime personne !
Sand-George_Les-dames-vertes_<je-689>_20253,"heure qu' il est , je n' aime rien sur"
Sand-George_Les-dames-vertes_<je-689>_20262,"sur la terre , et je veux mourir si ,"
Sand-George_Les-dames-vertes_<je-689>_20275,"région de la vie , je peux vous suivre !–"
Sand-George_Les-dames-vertes_<je-689>_20277,"la vie , je peux vous suivre !– Tu parles"
Sand-George_Les-dames-vertes_<je-689>_20280,je peux vous suivre !– Tu parles dans le délire
Sand-George_Les-dames-vertes_<je-689>_20302,pur dans la vie . Tu as un devoir difficile
Sand-George_Les-dames-vertes_<je-689>_20314,", et c' est pourquoi tu m' as appelée ."
Sand-George_Les-dames-vertes_<je-689>_20315,et c' est pourquoi tu m' as appelée . Fais
Sand-George_Les-dames-vertes_<je-689>_20321,as appelée . Fais donc ton devoir ou tu ne
Sand-George_Les-dames-vertes_<je-689>_20324,Fais donc ton devoir ou tu ne me reverras plus
Sand-George_Les-dames-vertes_<je-689>_20326,ton devoir ou tu ne me reverras plus . –
Sand-George_Les-dames-vertes_<je-689>_20341,ce devoir ? Parlez ; je ne veux plus obéir
Sand-George_Les-dames-vertes_<je-689>_20348,veux plus obéir qu' à vous seule . – Ce
Sand-George_Les-dames-vertes_<je-689>_20356,"– Ce devoir , répondit la néréide en se penchant"
Sand-George_Les-dames-vertes_<je-689>_20362,néréide en se penchant vers moi et en me parlant
