,text_surronding
Musso-Guillaume_L-instant-present_<Lisa-1110>_24406,de me l' apporter lorsque Lisa entra dans le restaurant
Musso-Guillaume_L-instant-present_<Lisa-1110>_24412,entra dans le restaurant . C' était visiblement une habituée
Musso-Guillaume_L-instant-present_<Lisa-1110>_24415,restaurant . C' était visiblement une habituée . Elle salua
Musso-Guillaume_L-instant-present_<Lisa-1110>_24418,était visiblement une habituée . Elle salua la patronne et
Musso-Guillaume_L-instant-present_<Lisa-1110>_24443,là ? lança - t - elle en m' apercevant
Musso-Guillaume_L-instant-present_<Lisa-1110>_24450,en m' apercevant . Vous me suivez ? – Si
Musso-Guillaume_L-instant-present_<Lisa-1110>_24491,vous croyez malin ? fit - elle en s' asseyant
Musso-Guillaume_L-instant-present_<Lisa-1110>_24499,s' asseyant devant moi . Elle avait changé de tenue
Musso-Guillaume_L-instant-present_<Lisa-1110>_24505,avait changé de tenue et portait à présent des collants
Musso-Guillaume_L-instant-present_<Lisa-1110>_24511,"à présent des collants sous son short en jean ,"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24533,"des bottines cloutées . Couvrant ses mains , des mitaines"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24544,"dentelle blanche ; autour de ses poignets , des dizaines"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24558,"caoutchouc et , autour de son cou , un chapelet"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24568,"porté en sautoir . À ses oreilles , des boucles"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24586,de Madonna époque Maripol . Elle commanda un verre de
Musso-Guillaume_L-instant-present_<Lisa-1110>_24605,parfumé aux herbes . Je lui laissai l' initiative de
Musso-Guillaume_L-instant-present_<Lisa-1110>_24619,Je ne connais même pas votre nom . – Arthur
Musso-Guillaume_L-instant-present_<Lisa-1110>_24626,. – Arthur Costello . Je suis médecin urgentiste à
Musso-Guillaume_L-instant-present_<Lisa-1110>_24658,"au contraire , mais il me faut une réponse tout"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24703,"Par personne , justement . Je vous demande d' improviser"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24704,"personne , justement . Je vous demande d' improviser ,"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24717,à la situation . – Vous vous foutez de moi
Musso-Guillaume_L-instant-present_<Lisa-1110>_24721,– Vous vous foutez de moi ? – J' imagine
Musso-Guillaume_L-instant-present_<Lisa-1110>_24728,– J' imagine qu' on vous apprend l' improvisation dans
Musso-Guillaume_L-instant-present_<Lisa-1110>_24733,vous apprend l' improvisation dans votre école d' art dramatique
Musso-Guillaume_L-instant-present_<Lisa-1110>_24739,école d' art dramatique . Elle secoua la tête .
Musso-Guillaume_L-instant-present_<Lisa-1110>_24745,"secoua la tête . – Moi , ce que j'"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24749,"– Moi , ce que j' aime , ce sont"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24821,"dans Kramer contre Kramer . Vous savez , lorsque Dustin"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24859,très gros problèmes . » Je connais ce film par
Musso-Guillaume_L-instant-present_<Lisa-1110>_24873,n' est pas improvisée . Elle avait terminé la réplique
Musso-Guillaume_L-instant-present_<Lisa-1110>_24880,terminé la réplique en plantant ses yeux dans les miens
Musso-Guillaume_L-instant-present_<Lisa-1110>_24890,", et l' intensité de son regard pétrole ne me"
Musso-Guillaume_L-instant-present_<Lisa-1110>_24894,de son regard pétrole ne me laissa pas indifférent .
Musso-Guillaume_L-instant-present_<Lisa-1110>_24900,laissa pas indifférent . – Je suis certain qu' elle
