,text_surronding
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_8,avait été très malade pendant mon voyage; plusieurs fois mes
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_12,pendant mon voyage; plusieurs fois mes amis m' avaient cru
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_14,voyage; plusieurs fois mes amis m' avaient cru perdu .
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_38,"qu' il a bien voulu me permettre de parcourir ,"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_43,"me permettre de parcourir , je trouve ce passage: «M"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_65,juillet 1806: pendant son absence j' allais tous les jours
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_77,de Chateaubriand . Notre voyageur me fit l' amitié de
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_82,me fit l' amitié de m' écrire une lettre en
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_131,"en Europe; un jour , j' étais à me promener"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_170,". M . de Fontanes me dit:—Peut - être ,"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_203,pressentiment faillit se réaliser . Je note ceci pour exprimer
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_249,"Fontanes , homme excellent dont j' ai reçu aussi de"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_270,devant Dieu . » Si je devais vivre et si
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_275,je devais vivre et si je pouvais faire vivre dans
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_280,je pouvais faire vivre dans mes ouvrages les personnes qui
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_285,"mes ouvrages les personnes qui me sont chères , avec"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_292,"chères , avec quel plaisir j' emmènerais avec moi tous"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_295,quel plaisir j' emmènerais avec moi tous mes amis! Plein
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_297,j' emmènerais avec moi tous mes amis! Plein d' espérance
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_303,"amis! Plein d' espérance , je rapportai sous mon toit"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_306,"espérance , je rapportai sous mon toit ma poignée de"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_308,je rapportai sous mon toit ma poignée de glanes; mon
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_312,toit ma poignée de glanes; mon repos ne fut pas
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_327,"une suite d' arrangements , j' étais devenu seul propriétaire"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_360,"au mois de juillet , je fis dans le Mercure"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_368,le Mercure l' article dont j' ai cité des passages
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_399,"de Bonaparte , loin de me soumettre , m' avaient"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_402,"loin de me soumettre , m' avaient révolté; j' avais"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_405,"soumettre , m' avaient révolté; j' avais pris une énergie"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_412,pris une énergie nouvelle dans mes sentiments et dans les
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_419,et dans les tempêtes . Je ne portais pas en
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_433,"par le soleil , et je ne m' étais pas"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_472,"en avait pas fini avec moi . Mon article ,"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_474,"pas fini avec moi . Mon article , tombant au"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_598,. Comment! mépriser jusqu' à sa gloire; braver une seconde
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_617,"«Chateaubriand croit - il que je suis un imbécile ,"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_623,"suis un imbécile , que je ne le comprends pas!"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_628,je ne le comprends pas! je le ferai sabrer sur
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_649,supprimer le Mercure et de m' arrêter . Ma propriété
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_652,et de m' arrêter . Ma propriété périt; ma personne
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_655,arrêter . Ma propriété périt; ma personne échappa par miracle:
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_668,"s' occuper du monde; il m' oublia , mais je"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_672,"il m' oublia , mais je demeurai sous le poids"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_690,position que la mienne; quand je croyais devoir agir par
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_698,"agir par les inspirations de mon honneur , je me"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_701,"inspirations de mon honneur , je me trouvais chargé de"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_706,je me trouvais chargé de ma responsabilité personnelle et des
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_713,personnelle et des chagrins que je causais à ma femme
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_716,chagrins que je causais à ma femme . Son courage
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_739,"orages , appelés successivement sur ma tête , troublaient sa"
Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_<mon-2>_751,Elle avait tant souffert pour moi pendant la Révolution; il
