,text_surronding
Sand-George_Elle-et-Lui_<Thérèse-2066>_65721,"– Entrez ! cria vivement Thérèse , étonnée que quelqu'"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65727,", étonnée que quelqu' un lui fit cette insulte de"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65737,frapper à la porte de son salon . En voyant
Sand-George_Elle-et-Lui_<Thérèse-2066>_65747,"que c' était Palmer , elle pâlit . Ce qu'"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65765,"bien des paroles , il la soupçonnait . Palmer vit"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65786,". Il vit aussi que Thérèse avait pleuré , et"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65791,"Thérèse avait pleuré , et la physionomie décomposée de Laurent"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65904,lui dit Palmer en regardant Thérèse . – Je ne
Sand-George_Elle-et-Lui_<Thérèse-2066>_65907,"en regardant Thérèse . – Je ne sais , répondit"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65912,"Je ne sais , répondit - elle avec fermeté ;"
Sand-George_Elle-et-Lui_<Thérèse-2066>_65917,- elle avec fermeté ; je viens de lui dire
Sand-George_Elle-et-Lui_<Thérèse-2066>_65988,", et que je veux votre bonheur avant tout ."
Sand-George_Elle-et-Lui_<Thérèse-2066>_66014,"de s' affliger et de vous faire pleurer , Thérèse"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66018,"de vous faire pleurer , Thérèse ?Ces paroles furent dites"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66048,aigreur profonde et invincible . Thérèse comprit . Elle demanda
Sand-George_Elle-et-Lui_<Thérèse-2066>_66051,invincible . Thérèse comprit . Elle demanda son châle et
Sand-George_Elle-et-Lui_<Thérèse-2066>_66053,Thérèse comprit . Elle demanda son châle et son chapeau
Sand-George_Elle-et-Lui_<Thérèse-2066>_66056,Elle demanda son châle et son chapeau en disant à
Sand-George_Elle-et-Lui_<Thérèse-2066>_66073,". Catherine n' attendait que moi , et il n'"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66090,pour nous deux . – Vous voulez dire pour nous
Sand-George_Elle-et-Lui_<Thérèse-2066>_66112,"– Mais , moi , je ne dîne pas avec"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66122,"vous , répondit Laurent , qui comprit enfin ce qui"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66135,l' esprit de Palmer . Je vous quitte ; je
Sand-George_Elle-et-Lui_<Thérèse-2066>_66139,. Je vous quitte ; je reviendrai vous dire adieu
Sand-George_Elle-et-Lui_<Thérèse-2066>_66141,vous quitte ; je reviendrai vous dire adieu . Quel
Sand-George_Elle-et-Lui_<Thérèse-2066>_66148,adieu . Quel jour partez - vous ?– Dans quatre
Sand-George_Elle-et-Lui_<Thérèse-2066>_66156,"Dans quatre jours , dit Thérèse . – Au moins"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66165,moins ! ajouta Palmer en la regardant d' une manière
Sand-George_Elle-et-Lui_<Thérèse-2066>_66191,"trois ensemble aujourd' hui . Laurent , faites - moi"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66193,"aujourd' hui . Laurent , faites - moi ce plaisir"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66194,"hui . Laurent , faites - moi ce plaisir ."
Sand-George_Elle-et-Lui_<Thérèse-2066>_66232,"les Cascine . Voyons , je vous prie . –"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66233,"Cascine . Voyons , je vous prie . – Je"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66237,"je vous prie . – Je suis engagé , dit"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66242,"Je suis engagé , dit Laurent . – Eh bien"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66267,"Écrivez , écrivez , je vous prie !Palmer parlait d'"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66283,il en était absolu . Laurent crut se rappeler que
Sand-George_Elle-et-Lui_<Thérèse-2066>_66290,se rappeler que c' était son accent de rondeur accoutumé
Sand-George_Elle-et-Lui_<Thérèse-2066>_66296,accent de rondeur accoutumé . Thérèse eût voulu qu' il
Sand-George_Elle-et-Lui_<Thérèse-2066>_66300,". Thérèse eût voulu qu' il refusât , et d'"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66307,", et d' un regard elle eût pu le lui"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66311,regard elle eût pu le lui faire comprendre ; mais
Sand-George_Elle-et-Lui_<Thérèse-2066>_66318,comprendre ; mais Palmer ne la perdait pas de vue
Sand-George_Elle-et-Lui_<Thérèse-2066>_66338,d' une manière funeste . Laurent était très sincère .
Sand-George_Elle-et-Lui_<Thérèse-2066>_66344,"était très sincère . Quand il mentait , il était"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66347,". Quand il mentait , il était sa première dupe"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66349,"il mentait , il était sa première dupe . Il"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66353,était sa première dupe . Il se crut assez fort
Sand-George_Elle-et-Lui_<Thérèse-2066>_66365,"cette situation délicate , et il eut l' intention droite"
Sand-George_Elle-et-Lui_<Thérèse-2066>_66375,et généreuse de rendre à Palmer sa confiance d' autrefois
Sand-George_Elle-et-Lui_<Thérèse-2066>_66376,généreuse de rendre à Palmer sa confiance d' autrefois .
Sand-George_Elle-et-Lui_<Thérèse-2066>_66422,est ce qui arrivait à Palmer . Homme de cœur
