,text_surronding
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158476,"sœur de mon roi . Vous secourrez les Guises ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158482,"secourrez les Guises , dites - vous , vous leur"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158485,", dites - vous , vous leur prêterez votre appui"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158488,"vous , vous leur prêterez votre appui . Faites ;"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158499,lancerai sur eux et sur vous tous les protestants d'
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158635,"Ainsi donc , adieu , monsieur . Dites à mon"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158644,mon frère Philippe que je lui suis bien reconnaissant de
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158649,lui suis bien reconnaissant de ses offres . Mais je
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158654,ses offres . Mais je lui en voudrais mortellement si
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158660,"en voudrais mortellement si , lui les faisant , il"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158664,", lui les faisant , il m' avait cru un"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158678,"les accepter . Adieu , monsieur . L' ambassadeur demeurait"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158680,". Adieu , monsieur . L' ambassadeur demeurait stupéfait ;"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158685,L' ambassadeur demeurait stupéfait ; il balbutia :– Prenez garde
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158706,"une mauvaise parole . – Monsieur l' ambassadeur , reprit"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158713,"ambassadeur , reprit Henri , sachez bien ceci : Roi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158768,"aviserais de la retenir , soyez tranquille . Adieu ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158777,", encore une fois , monsieur , dites au roi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158782,"monsieur , dites au roi votre maître que j' ai"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158794,plus grandes que celles qu' il m' a fait entrevoir
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158846,"souriant avec courtoisie , reconduisit l' ambassadeur jusqu' au seuil"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158852,ambassadeur jusqu' au seuil de son cabinet . Chicot était
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158865,"surprise si profonde , qu' il ne songea point ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158870,"il ne songea point , Henri resté seul , à"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158877,"seul , à sortir de son cabinet . Le Béarnais"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158887,leva la tapisserie et alla lui frapper sur l' épaule
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158897,". – Eh bien , maître Chicot , dit -"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158906,"- il , comment trouvez - vous que je m'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158918,"tiré ?– À merveille , sire , répliqua Chicot encore"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158921,"merveille , sire , répliqua Chicot encore étourdi . Mais"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158931,", en vérité , pour un roi qui ne reçoit"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158933,"vérité , pour un roi qui ne reçoit pas souvent"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158946,"il paraît que , quand vous les recevez , vous"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158959,. – C' est pourtant mon frère Henri qui me
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158963,pourtant mon frère Henri qui me vaut ces ambassadeurs -
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158974,". – Comment cela , sire ?– Oui , s'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158979,"sire ?– Oui , s' il ne persécutait pas incessamment"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158984,"il ne persécutait pas incessamment sa pauvre sœur , les"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_158998,à la persécuter . Crois - tu que si le
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159031,"fouillé sa litière , crois - tu qu' on viendrait"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159036,- tu qu' on viendrait me proposer de la répudier
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159042,"proposer de la répudier ?– Je vois avec bonheur ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159047,"Je vois avec bonheur , sire , répondit Chicot ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159050,"bonheur , sire , répondit Chicot , que tout ce"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159074,bonne harmonie qui existe entre vous et la reine .
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159082,"reine . – Eh ! mon ami , l' intérêt"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159097,"brouiller est clair … – Je vous avoue , sire"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159098,"est clair … – Je vous avoue , sire ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159101,"– Je vous avoue , sire , que je ne"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159104,"avoue , sire , que je ne suis pas si"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159111,suis pas si pénétrant que vous le croyez . –
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159123,", tout ce que désire mon frère Henri , c'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159130,"Henri , c' est que je répudie sa sœur ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159132,c' est que je répudie sa sœur . – Comment
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159140,"– Comment cela ? Expliquez - moi la chose ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159145,"- moi la chose , je vous prie . Peste"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159146,"moi la chose , je vous prie . Peste !"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159151,vous prie . Peste ! je ne croyais pas venir
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159162,si bonne école . – Tu sais qu' on a
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159169,qu' on a oublié de me payer la dot de
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159174,"me payer la dot de ma femme , Chicot ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159177,"dot de ma femme , Chicot . – Non ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159182,"Chicot . – Non , je ne le savais pas"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159188,"ne le savais pas , sire ; seulement je m'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159191,"pas , sire ; seulement je m' en doutais ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159238,"Jolie ville , mordieu !– J' ai réclamé , non"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159244,"ai réclamé , non pas mes trois cent mille écus"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159255,"or , tout pauvre que je suis , je me"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159258,"pauvre que je suis , je me prétends plus riche"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159275,"Cahors . – Ah ! vous avez réclamé Cahors ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159280,"vous avez réclamé Cahors , sire . Ventre de biche"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159286,". Ventre de biche ! vous avez bien fait ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159293,"bien fait , et à votre place , j' eusse"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159296,"et à votre place , j' eusse fait comme vous"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159300,", j' eusse fait comme vous . – Et voilà"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159308,"Et voilà pourquoi , dit le Béarnais avec son fin"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159311,", dit le Béarnais avec son fin sourire , voilà"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159319,", voilà pourquoi … Comprends - tu maintenant ?– Non"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159325,"tu maintenant ?– Non , le diable m' emporte !–"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159327,"?– Non , le diable m' emporte !– Voilà pourquoi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159333,emporte !– Voilà pourquoi on me voudrait brouiller avec ma
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159337,on me voudrait brouiller avec ma femme au point que
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159342,ma femme au point que je la répudiasse . Plus
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159350,". Plus de femme , tu entends , Chicot ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159353,"femme , tu entends , Chicot , plus de dot"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159391,"éluder sa parole , et mon frère de Valois est"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159405,sortes de pièges . – Vous aimeriez cependant fort à
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159420,"est - ce pas , sire ? dit Chicot ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159423,"pas , sire ? dit Chicot . – Sans doute"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159437,qu' est - ce que ma royauté de Béarn ?
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159450,principauté que l' avarice de mon beau - frère et
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159456,beau - frère et de ma belle - mère ont
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159493,"principauté … – Cahors serait mon boulevard , la sauvegarde"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159501,la sauvegarde de ceux de ma religion . – Eh
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159508,". – Eh bien , mon cher sire , faites"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159513,"mon cher sire , faites votre deuil de Cahors ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159520,"de Cahors , car que vous soyez brouillé ou non"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159534,"le roi de France ne vous la remettra jamais ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159543,", et à moins que vous ne la preniez …"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159553,"– Oh ! s' écria Henri , je la prendrais"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159555,"! s' écria Henri , je la prendrais bien ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159570,"forte , et surtout si je ne haïssais la guerre"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159581,"– Cahors est imprenable , sire , dit Chicot ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159584,"imprenable , sire , dit Chicot . Henri arma son"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159586,"sire , dit Chicot . Henri arma son visage d'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159588,dit Chicot . Henri arma son visage d' une impénétrable
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159603,"imprenable , imprenable , dit - il ; si aussi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159609,il ; si aussi bien j' avais une armée …
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159615,avais une armée … que je n' ai pas .
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159623,"pas . – Écoutez , sire , dit Chicot ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159626,"Écoutez , sire , dit Chicot , nous ne sommes"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159642,"douceurs . Entre Gascons , vous savez , on va"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159670,"ou un César , et Votre Majesté … – Eh"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159677,… – Eh bien ! Ma Majesté ? … demanda
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159682,Ma Majesté ? … demanda Henri avec son narquois sourire
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159684,? … demanda Henri avec son narquois sourire . –
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159689,son narquois sourire . – Votre Majesté l' a dit
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159695,"Majesté l' a dit , elle n' aime pas la"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159702,aime pas la guerre . Henri soupira ; un trait
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159710,un trait de flamme illumina son œil plein de mélancolie
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159724,"aussitôt ce mouvement involontaire , il lissa de sa main"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159727,"involontaire , il lissa de sa main noircie par le"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159733,"main noircie par le hâle sa barbe brune , en"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159741,", en disant :– Jamais je n' ai tiré l'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159753,c' est vrai ; jamais je ne la tirerai :
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159758,je ne la tirerai : je suis un roi de
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159760,la tirerai : je suis un roi de paille et
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159772,"de paix ; cependant , Chicot , par un contraste"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159779,"par un contraste singulier , j' aime à m' entretenir"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159792,guerre : c' est de mon sang cela . Saint
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159799,"cela . Saint Louis , mon ancêtre , avait ce"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159834,"épée . Causons , si tu veux , Chicot ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159837,", si tu veux , Chicot , de M ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159856,"Annibal , lui . – Sire , pardonnez - moi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159859,". – Sire , pardonnez - moi , dit Chicot"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159863,"pardonnez - moi , dit Chicot , si j' ai"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159866,", dit Chicot , si j' ai pu non seulement"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159871,"j' ai pu non seulement vous blesser , mais encore"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159876,"vous blesser , mais encore vous inquiéter . Je ne"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159879,mais encore vous inquiéter . Je ne vous ai parlé
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159881,vous inquiéter . Je ne vous ai parlé de M
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159910,"eussent pu faire naître dans votre cœur . Cahors ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159947,"en soupirant plus fort , je le sais bien !–"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_159956,"!– C' est , poursuivit Chicot , la richesse territoriale"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160020,"saint - gris ! murmura le roi de Navarre ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160027,"de Navarre , voilà pourquoi j' avais si grande envie"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160037,"de posséder Cahors , que j' ai dit à ma"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160041,que j' ai dit à ma pauvre mère d' en
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160054,conditions sine quâ non de mon mariage . Tiens !
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160061,. Tiens ! voilà que je parle latin à présent
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160073,était donc l' apanage de ma femme : on me
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160077,"de ma femme : on me l' avait promis ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160083,"l' avait promis , on me le devait . –"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160088,"me le devait . – Sire , devoir et payer"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160095,devoir et payer … fit Chicot . – Tu as
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160098,"… fit Chicot . – Tu as raison , devoir"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160111,"deux choses bien différentes , mon ami , de sorte"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160117,"ami , de sorte que ton opinion , à toi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160121,"que ton opinion , à toi , est que l'"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160128,est que l' on ne me paiera point . –
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160133,me paiera point . – J' en ai peur .
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160142,. – Diable ! fit Henri . – Et franchement
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160149,– Et franchement … continua Chicot . – Eh bien
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160161,", on aura raison , sire . – On aura"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160171,"raison ? pourquoi cela , mon ami ?– Parce que"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160218,. – Malheureux ! dit Henri en souriant avec amertume
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160224,"en souriant avec amertume , tu ne te souviens donc"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160241,- l' Auxerrois ? Il me semble qu' un marié
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160273,. – Bon ! fit Chicot ; mais depuis ?–
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160281,depuis ?– Depuis ? demanda Henri . – Oui ;
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160293,"eu la paix , ce me semble . Eh bien"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160312,"; il fallait , excusez - moi , sire ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160315,", excusez - moi , sire , il fallait ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160334,"C' est moins amusant , je le sais bien ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160343,", mais plus profitable . Je vous dis cela ,"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160344,"mais plus profitable . Je vous dis cela , en"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160351,"cela , en vérité , sire , autant pour le"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160355,", sire , autant pour le roi mon maître que"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160357,", autant pour le roi mon maître que pour vous"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160361,roi mon maître que pour vous . Si Henri de
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160364,que pour vous . Si Henri de France avait dans
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160376,"Navarre un allié fort , Henri de France serait plus"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160438,"humain . – Oh ! moi , dit Henri avec"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160441,"Oh ! moi , dit Henri avec humilité , je"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160445,"dit Henri avec humilité , je n' aspire à faire"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160456,"personne , et pourvu que je ne tremble pas moi"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160460,que je ne tremble pas moi - même … Mais
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160465,"moi - même … Mais tiens , Chicot , ne"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160467,"même … Mais tiens , Chicot , ne parlons plus"
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160476,plus de ces choses qui me troublent l' esprit .
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160481,me troublent l' esprit . Je n' ai pas Cahors
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160490,"Cahors , eh bien ! je m' en passerai ."
Dumas-Alexandre_Les-Quarante-cinq_<Vous-6364>_160500,"– C' est dur , mon roi !– Que veux"
