,text_surronding
Glady-Alberic_Male-et-femelle_<Georges-839>_20495,"cette belle créature . Quand Georges entra , il ensevelit"
Glady-Alberic_Male-et-femelle_<Georges-839>_20498,". Quand Georges entra , il ensevelit tout d' un"
Glady-Alberic_Male-et-femelle_<Georges-839>_20512,"de Jouir se portètèrent sur lui et devinrent mordants ,"
Glady-Alberic_Male-et-femelle_<Georges-839>_20518,"et devinrent mordants , — il fut comme saisi :"
Glady-Alberic_Male-et-femelle_<Georges-839>_20535,"de pied en cap , lui fit peur , il"
Glady-Alberic_Male-et-femelle_<Georges-839>_20539,", lui fit peur , il eut comme un saisissement"
Glady-Alberic_Male-et-femelle_<Georges-839>_20546,comme un saisissement ; mais il revint hier vite à
Glady-Alberic_Male-et-femelle_<Georges-839>_20551,il revint hier vite à lui . Il n' y
Glady-Alberic_Male-et-femelle_<Georges-839>_20583,", se pensa - t - il . Jouir ,"
Glady-Alberic_Male-et-femelle_<Georges-839>_20595,"embarras et la surprise de Georges , rompit le silence"
Glady-Alberic_Male-et-femelle_<Georges-839>_20604,silence la première :— Je vous fais une drôle d'
Glady-Alberic_Male-et-femelle_<Georges-839>_20623,"être franc , oui ; votre beauté , ce luxe"
Glady-Alberic_Male-et-femelle_<Georges-839>_20634,"appartement , ce calme , j' avoue que j' ai"
Glady-Alberic_Male-et-femelle_<Georges-839>_20637,"calme , j' avoue que j' ai eu peur à"
Glady-Alberic_Male-et-femelle_<Georges-839>_20650,tant de splendeur !— Ça vous passera . Prenez ce
Glady-Alberic_Male-et-femelle_<Georges-839>_20663,- vous à côté de moi et causons ; voulez
Glady-Alberic_Male-et-femelle_<Georges-839>_20668,moi et causons ; voulez - vous ?— Comment donc
Glady-Alberic_Male-et-femelle_<Georges-839>_20675,?— Comment donc ! mais je suis trop heureux .
Glady-Alberic_Male-et-femelle_<Georges-839>_20688,. — Ah ! ne me dites pas ça ;
Glady-Alberic_Male-et-femelle_<Georges-839>_20693,me dites pas ça ; vous venez de me dire
Glady-Alberic_Male-et-femelle_<Georges-839>_20696,ça ; vous venez de me dire que vous aviez
Glady-Alberic_Male-et-femelle_<Georges-839>_20699,venez de me dire que vous aviez peur ; —
Glady-Alberic_Male-et-femelle_<Georges-839>_20727,peur de joie . — Je vois que vous n'
Glady-Alberic_Male-et-femelle_<Georges-839>_20730,. — Je vois que vous n' êtes pas aussi
Glady-Alberic_Male-et-femelle_<Georges-839>_20737,êtes pas aussi naïf que vous voulez bien le paraître
Glady-Alberic_Male-et-femelle_<Georges-839>_20744,"bien le paraître . Savez - vous , reprit -"
Glady-Alberic_Male-et-femelle_<Georges-839>_20748,"Savez - vous , reprit - elle , que ce"
Glady-Alberic_Male-et-femelle_<Georges-839>_20754,"elle , que ce que vous avez fait avant -"
Glady-Alberic_Male-et-femelle_<Georges-839>_20767,est bien hardi et que vous vous exposiez beaucoup ;
Glady-Alberic_Male-et-femelle_<Georges-839>_20776,"; car enfin , si je n' avais pas reçu"
Glady-Alberic_Male-et-femelle_<Georges-839>_20781,"je n' avais pas reçu votre carte , si elle"
Glady-Alberic_Male-et-femelle_<Georges-839>_20796,et que la personne qui m' accompagnait l' eût ramassée
Glady-Alberic_Male-et-femelle_<Georges-839>_20804,"eût ramassée , cela pouvait vous faire avoir une mauvaise"
Glady-Alberic_Male-et-femelle_<Georges-839>_20812,une mauvaise affaire . — Je le sais !— Et
Glady-Alberic_Male-et-femelle_<Georges-839>_20817,Je le sais !— Et vous n' avez rien redouté
Glady-Alberic_Male-et-femelle_<Georges-839>_20826,redouté ? . . . Vous n' avez rien craint
Glady-Alberic_Male-et-femelle_<Georges-839>_20840,". . — Non , j' étais fou ! vous"
Glady-Alberic_Male-et-femelle_<Georges-839>_20844,", j' étais fou ! vous me plaisiez énormément !"
Glady-Alberic_Male-et-femelle_<Georges-839>_20845,j' étais fou ! vous me plaisiez énormément ! je
Glady-Alberic_Male-et-femelle_<Georges-839>_20849,vous me plaisiez énormément ! je vous voyais disparaître ;
Glady-Alberic_Male-et-femelle_<Georges-839>_20850,me plaisiez énormément ! je vous voyais disparaître ; il
Glady-Alberic_Male-et-femelle_<Georges-839>_20856,voyais disparaître ; il ne me restait qu' une carte
Glady-Alberic_Male-et-femelle_<Georges-839>_20870,"et , sans calembours , je la jouais . —"
Glady-Alberic_Male-et-femelle_<Georges-839>_20876,la jouais . — Et vous avez bien fait !—
Glady-Alberic_Male-et-femelle_<Georges-839>_20885,!— Pourquoi ?— Puisque cela vous a conduit ici .
Glady-Alberic_Male-et-femelle_<Georges-839>_20897,est vrai . — Cela vous ennuierait - il de
Glady-Alberic_Male-et-femelle_<Georges-839>_20913,"! certes non , mais ma position de fortune m'"
Glady-Alberic_Male-et-femelle_<Georges-839>_20917,mais ma position de fortune m' interdit . . .
Glady-Alberic_Male-et-femelle_<Georges-839>_20925,". . . . — Je vous arrête , ne"
Glady-Alberic_Male-et-femelle_<Georges-839>_20926,". . . — Je vous arrête , ne continuez"
Glady-Alberic_Male-et-femelle_<Georges-839>_20936,"pas , et , si vous le voulez bien ,"
Glady-Alberic_Male-et-femelle_<Georges-839>_20953,"cela entre nous , voulez - vous ?— Comme il"
Glady-Alberic_Male-et-femelle_<Georges-839>_20957,voulez - vous ?— Comme il vous plaîra !— Oui
Glady-Alberic_Male-et-femelle_<Georges-839>_20958,"- vous ?— Comme il vous plaîra !— Oui ,"
Glady-Alberic_Male-et-femelle_<Georges-839>_20969,est même une condition que je mets à la continuation
Glady-Alberic_Male-et-femelle_<Georges-839>_20975,"mets à la continuation de vos visites , si vous"
Glady-Alberic_Male-et-femelle_<Georges-839>_20979,"de vos visites , si vous voulez m' en faire"
Glady-Alberic_Male-et-femelle_<Georges-839>_20981,"visites , si vous voulez m' en faire , ajouta"
Glady-Alberic_Male-et-femelle_<Georges-839>_20988,"faire , ajouta - t - elle en souriant ."
Glady-Alberic_Male-et-femelle_<Georges-839>_20994,elle en souriant . — Vous me demandez si je
Glady-Alberic_Male-et-femelle_<Georges-839>_20995,en souriant . — Vous me demandez si je veux
Glady-Alberic_Male-et-femelle_<Georges-839>_20998,— Vous me demandez si je veux revenir vous voir
