,text_surronding
Darrieussecq-Marie_Cleves_<tu-1186>_27700,"des filles vraiment différentes , tu apprends comment sont les"
Darrieussecq-Marie_Cleves_<tu-1186>_27707,"comment sont les gens , tu te construis par rapport"
Darrieussecq-Marie_Cleves_<tu-1186>_27722,- à - dire que tu apprends qui tu es
Darrieussecq-Marie_Cleves_<tu-1186>_27725,dire que tu apprends qui tu es . Rose et
Darrieussecq-Marie_Cleves_<tu-1186>_27766,malheureux partout ! Quand même tu as le droit d'
Darrieussecq-Marie_Cleves_<tu-1186>_27779,". « Non , dit Delphine . Ma mère est"
Darrieussecq-Marie_Cleves_<tu-1186>_27781,"Non , dit Delphine . Ma mère est une grosse"
Darrieussecq-Marie_Cleves_<tu-1186>_27813,est les seules fêtes où ma mère me permet d'
Darrieussecq-Marie_Cleves_<tu-1186>_27815,seules fêtes où ma mère me permet d' aller .
Darrieussecq-Marie_Cleves_<tu-1186>_27824,. La fille d' Urbide me fait la charité .
Darrieussecq-Marie_Cleves_<tu-1186>_27832,charité . Comme ce que j' ai sur le dos
Darrieussecq-Marie_Cleves_<tu-1186>_27839,"sur le dos , elle me donne ses vieilles fringues"
Darrieussecq-Marie_Cleves_<tu-1186>_27851,elle est plus mince que moi . » Tu n'
Darrieussecq-Marie_Cleves_<tu-1186>_27854,mince que moi . » Tu n' habites pas au
Darrieussecq-Marie_Cleves_<tu-1186>_27888,"le gros mensonge ! « J' habite au château ,"
Darrieussecq-Marie_Cleves_<tu-1186>_27900,. » Toutes ces années tu as dit genre que
Darrieussecq-Marie_Cleves_<tu-1186>_27905,tu as dit genre que tu étais la princesse du
Darrieussecq-Marie_Cleves_<tu-1186>_27912,la princesse du château . Delphine dément . Jamais elle
Darrieussecq-Marie_Cleves_<tu-1186>_27916,. Delphine dément . Jamais elle n' a prétendu ça
Darrieussecq-Marie_Cleves_<tu-1186>_27923,a prétendu ça . Mais tu l' as laissé croire
Darrieussecq-Marie_Cleves_<tu-1186>_27976,était des gosses . » Elle a toujours visualisé ce
Darrieussecq-Marie_Cleves_<tu-1186>_28022,proposer d' y aller avec Delphine comme si elle lui
Darrieussecq-Marie_Cleves_<tu-1186>_28025,aller avec Delphine comme si elle lui faisait la charité
Darrieussecq-Marie_Cleves_<tu-1186>_28026,"avec Delphine comme si elle lui faisait la charité ,"
Darrieussecq-Marie_Cleves_<tu-1186>_28032,"faisait la charité , à elle si godiche , si"
Darrieussecq-Marie_Cleves_<tu-1186>_28068,fait un stage ) . Delphine dotée pourtant d' un
Darrieussecq-Marie_Cleves_<tu-1186>_28076,d' un étrange aplomb et qui la regarde avec défi
Darrieussecq-Marie_Cleves_<tu-1186>_28077,un étrange aplomb et qui la regarde avec défi (
Darrieussecq-Marie_Cleves_<tu-1186>_28090,") : « Putain , Solange , tu crois qu'"
Darrieussecq-Marie_Cleves_<tu-1186>_28092,"« Putain , Solange , tu crois qu' il y"
Darrieussecq-Marie_Cleves_<tu-1186>_28104,des gens pour croire que ton père est pilote ?
Darrieussecq-Marie_Cleves_<tu-1186>_28110,père est pilote ? » Son visage prend feu .
