,text_surronding
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70566,"- t - elle , Monseigneur le duc a donné"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70612,Sorlin . Au même instant le duc de Savoie entra
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70623,V Ce que pensait de lui - même et de
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70628,lui - même et de sa femme le duc de
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70630,même et de sa femme le duc de Savoie .
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70638,Savoie . A la vue du souverain dont le visage
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70640,A la vue du souverain dont le visage offrait la
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70734,féminine qui réussit quelquefois . Le duc ne lui en
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70760,"un maintien mal assuré , Louis de Savoie était d'"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70773,"commune , désavantage héréditaire dans sa maison . Il ne"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70776,héréditaire dans sa maison . Il ne ressemblait pourtant ni
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70782,"ne ressemblait pourtant ni à son père Amédée VIII ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70793,"à Marie de Bourgogne , sa mère . Il avait"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70796,"Bourgogne , sa mère . Il avait le nez bourbonnien"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70802,avait le nez bourbonnien de son aïeule ; sa lèvre
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70805,"bourbonnien de son aïeule ; sa lèvre inférieure avançait ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70812,"inférieure avançait , donnant à sa physionomie quelque chose de"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70823,"et de peu intelligent . Ses yeux bleus , à"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70832,"à fleur de tête , son front bas , que"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70841,"que cachaient les boucles de ses cheveux gris , massés"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70872,"comme sans astuce . On lui reprochait , en effet"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70895,véritable des influences néfastes auxquelles il abandonnait la direction de
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70900,"il abandonnait la direction de ses États . Timoré ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70910,"vain , parfois violent , il était en même temps"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70930,paraître qu' à régner . Il subissait volontiers le joug
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70936,subissait volontiers le joug de sa femme qu' il aimait
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70939,"joug de sa femme qu' il aimait , à soixante"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70948,"soixante ans , comme s' il eut été au printemps"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70954,"eut été au printemps de sa vie , et celui"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70960,"vie , et celui de ses ministres qui lui épargnaient"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70963,celui de ses ministres qui lui épargnaient les ennuis et
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70976,pouvoir . Le dernier qu' il entendait avait raison .
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70985,". Indécis , irrésolu , il balançait toujours si longtemps"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_70997,"un parti , que lorsqu' il se décidait , le"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71008,se trouvait accompli et qu' il n' avait même plus
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71022,prudence . Les princes étrangers le traitaient avec peu d'
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71029,"avec peu d' égards ; ses vassaux , ne se"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71059,point de se révolter contre son autorité . Aussi fut
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71064,son autorité . Aussi fut - il malheureux comme père
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71074,", comme époux , comme souverain . Passionné pour les"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71088,", les divertissements qui séduisaient son imagination trop inactive ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71093,"son imagination trop inactive , il se consolait de ses"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71097,", il se consolait de ses douleurs en passant gaîment"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71132,"chevaliers , de capitaines , il s' entourait de bouffons"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71166,sérieuses . Quel contraste entre ce prince et son père
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71169,"contraste entre ce prince et son père , le conciliant"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71181,"judicieux , le pacifique , le sage Amédée qui fut"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71186,le sage Amédée qui fut l' arbitre de l' Europe
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71200,"pour faire son salut , se laissa élire pape et"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71205,"se laissa élire pape et résigna le pontificat , lorsqu'"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71210,"résigna le pontificat , lorsqu' il s' aperçut que l'"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71217,"aperçut que l' on trompait sa bonne foi , pour"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71248,"nous est encore inconnue , il apparaissait majestueux et redoutable"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71254,apparaissait majestueux et redoutable . Il s' avança rapidement vers
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71271,"temps de se reconnaître , il s' écria avec emportement"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71302,"entrecoupées et sans ordre , il s' écria , disons"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71316,"Qu' est - ce que je viens d' apprendre ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71338,"tous , entre vous et moi , entre les miens"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71352,Ceci passe les bornes et j' entends m' en expliquer
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71366,"un de vos conseillers , je ne sais qui ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71379,"être , fait arrêter chez moi , — chez moi"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71475,odieuses de vos courtisans . Je les en loue .
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71484,". Ils sont comtes , je les ferai marquis ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71489,"je les ferai marquis , je les ferai princes ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71503,avoir plus de courage que moi et de le montrer
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71512,"montrer ! La duchesse voulut l' interrompre , mais il"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71516,"voulut l' interrompre , mais il poursuivit avec la même"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71534,- ce à dire que je doive supporter plus longtemps
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71542,plus longtemps que l' on me brave ? Je me
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71545,"l' on me brave ? Je me révolte , Madame"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71582,"vous ? De ceux que j' affectionnais le plus ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71593,ne reste personne autour de moi . Les plus fidèles
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71609,"cédant la place que lorsque je baissais le front ,"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71624,Les autres ont fui . Je suis donc seul .
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71634,Eh bien ! c' est mon tour . . .
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71662,"aux habits de velours , je les chasse ! Vos"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71688,"l' énervation des plaisirs , je les chasse ! Votre"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71703,"monde , l' État , moi , vous , les"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71738,"arrachées à la faiblesse , je le livre à des"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71750,"ne l' épargneront point , je vous le jure !"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71762,"gorge d' abord , et je donnerai ensuite à mon"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71766,et je donnerai ensuite à mon peuple la satisfaction de
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71802,tomber sur un siège et se couvrit le visage de
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71851,douter de leur sincérité . Le duc se tourna vers
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71864,regard chargé de haine . Son accent devint alors bref
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71874,", méchant , dur ; il poursuivit : — Et"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71941,querelle que nous aurons . J' entends faire aujourd' hui
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71946,J' entends faire aujourd' hui ma volonté . Pour la
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71955,"la première fois que cela m' arrive , mettez -"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_71987,", chevalier de Rhodes , je ne sais quoi encore"
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_72003,- rapidement sa fortune . Je lui en fais mon
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_72007,. Je lui en fais mon compliment . Je parie
Buet-Charles_Philippe-Monsieur_<Monseigneur le duc-4150>_72010,"en fais mon compliment . Je parie que , lorsque"
