,text_surronding
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42286,et causant entre elles . Valentine sortit enfin la dernière
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42292,"sortit enfin la dernière . Elle était seule , en"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42299,"seule , en arrière de ses camarades , et se"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42303,"de ses camarades , et se dirigea vers le boulevard"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42304,"ses camarades , et se dirigea vers le boulevard des"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42311,le boulevard des Italiens selon son habitude . Place de
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42319,"Place de l' Opéra , elle se retourna brusquement en"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42326,retourna brusquement en entendant derrière elle un pas pressé qui
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42354,"un refuge Pierre Courcelles , elle tressaillit . Ils étaient"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42372,"se touchaient presque : – Je vous en prie ,"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42378,"vous en prie , dit - elle à voix basse"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42385,"à voix basse , laissez - moi seule ; vous"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42392,seule ; vous finirez par me com promettre et je
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42396,par me com promettre et je ne veux pas l'
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42408,"– Il faut que je vous parle , répondit -"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42434,d' une explication . Donnez - moi votre bras et
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42447,"un instant . Et comme elle hésitait , désirant aussi"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42455,désirant aussi en finir de son incertitude et de son
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42459,de son incertitude et de son trouble : – Vous
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42463,"de son trouble : – Vous savez bien , ajouta"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42468,"Vous savez bien , ajouta - t - il doucement"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42475,"- il doucement , que vous n' avez rien à"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42515,J' y consens donc . J' espère qu' après une
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42523,après une sincère explication vous me laisserez vivre en paix
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42563,en sentant le bras de la jeune fille sous le
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42590,"– Oui , je veux vous parler , Valentine ."
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42593,"je veux vous parler , Valentine . J' aime mieux"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42598,"Valentine . J' aime mieux vous perdre , s' il"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42607,"il le faut , sans vous avoir jamais obtenue ,"
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42652,du restaurant . Avant que la jeune fille ait eu
Merouvel-Charles_La-Vertu-de-l-abbe-Mirande-moeurs-parisiennes_<Valentine-1998>_42662,"le temps de réfléchir , elle se trouva installée sur"
