,text_surronding
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33291,"de suite à droite , un jeune homme d' une"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33307,"plus allongé que celui de ses parents , les yeux"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33314,", les yeux doux , lui aussi , dans une"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33358,debout dans l' encadrement et il parut à Maigret plus
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33370,plus vieux que quand il l' avait aperçu une première
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33377,aperçu une première fois . C' était déjà un très
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33386,"très vieil homme , malgré sa carrure et sa robustesse"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33389,", malgré sa carrure et sa robustesse de paysan ."
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33398,". — Je sais qui vous êtes , dit -"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33439,"voyage . — Où embarquez - vous , monsieur Campois"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33442,"Où embarquez - vous , monsieur Campois ? — Au"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33460,de la croisière . — Vous devez sans doute prendre
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33476,- deux à Paris ? Vous y serez . —
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33481,"Vous y serez . — Je vous demande pardon ,"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33487,"vous demande pardon , mais mes bagages ne sont pas"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33497,"terminés . En outre , je n' ai pas dîné"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33503,n' ai pas dîné . Je vous répète que je
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33507,. Je vous répète que je n' ai absolument rien
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33519,dire . De quoi avait - il peur ? Car
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33524,"- il peur ? Car il avait peur , c'"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33532,", c' était visible . Il était vêtu de noir"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33551,", et le blanc de son teint tranchait vigoureusement dans"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33564,obscur de la pièce . Il avait laissé la porte
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33582,"devait être bref , et il n' invitait pas son"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33586,et il n' invitait pas son visiteur à s' asseoir
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33593,à s' asseoir . — Vous avez fait beaucoup de
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33611,… Est - ce qu' il allait mentir ? Il
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33615,qu' il allait mentir ? Il en eut certainement le
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33628,avait l' impression qu' il lui manquait quelqu' un auprès
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33634,manquait quelqu' un auprès de lui pour lui souffler ce
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33636,un auprès de lui pour lui souffler ce qu' il
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33640,pour lui souffler ce qu' il devait dire . Sa
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33644,qu' il devait dire . Sa vieille honnêteté reprenait le
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33651,honnêteté reprenait le dessus . Il ne savait pas mentir
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33657,ne savait pas mentir . Il avouait : — C'
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33669,première fois . — Et vous avez soixante - quinze
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33695,tout pour le tout . Le pauvre homme n' était
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33708,à se défendre longtemps et son regard peureux montrait qu'
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33713,son regard peureux montrait qu' il était vaincu d' avance
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33725,", peut - être , il était résigné déjà à"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33734,"à cette défaite . — Je suis sûr , monsieur"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33738,"— Je suis sûr , monsieur Campois , qu' il"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33748,y a trois jours encore vous ignoriez tout de ce
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33755,tout de ce voyage . Je parierais même qu' il
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33760,Je parierais même qu' il vous fait un peu peur
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33772,"fjords de Norvège , à votre âge … Il balbutia"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33775,", à votre âge … Il balbutia , comme une"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33784,une leçon apprise : — J' ai toujours désiré visiter
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33794,la Norvège . — Mais vous ne pensiez pas le
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33811,"un y a pensé pour vous , n' est -"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33820,- ce pas ? — Je ne sais pas ce
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33826,ne sais pas ce que vous voulez dire . Mon
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33830,que vous voulez dire . Mon petit - fils et
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33835,Mon petit - fils et moi … — Votre petit
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33838,fils et moi … — Votre petit - fils a
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33848,"dû être aussi étonné que vous . Peu importe ,"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33861,", qui a organisé pour vous cette croisière . Au"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33869,". Au fait , savez - vous où les billets"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33878,billets ont été pris ? Il n' en savait rien
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33884,"n' en savait rien , son regard ahuri le proclamait"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33887,"rien , son regard ahuri le proclamait . On lui"
Simenon-Georges_La-pipe-de-Maigret_<un jeune homme d' une vingtaine d' années-1582>_33891,ahuri le proclamait . On lui avait dicté un rôle
